exch_code,commodity,future_year,future_month,strike_price,trade_date,spread_flag,record_id,trade_price,buy_cti1,sell_cti1,net_cti1,buy_cti2,sell_cti2,net_cti2,buy_cti3,sell_cti3,net_cti3,buy_cti4,sell_cti4,net_cti4,total_cti,bracket,put_call,eof
XCBT,UB,2011,M,,20110420,N,D,12510,1,4,-3,16,13,3,0,0,0,0,0,0,34,10a,,X
XCBT,UB,2011,M,,20110420,N,D,12510,56,60,-4,120,104,16,0,0,0,26,38,-12,404,10b,,X
XCBT,UB,2011,M,,20110420,N,A,12510,57,64,-7,136,117,19,0,0,0,26,38,-12,438,10a10b,,X
XCBT,UB,2011,M,,20110420,N,D,12511,62,41,21,58,63,-5,0,0,0,34,50,-16,308,10b,,X
XCBT,UB,2011,M,,20110420,N,A,12511,62,41,21,58,63,-5,0,0,0,34,50,-16,308,10b,,X
XCBT,UB,2011,M,,20110420,Y,D,12511,0,2,-2,0,0,0,0,0,0,2,0,2,4,04b,,X
XCBT,UB,2011,M,,20110420,Y,D,12511,0,2,-2,0,0,0,0,0,0,2,0,2,4,05d,,X
XCBT,UB,2011,M,,20110420,Y,D,12511,0,0,0,0,2,-2,0,0,0,2,0,2,4,06c,,X
XCBT,UB,2011,M,,20110420,Y,D,12511,6,0,6,0,6,-6,0,0,0,0,0,0,12,08a,,X
XCBT,UB,2011,M,,20110420,Y,D,12511,0,2,-2,6,0,6,0,0,0,8,12,-4,28,08b,,X
XCBT,UB,2011,M,,20110420,Y,D,12511,0,0,0,18,0,18,0,0,0,0,18,-18,36,10b,,X
XCBT,UB,2011,M,,20110420,Y,D,12511,0,0,0,2,0,2,0,0,0,0,2,-2,4,11d,,X
XCBT,UB,2011,M,,20110420,Y,D,12511,0,6,-6,10,0,10,0,0,0,0,4,-4,20,12a,,X
XCBT,UB,2011,M,,20110420,Y,D,12511,0,0,0,4,0,4,0,0,0,0,4,-4,8,13d,,X
XCBT,UB,2011,M,,20110420,Y,D,12511,0,0,0,4,0,4,0,0,0,0,4,-4,8,14a,,X
XCBT,UB,2011,M,,20110420,Y,D,12511,0,0,0,4,0,4,0,0,0,0,4,-4,8,14b,,X
XCBT,UB,2011,M,,20110420,Y,D,12511,0,0,0,6,0,6,0,0,0,0,6,-6,12,14c,,X
XCBT,UB,2011,M,,20110420,Y,D,12511,0,4,-4,4,0,4,0,0,0,0,0,0,8,15d,,X
XCBT,UB,2011,M,,20110420,Y,D,12511,2,0,2,0,2,-2,0,0,0,0,0,0,4,18d,,X
XCBT,UB,2011,M,,20110420,Y,A,12511,8,16,-8,58,10,48,0,0,0,14,54,-40,160,04b05d06c08a08b10b11d12a13d14a14b14c15d18d,,X
XCBT,UB,2011,M,,20110420,N,D,12512,9,2,7,37,27,10,0,0,0,0,17,-17,92,10b,,X
XCBT,UB,2011,M,,20110420,N,A,12512,9,2,7,37,27,10,0,0,0,0,17,-17,92,10b,,X
XCBT,XC,2011,K,,20110420,N,D,7286,0,0,0,0,0,0,0,0,0,1,1,0,2,13b,,X
XCBT,XC,2011,K,,20110420,N,A,7286,0,0,0,0,0,0,0,0,0,1,1,0,2,13b,,X
XCBT,XC,2011,K,,20110420,N,D,7287,0,0,0,1,0,1,0,0,0,0,1,-1,2,13a,,X
XCBT,XC,2011,K,,20110420,N,A,7287,0,0,0,1,0,1,0,0,0,0,1,-1,2,13a,,X
XCBT,XC,2011,K,,20110420,Y,D,7287,0,4,-4,4,0,4,0,0,0,0,0,0,8,13a,,X
XCBT,XC,2011,K,,20110420,Y,A,7287,0,4,-4,4,0,4,0,0,0,0,0,0,8,13a,,X
XCBT,XC,2011,K,,20110420,Y,D,7290,0,4,-4,5,0,5,0,0,0,0,1,-1,10,13a,,X
XCBT,XC,2011,K,,20110420,Y,A,7290,0,4,-4,5,0,5,0,0,0,0,1,-1,10,13a,,X
XCBT,XC,2011,K,,20110420,Y,D,7291,0,2,-2,0,0,0,0,0,0,2,0,2,4,13a,,X
XCBT,XC,2011,K,,20110420,Y,D,7291,0,1,-1,0,0,0,0,0,0,1,0,1,2,13b,,X
XCBT,XC,2011,K,,20110420,Y,A,7291,0,3,-3,0,0,0,0,0,0,3,0,3,6,13a13b,,X
XCBT,XC,2011,K,,20110420,Y,D,7293,0,1,-1,0,0,0,0,0,0,1,0,1,2,13c,,X
XCBT,XC,2011,K,,20110420,Y,A,7293,0,1,-1,0,0,0,0,0,0,1,0,1,2,13c,,X
XCBT,XC,2011,K,,20110420,Y,D,7296,0,0,0,0,0,0,0,0,0,2,2,0,4,13c,,X
XCBT,XC,2011,K,,20110420,Y,A,7296,0,0,0,0,0,0,0,0,0,2,2,0,4,13c,,X
XCBT,XC,2011,K,,20110420,Y,D,7297,1,1,0,0,0,0,0,0,0,0,0,0,2,13a,,X
XCBT,XC,2011,K,,20110420,Y,A,7297,1,1,0,0,0,0,0,0,0,0,0,0,2,13a,,X
XCBT,XC,2011,K,,20110420,N,D,7300,0,4,-4,0,0,0,0,0,0,4,0,4,8,13a,,X
XCBT,XC,2011,K,,20110420,N,D,7300,2,0,2,0,1,-1,0,0,0,1,2,-1,6,13b,,X
XCBT,XC,2011,K,,20110420,N,A,7300,2,4,-2,0,1,-1,0,0,0,5,2,3,14,13a13b,,X
XCBT,XC,2011,K,,20110420,N,D,7301,3,0,3,6,8,-2,0,0,0,0,1,-1,18,13a,,X
XCBT,XC,2011,K,,20110420,N,A,7301,3,0,3,6,8,-2,0,0,0,0,1,-1,18,13a,,X
XCBT,XC,2011,K,,20110420,Y,D,7302,0,1,-1,1,0,1,0,0,0,0,0,0,2,13a,,X
XCBT,XC,2011,K,,20110420,Y,D,7302,1,0,1,0,0,0,0,0,0,0,1,-1,2,13c,,X
XCBT,XC,2011,K,,20110420,Y,A,7302,1,1,0,1,0,1,0,0,0,0,1,-1,4,13a13c,,X
XCBT,XC,2011,K,,20110420,N,D,7304,0,0,0,0,0,0,0,0,0,1,1,0,2,13a,,X
XCBT,XC,2011,K,,20110420,N,A,7304,0,0,0,0,0,0,0,0,0,1,1,0,2,13a,,X
XCBT,XC,2011,K,,20110420,N,D,7305,0,0,0,0,0,0,0,0,0,1,1,0,2,13a,,X
XCBT,XC,2011,K,,20110420,N,A,7305,0,0,0,0,0,0,0,0,0,1,1,0,2,13a,,X
XCBT,XC,2011,K,,20110420,Y,D,7307,0,1,-1,0,0,0,0,0,0,1,0,1,2,13a,,X
XCBT,XC,2011,K,,20110420,Y,A,7307,0,1,-1,0,0,0,0,0,0,1,0,1,2,13a,,X
XCBT,XC,2011,K,,20110420,N,D,7310,0,0,0,5,1,4,0,0,0,1,5,-4,12,13a,,X
XCBT,XC,2011,K,,20110420,N,A,7310,0,0,0,5,1,4,0,0,0,1,5,-4,12,13a,,X
XCBT,XC,2011,K,,20110420,N,D,7311,0,0,0,0,0,0,0,0,0,1,1,0,2,13c,,X
XCBT,XC,2011,K,,20110420,N,A,7311,0,0,0,0,0,0,0,0,0,1,1,0,2,13c,,X
XCBT,XC,2011,K,,20110420,N,D,7312,1,1,0,1,1,0,0,0,0,1,1,0,6,13a,,X
XCBT,XC,2011,K,,20110420,N,A,7312,1,1,0,1,1,0,0,0,0,1,1,0,6,13a,,X
XCBT,XC,2011,K,,20110420,Y,D,7312,3,0,3,0,0,0,0,0,0,0,3,-3,6,13a,,X
XCBT,XC,2011,K,,20110420,Y,D,7312,0,1,-1,0,0,0,0,0,0,1,0,1,2,13c,,X
XCBT,XC,2011,K,,20110420,Y,A,7312,3,1,2,0,0,0,0,0,0,1,3,-2,8,13a13c,,X
XCBT,XC,2011,K,,20110420,N,D,7313,1,0,1,0,1,-1,0,0,0,0,0,0,2,13a,,X
XCBT,XC,2011,K,,20110420,N,A,7313,1,0,1,0,1,-1,0,0,0,0,0,0,2,13a,,X
XCBT,XC,2011,K,,20110420,N,D,7316,0,1,-1,0,0,0,0,0,0,1,0,1,2,13a,,X
XCBT,XC,2011,K,,20110420,N,A,7316,0,1,-1,0,0,0,0,0,0,1,0,1,2,13a,,X
XCBT,XC,2011,K,,20110420,N,D,7317,0,0,0,0,1,-1,0,0,0,1,0,1,2,13a,,X
XCBT,XC,2011,K,,20110420,N,A,7317,0,0,0,0,1,-1,0,0,0,1,0,1,2,13a,,X
XCBT,XC,2011,K,,20110420,N,D,7320,0,0,0,2,0,2,0,0,0,0,2,-2,4,13a,,X
XCBT,XC,2011,K,,20110420,N,D,7320,0,0,0,0,0,0,0,0,0,1,1,0,2,13b,,X
XCBT,XC,2011,K,,20110420,N,A,7320,0,0,0,2,0,2,0,0,0,1,3,-2,6,13a13b,,X
XCBT,XC,2011,K,,20110420,Y,D,7320,0,4,-4,2,0,2,0,0,0,2,0,2,8,13a,,X
XCBT,XC,2011,K,,20110420,Y,A,7320,0,4,-4,2,0,2,0,0,0,2,0,2,8,13a,,X
XCBT,XC,2011,K,,20110420,N,D,7321,1,0,1,10,11,-1,0,0,0,0,0,0,22,13a,,X
XCBT,XC,2011,K,,20110420,N,A,7321,1,0,1,10,11,-1,0,0,0,0,0,0,22,13a,,X
XCBT,XC,2011,K,,20110420,Y,D,7321,6,0,6,0,6,-6,0,0,0,0,0,0,12,13a,,X
XCBT,XC,2011,K,,20110420,Y,A,7321,6,0,6,0,6,-6,0,0,0,0,0,0,12,13a,,X
XCBT,XC,2011,K,,20110420,N,D,7322,0,0,0,5,5,0,0,0,0,0,0,0,10,13a,,X
XCBT,XC,2011,K,,20110420,N,A,7322,0,0,0,5,5,0,0,0,0,0,0,0,10,13a,,X
XCBT,XC,2011,K,,20110420,Y,D,7322,0,1,-1,0,0,0,0,0,0,1,0,1,2,13a,,X
XCBT,XC,2011,K,,20110420,Y,A,7322,0,1,-1,0,0,0,0,0,0,1,0,1,2,13a,,X
XCBT,XC,2011,K,,20110420,N,D,7323,0,0,0,5,5,0,0,0,0,0,0,0,10,13a,,X
XCBT,XC,2011,K,,20110420,N,A,7323,0,0,0,5,5,0,0,0,0,0,0,0,10,13a,,X
XCBT,XC,2011,K,,20110420,N,D,7324,0,0,0,6,5,1,0,0,0,0,1,-1,12,13a,,X
XCBT,XC,2011,K,,20110420,N,A,7324,0,0,0,6,5,1,0,0,0,0,1,-1,12,13a,,X
XCBT,XC,2011,K,,20110420,Y,D,7324,0,0,0,0,0,0,0,0,0,1,1,0,2,13a,,X
XCBT,XC,2011,K,,20110420,Y,A,7324,0,0,0,0,0,0,0,0,0,1,1,0,2,13a,,X
XCBT,XC,2011,K,,20110420,N,D,7325,0,0,0,5,5,0,0,0,0,0,0,0,10,13a,,X
XCBT,XC,2011,K,,20110420,N,A,7325,0,0,0,5,5,0,0,0,0,0,0,0,10,13a,,X
XCBT,XC,2011,K,,20110420,Y,D,7326,0,1,-1,0,0,0,0,0,0,1,0,1,2,13a,,X
XCBT,XC,2011,K,,20110420,Y,A,7326,0,1,-1,0,0,0,0,0,0,1,0,1,2,13a,,X
XCBT,XC,2011,K,,20110420,N,D,7327,1,0,1,0,1,-1,0,0,0,0,0,0,2,13a,,X
XCBT,XC,2011,K,,20110420,N,A,7327,1,0,1,0,1,-1,0,0,0,0,0,0,2,13a,,X
XCBT,XC,2011,K,,20110420,N,D,7332,0,1,-1,0,0,0,0,0,0,1,0,1,2,13a,,X
XCBT,XC,2011,K,,20110420,N,A,7332,0,1,-1,0,0,0,0,0,0,1,0,1,2,13a,,X
XCBT,XC,2011,K,,20110420,Y,D,7333,1,0,1,0,0,0,0,0,0,0,1,-1,2,13a,,X
XCBT,XC,2011,K,,20110420,Y,A,7333,1,0,1,0,0,0,0,0,0,0,1,-1,2,13a,,X
XCBT,XC,2011,K,,20110420,N,D,7342,0,0,0,5,5,0,0,0,0,0,0,0,10,12c,,X
XCBT,XC,2011,K,,20110420,N,D,7342,0,1,-1,0,0,0,0,0,0,1,0,1,2,13a,,X
XCBT,XC,2011,K,,20110420,N,A,7342,0,1,-1,5,5,0,0,0,0,1,0,1,12,12c13a,,X
XCBT,XC,2011,K,,20110420,Y,D,7342,1,0,1,0,0,0,0,0,0,0,1,-1,2,13a,,X
XCBT,XC,2011,K,,20110420,Y,A,7342,1,0,1,0,0,0,0,0,0,0,1,-1,2,13a,,X
XCBT,XC,2011,K,,20110420,N,D,7343,0,0,0,5,5,0,0,0,0,0,0,0,10,12c,,X
XCBT,XC,2011,K,,20110420,N,A,7343,0,0,0,5,5,0,0,0,0,0,0,0,10,12c,,X
XCBT,XC,2011,K,,20110420,N,D,7344,0,5,-5,5,0,5,0,0,0,0,0,0,10,12c,,X
XCBT,XC,2011,K,,20110420,N,A,7344,0,5,-5,5,0,5,0,0,0,0,0,0,10,12c,,X
XCBT,XC,2011,K,,20110420,N,D,7345,0,0,0,2,0,2,0,0,0,0,2,-2,4,12c,,X
XCBT,XC,2011,K,,20110420,N,A,7345,0,0,0,2,0,2,0,0,0,0,2,-2,4,12c,,X
XCBT,XC,2011,K,,20110420,N,D,7346,0,0,0,1,0,1,0,0,0,0,1,-1,2,12c,,X
XCBT,XC,2011,K,,20110420,N,D,7346,0,3,-3,0,0,0,0,0,0,3,0,3,6,13a,,X
XCBT,XC,2011,K,,20110420,N,A,7346,0,3,-3,1,0,1,0,0,0,3,1,2,8,12c13a,,X
XCBT,XC,2011,K,,20110420,Y,D,7346,0,0,0,1,0,1,0,0,0,0,1,-1,2,12c,,X
XCBT,XC,2011,K,,20110420,Y,A,7346,0,0,0,1,0,1,0,0,0,0,1,-1,2,12c,,X
XCBT,XC,2011,K,,20110420,N,D,7347,1,0,1,0,1,-1,0,0,0,0,0,0,2,12c,,X
XCBT,XC,2011,K,,20110420,N,D,7347,3,0,3,0,3,-3,0,0,0,0,0,0,6,13a,,X
XCBT,XC,2011,K,,20110420,N,A,7347,4,0,4,0,4,-4,0,0,0,0,0,0,8,12c13a,,X
XCBT,XC,2011,K,,20110420,N,D,7350,0,0,0,0,1,-1,0,0,0,1,0,1,2,12c,,X
XCBT,XC,2011,K,,20110420,N,A,7350,0,0,0,0,1,-1,0,0,0,1,0,1,2,12c,,X
XCBT,XC,2011,K,,20110420,N,D,7351,0,0,0,0,0,0,0,0,0,1,1,0,2,12c,,X
XCBT,XC,2011,K,,20110420,N,A,7351,0,0,0,0,0,0,0,0,0,1,1,0,2,12c,,X
XCBT,XC,2011,K,,20110420,N,D,7352,1,1,0,1,0,1,0,0,0,1,2,-1,6,12c,,X
XCBT,XC,2011,K,,20110420,N,D,7352,0,0,0,1,0,1,0,0,0,0,1,-1,2,13a,,X
XCBT,XC,2011,K,,20110420,N,A,7352,1,1,0,2,0,2,0,0,0,1,3,-2,8,12c13a,,X
XCBT,XC,2011,K,,20110420,N,D,7354,0,1,-1,0,0,0,0,0,0,1,0,1,2,13a,,X
XCBT,XC,2011,K,,20110420,N,A,7354,0,1,-1,0,0,0,0,0,0,1,0,1,2,13a,,X
XCBT,XC,2011,K,,20110420,N,D,7355,1,0,1,0,1,-1,0,0,0,0,0,0,2,13a,,X
XCBT,XC,2011,K,,20110420,N,A,7355,1,0,1,0,1,-1,0,0,0,0,0,0,2,13a,,X
XCBT,XC,2011,K,,20110420,N,D,7356,0,1,-1,0,0,0,0,0,0,1,0,1,2,12c,,X
XCBT,XC,2011,K,,20110420,N,A,7356,0,1,-1,0,0,0,0,0,0,1,0,1,2,12c,,X
XCBT,XC,2011,K,,20110420,N,D,7357,0,0,0,1,0,1,0,0,0,1,2,-1,4,12c,,X
XCBT,XC,2011,K,,20110420,N,A,7357,0,0,0,1,0,1,0,0,0,1,2,-1,4,12c,,X
XCBT,XC,2011,K,,20110420,Y,D,7357,1,0,1,0,0,0,0,0,0,0,1,-1,2,12c,,X
XCBT,XC,2011,K,,20110420,Y,D,7357,1,0,1,0,0,0,0,0,0,0,1,-1,2,12d,,X
XCBT,XC,2011,K,,20110420,Y,A,7357,2,0,2,0,0,0,0,0,0,0,2,-2,4,12c12d,,X
XCBT,XC,2011,K,,20110420,N,D,7360,0,1,-1,0,0,0,0,0,0,1,0,1,2,12c,,X
XCBT,XC,2011,K,,20110420,N,D,7360,1,2,-1,0,0,0,0,0,0,2,1,1,6,13a,,X
XCBT,XC,2011,K,,20110420,N,A,7360,1,3,-2,0,0,0,0,0,0,3,1,2,8,12c13a,,X
XCBT,XC,2011,K,,20110420,N,D,7361,0,0,0,1,0,1,0,0,0,0,1,-1,2,12d,,X
XCBT,XC,2011,K,,20110420,N,A,7361,0,0,0,1,0,1,0,0,0,0,1,-1,2,12d,,X
XCBT,XC,2011,K,,20110420,N,D,7363,0,0,0,1,0,1,0,0,0,0,1,-1,2,13a,,X
XCBT,XC,2011,K,,20110420,N,A,7363,0,0,0,1,0,1,0,0,0,0,1,-1,2,13a,,X
XCBT,XC,2011,K,,20110420,N,D,7364,0,0,0,0,1,-1,0,0,0,1,0,1,2,12c,,X
XCBT,XC,2011,K,,20110420,N,A,7364,0,0,0,0,1,-1,0,0,0,1,0,1,2,12c,,X
XCBT,XC,2011,K,,20110420,N,D,7365,0,0,0,0,0,0,0,0,0,2,2,0,4,12c,,X
XCBT,XC,2011,K,,20110420,N,A,7365,0,0,0,0,0,0,0,0,0,2,2,0,4,12c,,X
XCBT,XC,2011,K,,20110420,N,D,7366,0,0,0,0,0,0,0,0,0,1,1,0,2,13a,,X
XCBT,XC,2011,K,,20110420,N,A,7366,0,0,0,0,0,0,0,0,0,1,1,0,2,13a,,X
XCBT,XC,2011,K,,20110420,N,D,7367,1,1,0,0,0,0,0,0,0,0,0,0,2,13a,,X
XCBT,XC,2011,K,,20110420,N,A,7367,1,1,0,0,0,0,0,0,0,0,0,0,2,13a,,X
XCBT,XC,2011,K,,20110420,Y,D,7367,2,0,2,0,0,0,0,0,0,0,2,-2,4,13a,,X
XCBT,XC,2011,K,,20110420,Y,A,7367,2,0,2,0,0,0,0,0,0,0,2,-2,4,13a,,X
XCBT,XC,2011,K,,20110420,N,D,7370,0,2,-2,0,0,0,0,0,0,2,0,2,4,12c,,X
XCBT,XC,2011,K,,20110420,N,A,7370,0,2,-2,0,0,0,0,0,0,2,0,2,4,12c,,X
XCBT,XC,2011,K,,20110420,Y,D,7370,0,0,0,1,0,1,0,0,0,0,1,-1,2,13a,,X
XCBT,XC,2011,K,,20110420,Y,A,7370,0,0,0,1,0,1,0,0,0,0,1,-1,2,13a,,X
XCBT,XC,2011,K,,20110420,N,D,7371,2,0,2,0,2,-2,0,0,0,0,0,0,4,12c,,X
XCBT,XC,2011,K,,20110420,N,A,7371,2,0,2,0,2,-2,0,0,0,0,0,0,4,12c,,X
XCBT,XC,2011,K,,20110420,Y,D,7374,1,0,1,0,0,0,0,0,0,0,1,-1,2,12d,,X
XCBT,XC,2011,K,,20110420,Y,A,7374,1,0,1,0,0,0,0,0,0,0,1,-1,2,12d,,X
XCBT,XC,2011,K,,20110420,N,D,7375,1,0,1,0,0,0,0,0,0,0,1,-1,2,12d,,X
XCBT,XC,2011,K,,20110420,N,D,7375,0,0,0,0,0,0,0,0,0,1,1,0,2,13a,,X
XCBT,XC,2011,K,,20110420,N,A,7375,1,0,1,0,0,0,0,0,0,1,2,-1,4,12d13a,,X
XCBT,XC,2011,K,,20110420,N,D,7376,0,1,-1,0,0,0,0,0,0,1,0,1,2,12d,,X
XCBT,XC,2011,K,,20110420,N,D,7376,0,3,-3,0,0,0,0,0,0,3,0,3,6,13a,,X
XCBT,XC,2011,K,,20110420,N,A,7376,0,4,-4,0,0,0,0,0,0,4,0,4,8,12d13a,,X
XCBT,XC,2011,K,,20110420,N,D,7377,0,0,0,1,0,1,0,0,0,0,1,-1,2,12d,,X
XCBT,XC,2011,K,,20110420,N,A,7377,0,0,0,1,0,1,0,0,0,0,1,-1,2,12d,,X
XCBT,XC,2011,K,,20110420,Y,D,7377,0,0,0,0,0,0,0,0,0,1,1,0,2,12d,,X
XCBT,XC,2011,K,,20110420,Y,A,7377,0,0,0,0,0,0,0,0,0,1,1,0,2,12d,,X
XCBT,XC,2011,K,,20110420,N,D,7380,0,0,0,1,1,0,0,0,0,2,2,0,6,12c,,X
XCBT,XC,2011,K,,20110420,N,D,7380,0,0,0,1,0,1,0,0,0,1,2,-1,4,12d,,X
XCBT,XC,2011,K,,20110420,N,A,7380,0,0,0,2,1,1,0,0,0,3,4,-1,10,12c12d,,X
XCBT,XC,2011,K,,20110420,Y,D,7381,0,0,0,0,0,0,0,0,0,1,1,0,2,12d,,X
XCBT,XC,2011,K,,20110420,Y,A,7381,0,0,0,0,0,0,0,0,0,1,1,0,2,12d,,X
XCBT,XC,2011,K,,20110420,N,D,7382,1,0,1,0,0,0,0,0,0,0,1,-1,2,12c,,X
XCBT,XC,2011,K,,20110420,N,A,7382,1,0,1,0,0,0,0,0,0,0,1,-1,2,12c,,X
XCBT,XC,2011,K,,20110420,Y,D,7383,0,0,0,0,0,0,0,0,0,1,1,0,2,12d,,X
XCBT,XC,2011,K,,20110420,Y,A,7383,0,0,0,0,0,0,0,0,0,1,1,0,2,12d,,X
XCBT,XC,2011,K,,20110420,N,D,7384,0,2,-2,0,0,0,0,0,0,2,0,2,4,12c,,X
XCBT,XC,2011,K,,20110420,N,A,7384,0,2,-2,0,0,0,0,0,0,2,0,2,4,12c,,X
XCBT,XC,2011,K,,20110420,Y,D,7384,1,0,1,0,0,0,0,0,0,0,1,-1,2,12c,,X
XCBT,XC,2011,K,,20110420,Y,A,7384,1,0,1,0,0,0,0,0,0,0,1,-1,2,12c,,X
XCBT,XC,2011,K,,20110420,N,D,7385,0,0,0,1,0,1,0,0,0,0,1,-1,2,12c,,X
XCBT,XC,2011,K,,20110420,N,A,7385,0,0,0,1,0,1,0,0,0,0,1,-1,2,12c,,X
XCBT,XC,2011,K,,20110420,N,D,7386,0,0,0,0,0,0,0,0,0,1,1,0,2,12c,,X
XCBT,XC,2011,K,,20110420,N,A,7386,0,0,0,0,0,0,0,0,0,1,1,0,2,12c,,X
XCBT,XC,2011,K,,20110420,N,D,7387,0,0,0,0,0,0,0,0,0,1,1,0,2,12c,,X
XCBT,XC,2011,K,,20110420,N,A,7387,0,0,0,0,0,0,0,0,0,1,1,0,2,12c,,X
XCBT,XC,2011,K,,20110420,N,D,7390,1,1,0,1,0,1,0,0,0,1,2,-1,6,12c,,X
XCBT,XC,2011,K,,20110420,N,A,7390,1,1,0,1,0,1,0,0,0,1,2,-1,6,12c,,X
XCBT,XC,2011,K,,20110420,N,D,7391,0,0,0,1,0,1,0,0,0,0,1,-1,2,12c,,X
XCBT,XC,2011,K,,20110420,N,A,7391,0,0,0,1,0,1,0,0,0,0,1,-1,2,12c,,X
XCBT,XC,2011,K,,20110420,N,D,7392,0,0,0,1,0,1,0,0,0,0,1,-1,2,12c,,X
XCBT,XC,2011,K,,20110420,N,A,7392,0,0,0,1,0,1,0,0,0,0,1,-1,2,12c,,X
XCBT,XC,2011,K,,20110420,N,D,7393,0,0,0,1,0,1,0,0,0,0,1,-1,2,12d,,X
XCBT,XC,2011,K,,20110420,N,A,7393,0,0,0,1,0,1,0,0,0,0,1,-1,2,12d,,X
XCBT,XC,2011,K,,20110420,N,D,7395,0,0,0,1,0,1,0,0,0,0,1,-1,2,12c,,X
XCBT,XC,2011,K,,20110420,N,A,7395,0,0,0,1,0,1,0,0,0,0,1,-1,2,12c,,X
XCBT,XC,2011,K,,20110420,Y,D,7396,1,0,1,0,0,0,0,0,0,0,1,-1,2,12c,,X
XCBT,XC,2011,K,,20110420,Y,A,7396,1,0,1,0,0,0,0,0,0,0,1,-1,2,12c,,X
XCBT,XC,2011,K,,20110420,N,D,7397,0,0,0,0,0,0,0,0,0,1,1,0,2,12d,,X
XCBT,XC,2011,K,,20110420,N,A,7397,0,0,0,0,0,0,0,0,0,1,1,0,2,12d,,X
XCBT,XC,2011,K,,20110420,N,D,7400,0,1,-1,0,0,0,0,0,0,4,3,1,8,12c,,X
XCBT,XC,2011,K,,20110420,N,A,7400,0,1,-1,0,0,0,0,0,0,4,3,1,8,12c,,X
XCBT,XC,2011,K,,20110420,Y,D,7401,1,0,1,0,0,0,0,0,0,0,1,-1,2,12c,,X
XCBT,XC,2011,K,,20110420,Y,A,7401,1,0,1,0,0,0,0,0,0,0,1,-1,2,12c,,X
XCBT,XC,2011,K,,20110420,N,D,7403,0,0,0,1,0,1,0,0,0,0,1,-1,2,12c,,X
XCBT,XC,2011,K,,20110420,N,A,7403,0,0,0,1,0,1,0,0,0,0,1,-1,2,12c,,X
XCBT,XC,2011,K,,20110420,N,D,7404,0,0,0,5,5,0,0,0,0,0,0,0,10,12c,,X
XCBT,XC,2011,K,,20110420,N,A,7404,0,0,0,5,5,0,0,0,0,0,0,0,10,12c,,X
XCBT,XC,2011,K,,20110420,N,D,7405,0,0,0,5,3,2,0,0,0,0,2,-2,10,12c,,X
XCBT,XC,2011,K,,20110420,N,D,7405,0,0,0,0,0,0,0,0,0,1,1,0,2,12d,,X
XCBT,XC,2011,K,,20110420,N,A,7405,0,0,0,5,3,2,0,0,0,1,3,-2,12,12c12d,,X
XCBT,XC,2011,K,,20110420,N,D,7406,0,0,0,5,5,0,0,0,0,0,0,0,10,12c,,X
XCBT,XC,2011,K,,20110420,N,A,7406,0,0,0,5,5,0,0,0,0,0,0,0,10,12c,,X
XCBT,XC,2011,K,,20110420,Y,D,7406,0,0,0,0,0,0,0,0,0,1,1,0,2,12c,,X
XCBT,XC,2011,K,,20110420,Y,A,7406,0,0,0,0,0,0,0,0,0,1,1,0,2,12c,,X
XCBT,XC,2011,K,,20110420,N,D,7407,0,0,0,5,5,0,0,0,0,0,0,0,10,12c,,X
XCBT,XC,2011,K,,20110420,N,A,7407,0,0,0,5,5,0,0,0,0,0,0,0,10,12c,,X
XCBT,XC,2011,K,,20110420,N,D,7410,0,0,0,1,1,0,0,0,0,1,1,0,4,12c,,X
XCBT,XC,2011,K,,20110420,N,A,7410,0,0,0,1,1,0,0,0,0,1,1,0,4,12c,,X
XCBT,XC,2011,K,,20110420,N,D,7415,0,0,0,4,0,4,0,0,0,0,4,-4,8,12b,,X
XCBT,XC,2011,K,,20110420,N,A,7415,0,0,0,4,0,4,0,0,0,0,4,-4,8,12b,,X
XCBT,XC,2011,K,,20110420,N,D,7416,0,1,-1,0,0,0,0,0,0,1,0,1,2,12b,,X
XCBT,XC,2011,K,,20110420,N,A,7416,0,1,-1,0,0,0,0,0,0,1,0,1,2,12b,,X
XCBT,XC,2011,K,,20110420,Y,D,7416,4,0,4,0,0,0,0,0,0,0,4,-4,8,12b,,X
XCBT,XC,2011,K,,20110420,Y,A,7416,4,0,4,0,0,0,0,0,0,0,4,-4,8,12b,,X
XCBT,XC,2011,K,,20110420,Y,D,7417,0,0,0,0,0,0,0,0,0,1,1,0,2,12c,,X
XCBT,XC,2011,K,,20110420,Y,A,7417,0,0,0,0,0,0,0,0,0,1,1,0,2,12c,,X
XCBT,XC,2011,K,,20110420,N,D,7420,0,1,-1,0,0,0,0,0,0,1,0,1,2,12b,,X
XCBT,XC,2011,K,,20110420,N,A,7420,0,1,-1,0,0,0,0,0,0,1,0,1,2,12b,,X
XCBT,XC,2011,K,,20110420,N,D,7421,1,0,1,0,1,-1,0,0,0,0,0,0,2,12b,,X
XCBT,XC,2011,K,,20110420,N,A,7421,1,0,1,0,1,-1,0,0,0,0,0,0,2,12b,,X
XCBT,XC,2011,K,,20110420,N,D,7422,0,5,-5,0,0,0,0,0,0,5,0,5,10,12b,,X
XCBT,XC,2011,K,,20110420,N,A,7422,0,5,-5,0,0,0,0,0,0,5,0,5,10,12b,,X
XCBT,XC,2011,K,,20110420,N,D,7423,1,0,1,0,1,-1,0,0,0,0,0,0,2,12b,,X
XCBT,XC,2011,K,,20110420,N,D,7423,0,0,0,0,0,0,0,0,0,1,1,0,2,12c,,X
