exch_code,commodity,future_year,future_month,strike_price,trade_date,spread_flag,record_id,trade_price,buy_cti1,sell_cti1,net_cti1,buy_cti2,sell_cti2,net_cti2,buy_cti3,sell_cti3,net_cti3,buy_cti4,sell_cti4,net_cti4,total_cti,bracket,put_call,eof
XCBT,ZM,2011,K,,20110427,Y,D,3574,0,0,0,1,1,0,0,0,0,0,0,0,2,03b,,X
XCBT,ZM,2011,K,,20110427,Y,D,3574,0,0,0,1,14,-13,0,0,0,14,1,13,30,04c,,X
XCBT,ZM,2011,K,,20110427,Y,D,3574,2,0,2,0,4,-4,0,0,0,2,0,2,8,05a,,X
XCBT,ZM,2011,K,,20110427,Y,D,3574,9,13,-4,126,45,81,0,0,0,27,104,-77,324,10a,,X
XCBT,ZM,2011,K,,20110427,Y,D,3574,7,3,4,0,3,-3,0,0,0,0,1,-1,14,10b,,X
XCBT,ZM,2011,K,,20110427,Y,D,3574,0,5,-5,2,1,1,0,0,0,5,1,4,14,10d,,X
XCBT,ZM,2011,K,,20110427,Y,D,3574,3,1,2,3,6,-3,0,0,0,4,3,1,20,11a,,X
XCBT,ZM,2011,K,,20110427,Y,D,3574,1,1,0,0,0,0,0,0,0,4,4,0,10,11b,,X
XCBT,ZM,2011,K,,20110427,Y,D,3574,1,12,-11,11,0,11,0,0,0,2,2,0,28,11c,,X
XCBT,ZM,2011,K,,20110427,Y,D,3574,16,12,4,29,34,-5,0,0,0,2,1,1,94,13a,,X
XCBT,ZM,2011,K,,20110427,Y,A,3574,39,47,-8,173,108,65,0,0,0,60,117,-57,544,03b04c05a10a10b10d11a11b11c13a,,X
XCBT,ZM,2011,K,,20110427,N,D,3575,1,6,-5,21,6,15,0,0,0,7,17,-10,58,10a,,X
XCBT,ZM,2011,K,,20110427,N,D,3575,6,7,-1,3,1,2,0,0,0,0,1,-1,18,10b,,X
XCBT,ZM,2011,K,,20110427,N,D,3575,3,0,3,0,3,-3,0,0,0,0,0,0,6,11c,,X
XCBT,ZM,2011,K,,20110427,N,D,3575,0,2,-2,2,0,2,0,0,0,0,0,0,4,11d,,X
XCBT,ZM,2011,K,,20110427,N,D,3575,0,0,0,0,0,0,0,0,0,1,1,0,2,13a,,X
XCBT,ZM,2011,K,,20110427,N,A,3575,10,15,-5,26,10,16,0,0,0,8,19,-11,88,10a10b11c11d13a,,X
XCBT,ZM,2011,K,,20110427,Y,D,3575,0,1,-1,0,3,-3,0,0,0,4,0,4,8,02c,,X
XCBT,ZM,2011,K,,20110427,Y,D,3575,0,0,0,1,0,1,0,0,0,0,1,-1,2,03b,,X
XCBT,ZM,2011,K,,20110427,Y,D,3575,10,33,-23,115,31,84,0,0,0,125,186,-61,500,10a,,X
XCBT,ZM,2011,K,,20110427,Y,D,3575,7,7,0,0,0,0,0,0,0,11,11,0,36,10b,,X
XCBT,ZM,2011,K,,20110427,Y,D,3575,12,14,-2,16,9,7,0,0,0,24,29,-5,104,10d,,X
XCBT,ZM,2011,K,,20110427,Y,D,3575,12,2,10,7,25,-18,0,0,0,9,1,8,56,11a,,X
XCBT,ZM,2011,K,,20110427,Y,D,3575,5,12,-7,5,6,-1,0,0,0,12,4,8,44,11c,,X
XCBT,ZM,2011,K,,20110427,Y,D,3575,0,1,-1,1,0,1,0,0,0,0,0,0,2,11d,,X
XCBT,ZM,2011,K,,20110427,Y,D,3575,5,2,3,6,26,-20,0,0,0,26,9,17,74,13a,,X
XCBT,ZM,2011,K,,20110427,Y,A,3575,51,72,-21,151,100,51,0,0,0,211,241,-30,826,02c03b10a10b10d11a11c11d13a,,X
XCBT,ZM,2011,K,,20110427,N,D,3576,0,1,-1,0,0,0,0,0,0,1,0,1,2,04d,,X
XCBT,ZM,2011,K,,20110427,N,D,3576,2,0,2,3,3,0,0,0,0,1,3,-2,12,10a,,X
XCBT,ZM,2011,K,,20110427,N,D,3576,1,0,1,0,0,0,0,0,0,0,1,-1,2,10b,,X
XCBT,ZM,2011,K,,20110427,N,D,3576,0,1,-1,1,0,1,0,0,0,0,0,0,2,10d,,X
XCBT,ZM,2011,K,,20110427,N,D,3576,0,0,0,2,2,0,0,0,0,0,0,0,4,11a,,X
XCBT,ZM,2011,K,,20110427,N,D,3576,0,1,-1,1,0,1,0,0,0,0,0,0,2,11d,,X
XCBT,ZM,2011,K,,20110427,N,D,3576,0,0,0,2,0,2,0,0,0,0,2,-2,4,13a,,X
XCBT,ZM,2011,K,,20110427,N,A,3576,3,3,0,9,5,4,0,0,0,2,6,-4,28,04d10a10b10d11a11d13a,,X
XCBT,ZM,2011,K,,20110427,Y,D,3576,0,0,0,2,0,2,0,0,0,0,2,-2,4,03c,,X
XCBT,ZM,2011,K,,20110427,Y,D,3576,0,8,-8,33,18,15,0,0,0,0,7,-7,66,04a,,X
XCBT,ZM,2011,K,,20110427,Y,D,3576,0,1,-1,1,0,1,0,0,0,0,0,0,2,04d,,X
XCBT,ZM,2011,K,,20110427,Y,D,3576,4,10,-6,17,2,15,0,0,0,1,10,-9,44,10a,,X
XCBT,ZM,2011,K,,20110427,Y,D,3576,6,0,6,1,2,-1,0,0,0,0,5,-5,14,10b,,X
XCBT,ZM,2011,K,,20110427,Y,D,3576,22,9,13,8,14,-6,0,0,0,14,21,-7,88,10d,,X
XCBT,ZM,2011,K,,20110427,Y,D,3576,1,10,-9,3,4,-1,0,0,0,15,5,10,38,11a,,X
XCBT,ZM,2011,K,,20110427,Y,D,3576,0,2,-2,0,0,0,0,0,0,2,0,2,4,11b,,X
XCBT,ZM,2011,K,,20110427,Y,D,3576,0,58,-58,0,29,-29,0,0,0,100,13,87,200,11c,,X
XCBT,ZM,2011,K,,20110427,Y,D,3576,1,0,1,2,6,-4,0,0,0,10,7,3,26,13a,,X
XCBT,ZM,2011,K,,20110427,Y,D,3576,3,0,3,0,0,0,0,0,0,0,3,-3,6,21d,,X
XCBT,ZM,2011,K,,20110427,Y,A,3576,37,98,-61,67,75,-8,0,0,0,142,73,69,492,03c04a04d10a10b10d11a11b11c13a21d,,X
XCBT,ZM,2011,K,,20110427,N,D,3577,0,0,0,0,1,-1,0,0,0,1,0,1,2,11c,,X
XCBT,ZM,2011,K,,20110427,N,D,3577,0,1,-1,1,0,1,0,0,0,0,0,0,2,13a,,X
XCBT,ZM,2011,K,,20110427,N,A,3577,0,1,-1,1,1,0,0,0,0,1,0,1,4,11c13a,,X
XCBT,ZM,2011,K,,20110427,Y,D,3577,0,0,0,2,0,2,0,0,0,0,2,-2,4,04a,,X
XCBT,ZM,2011,K,,20110427,Y,D,3577,0,1,-1,5,1,4,0,0,0,6,9,-3,22,10a,,X
XCBT,ZM,2011,K,,20110427,Y,D,3577,3,1,2,0,0,0,0,0,0,0,2,-2,6,10b,,X
XCBT,ZM,2011,K,,20110427,Y,D,3577,7,16,-9,11,7,4,0,0,0,12,7,5,60,10d,,X
XCBT,ZM,2011,K,,20110427,Y,D,3577,0,2,-2,2,0,2,0,0,0,0,0,0,4,11b,,X
XCBT,ZM,2011,K,,20110427,Y,D,3577,9,28,-19,3,2,1,0,0,0,20,2,18,64,11c,,X
XCBT,ZM,2011,K,,20110427,Y,D,3577,0,2,-2,2,0,2,0,0,0,0,0,0,4,11d,,X
XCBT,ZM,2011,K,,20110427,Y,D,3577,9,2,7,13,5,8,0,0,0,0,15,-15,44,13a,,X
XCBT,ZM,2011,K,,20110427,Y,D,3577,12,0,12,0,0,0,0,0,0,0,12,-12,24,21c,,X
XCBT,ZM,2011,K,,20110427,Y,D,3577,0,0,0,3,0,3,0,0,0,0,3,-3,6,21d,,X
XCBT,ZM,2011,K,,20110427,Y,A,3577,40,52,-12,41,15,26,0,0,0,38,52,-14,238,04a10a10b10d11b11c11d13a21c21d,,X
XCBT,ZM,2011,K,,20110427,N,D,3578,0,0,0,0,1,-1,0,0,0,1,0,1,2,04d,,X
XCBT,ZM,2011,K,,20110427,N,D,3578,0,1,-1,4,1,3,0,0,0,0,2,-2,8,10b,,X
XCBT,ZM,2011,K,,20110427,N,D,3578,1,0,1,0,1,-1,0,0,0,1,1,0,4,10d,,X
XCBT,ZM,2011,K,,20110427,N,D,3578,0,6,-6,12,0,12,0,0,0,0,6,-6,24,11b,,X
XCBT,ZM,2011,K,,20110427,N,D,3578,1,1,0,10,7,3,0,0,0,1,4,-3,24,13a,,X
XCBT,ZM,2011,K,,20110427,N,A,3578,2,8,-6,26,10,16,0,0,0,3,13,-10,62,04d10b10d11b13a,,X
XCBT,ZM,2011,K,,20110427,Y,D,3578,2,0,2,2,2,0,0,0,0,0,2,-2,8,01d,,X
XCBT,ZM,2011,K,,20110427,Y,D,3578,0,1,-1,0,7,-7,0,0,0,8,0,8,16,04d,,X
XCBT,ZM,2011,K,,20110427,Y,D,3578,4,7,-3,2,7,-5,0,0,0,10,2,8,32,10d,,X
XCBT,ZM,2011,K,,20110427,Y,D,3578,0,5,-5,10,6,4,0,0,0,1,0,1,22,11b,,X
XCBT,ZM,2011,K,,20110427,Y,D,3578,24,45,-21,9,0,9,0,0,0,15,3,12,96,11c,,X
XCBT,ZM,2011,K,,20110427,Y,D,3578,4,26,-22,22,2,20,0,0,0,3,1,2,58,11d,,X
XCBT,ZM,2011,K,,20110427,Y,D,3578,1,1,0,0,0,0,0,0,0,0,0,0,2,13a,,X
XCBT,ZM,2011,K,,20110427,Y,A,3578,35,85,-50,45,24,21,0,0,0,37,8,29,234,01d04d10d11b11c11d13a,,X
XCBT,ZM,2011,K,,20110427,N,D,3579,4,3,1,8,7,1,0,0,0,0,2,-2,24,10b,,X
XCBT,ZM,2011,K,,20110427,N,D,3579,2,2,0,4,0,4,0,0,0,0,4,-4,12,10d,,X
XCBT,ZM,2011,K,,20110427,N,D,3579,0,0,0,7,5,2,0,0,0,4,6,-2,22,11b,,X
XCBT,ZM,2011,K,,20110427,N,D,3579,3,4,-1,3,1,2,0,0,0,0,1,-1,12,11c,,X
XCBT,ZM,2011,K,,20110427,N,D,3579,0,1,-1,1,0,1,0,0,0,0,0,0,2,11d,,X
XCBT,ZM,2011,K,,20110427,N,D,3579,1,0,1,0,1,-1,0,0,0,0,0,0,2,13a,,X
XCBT,ZM,2011,K,,20110427,N,D,3579,0,0,0,0,0,0,0,0,0,1,1,0,2,21b,,X
XCBT,ZM,2011,K,,20110427,N,A,3579,10,10,0,23,14,9,0,0,0,5,14,-9,76,10b10d11b11c11d13a21b,,X
XCBT,ZM,2011,K,,20110427,Y,D,3579,1,0,1,0,0,0,0,0,0,0,1,-1,2,01d,,X
XCBT,ZM,2011,K,,20110427,Y,D,3579,7,8,-1,0,3,-3,0,0,0,7,3,4,28,10d,,X
XCBT,ZM,2011,K,,20110427,Y,D,3579,0,1,-1,5,8,-3,0,0,0,4,0,4,18,11b,,X
XCBT,ZM,2011,K,,20110427,Y,D,3579,2,10,-8,10,2,8,0,0,0,0,0,0,24,11c,,X
XCBT,ZM,2011,K,,20110427,Y,D,3579,1,1,0,0,0,0,0,0,0,0,0,0,2,11d,,X
XCBT,ZM,2011,K,,20110427,Y,D,3579,10,0,10,11,21,-10,0,0,0,0,0,0,42,12b,,X
XCBT,ZM,2011,K,,20110427,Y,D,3579,1,1,0,2,0,2,0,0,0,0,2,-2,6,21c,,X
XCBT,ZM,2011,K,,20110427,Y,A,3579,22,21,1,28,34,-6,0,0,0,11,6,5,122,01d10d11b11c11d12b21c,,X
XCBT,ZM,2011,K,,20110427,N,D,3580,2,0,2,12,3,9,0,0,0,0,11,-11,28,10b,,X
XCBT,ZM,2011,K,,20110427,N,D,3580,2,1,1,5,4,1,0,0,0,1,3,-2,16,10d,,X
XCBT,ZM,2011,K,,20110427,N,D,3580,0,3,-3,14,1,13,0,0,0,2,12,-10,32,11c,,X
XCBT,ZM,2011,K,,20110427,N,D,3580,0,5,-5,0,7,-7,0,0,0,13,1,12,26,12b,,X
XCBT,ZM,2011,K,,20110427,N,D,3580,0,3,-3,0,5,-5,0,0,0,12,4,8,24,13a,,X
XCBT,ZM,2011,K,,20110427,N,A,3580,4,12,-8,31,20,11,0,0,0,28,31,-3,126,10b10d11c12b13a,,X
XCBT,ZM,2011,K,,20110427,Y,D,3580,0,0,0,2,0,2,0,0,0,0,2,-2,4,01d,,X
XCBT,ZM,2011,K,,20110427,Y,D,3580,1,1,0,0,0,0,0,0,0,0,0,0,2,02a,,X
XCBT,ZM,2011,K,,20110427,Y,D,3580,2,4,-2,11,8,3,0,0,0,0,1,-1,26,02b,,X
XCBT,ZM,2011,K,,20110427,Y,D,3580,16,2,14,11,16,-5,0,0,0,4,13,-9,62,10b,,X
XCBT,ZM,2011,K,,20110427,Y,D,3580,1,1,0,1,1,0,0,0,0,0,0,0,4,10c,,X
XCBT,ZM,2011,K,,20110427,Y,D,3580,12,21,-9,5,10,-5,0,0,0,25,11,14,84,10d,,X
XCBT,ZM,2011,K,,20110427,Y,D,3580,5,33,-28,81,66,15,0,0,0,15,2,13,202,11c,,X
XCBT,ZM,2011,K,,20110427,Y,D,3580,0,1,-1,0,0,0,0,0,0,1,0,1,2,11d,,X
XCBT,ZM,2011,K,,20110427,Y,D,3580,9,11,-2,20,33,-13,0,0,0,15,0,15,88,12b,,X
XCBT,ZM,2011,K,,20110427,Y,D,3580,0,9,-9,0,31,-31,0,0,0,50,10,40,100,13a,,X
XCBT,ZM,2011,K,,20110427,Y,D,3580,0,4,-4,4,6,-2,0,0,0,6,0,6,20,21b,,X
XCBT,ZM,2011,K,,20110427,Y,A,3580,46,87,-41,135,171,-36,0,0,0,116,39,77,594,01d02a02b10b10c10d11c11d12b13a21b,,X
XCBT,ZM,2011,K,,20110427,N,D,3581,4,0,4,1,1,0,0,0,0,1,5,-4,12,10b,,X
XCBT,ZM,2011,K,,20110427,N,D,3581,0,5,-5,20,7,13,0,0,0,5,13,-8,50,10d,,X
XCBT,ZM,2011,K,,20110427,N,D,3581,2,1,1,10,2,8,0,0,0,2,11,-9,28,11c,,X
XCBT,ZM,2011,K,,20110427,N,A,3581,6,6,0,31,10,21,0,0,0,8,29,-21,90,10b10d11c,,X
XCBT,ZM,2011,K,,20110427,Y,D,3581,0,0,0,1,1,0,0,0,0,0,0,0,2,01d,,X
XCBT,ZM,2011,K,,20110427,Y,D,3581,16,2,14,9,14,-5,0,0,0,2,11,-9,54,10b,,X
XCBT,ZM,2011,K,,20110427,Y,D,3581,2,2,0,5,0,5,0,0,0,0,5,-5,14,10c,,X
XCBT,ZM,2011,K,,20110427,Y,D,3581,1,34,-33,17,15,2,0,0,0,38,7,31,112,10d,,X
XCBT,ZM,2011,K,,20110427,Y,D,3581,95,152,-57,271,432,-161,0,0,0,244,26,218,1220,11c,,X
XCBT,ZM,2011,K,,20110427,Y,D,3581,0,1,-1,1,0,1,0,0,0,0,0,0,2,11d,,X
XCBT,ZM,2011,K,,20110427,Y,D,3581,1,0,1,0,1,-1,0,0,0,0,0,0,2,12a,,X
XCBT,ZM,2011,K,,20110427,Y,D,3581,10,5,5,25,29,-4,0,0,0,11,12,-1,92,12b,,X
XCBT,ZM,2011,K,,20110427,Y,D,3581,2,2,0,3,3,0,0,0,0,0,0,0,10,13a,,X
XCBT,ZM,2011,K,,20110427,Y,A,3581,127,198,-71,332,495,-163,0,0,0,295,61,234,1508,01d10b10c10d11c11d12a12b13a,,X
XCBT,ZM,2011,K,,20110427,N,D,3582,4,5,-1,2,6,-4,0,0,0,8,3,5,28,10b,,X
XCBT,ZM,2011,K,,20110427,N,D,3582,1,2,-1,3,1,2,0,0,0,1,2,-1,10,10c,,X
XCBT,ZM,2011,K,,20110427,N,D,3582,0,0,0,4,0,4,0,0,0,5,9,-4,18,10d,,X
XCBT,ZM,2011,K,,20110427,N,D,3582,1,4,-3,5,1,4,0,0,0,1,2,-1,14,11c,,X
XCBT,ZM,2011,K,,20110427,N,D,3582,2,0,2,0,2,-2,0,0,0,0,0,0,4,11d,,X
XCBT,ZM,2011,K,,20110427,N,D,3582,0,0,0,2,0,2,0,0,0,0,2,-2,4,12a,,X
XCBT,ZM,2011,K,,20110427,N,D,3582,0,1,-1,0,0,0,0,0,0,1,0,1,2,13a,,X
XCBT,ZM,2011,K,,20110427,N,A,3582,8,12,-4,16,10,6,0,0,0,16,18,-2,80,10b10c10d11c11d12a13a,,X
XCBT,ZM,2011,K,,20110427,Y,D,3582,0,0,0,0,2,-2,0,0,0,2,0,2,4,01c,,X
XCBT,ZM,2011,K,,20110427,Y,D,3582,0,0,0,0,1,-1,0,0,0,1,0,1,2,01d,,X
XCBT,ZM,2011,K,,20110427,Y,D,3582,119,50,69,23,21,2,0,0,0,17,88,-71,318,10b,,X
XCBT,ZM,2011,K,,20110427,Y,D,3582,5,7,-2,4,1,3,0,0,0,2,3,-1,22,10c,,X
XCBT,ZM,2011,K,,20110427,Y,D,3582,0,3,-3,2,1,1,0,0,0,3,1,2,10,10d,,X
XCBT,ZM,2011,K,,20110427,Y,D,3582,81,37,44,213,434,-221,0,0,0,206,29,177,1000,11c,,X
XCBT,ZM,2011,K,,20110427,Y,D,3582,34,37,-3,8,5,3,0,0,0,0,0,0,84,11d,,X
XCBT,ZM,2011,K,,20110427,Y,D,3582,142,7,135,229,400,-171,0,0,0,36,0,36,814,12a,,X
XCBT,ZM,2011,K,,20110427,Y,D,3582,2,0,2,19,2,17,0,0,0,1,20,-19,44,12b,,X
XCBT,ZM,2011,K,,20110427,Y,D,3582,0,7,-7,5,1,4,0,0,0,3,0,3,16,13a,,X
XCBT,ZM,2011,K,,20110427,Y,A,3582,383,148,235,503,868,-365,0,0,0,271,141,130,2314,01c01d10b10c10d11c11d12a12b13a,,X
XCBT,ZM,2011,K,,20110427,N,D,3583,4,1,3,3,2,1,0,0,0,1,5,-4,16,10b,,X
XCBT,ZM,2011,K,,20110427,N,D,3583,2,2,0,0,0,0,0,0,0,1,1,0,6,10d,,X
XCBT,ZM,2011,K,,20110427,N,D,3583,2,2,0,0,3,-3,0,0,0,4,1,3,12,11c,,X
XCBT,ZM,2011,K,,20110427,N,D,3583,0,1,-1,0,0,0,0,0,0,1,0,1,2,11d,,X
XCBT,ZM,2011,K,,20110427,N,D,3583,2,3,-1,4,0,4,0,0,0,1,4,-3,14,12a,,X
XCBT,ZM,2011,K,,20110427,N,D,3583,0,0,0,1,2,-1,0,0,0,2,1,1,6,12b,,X
XCBT,ZM,2011,K,,20110427,N,D,3583,0,1,-1,0,2,-2,0,0,0,3,0,3,6,13a,,X
XCBT,ZM,2011,K,,20110427,N,A,3583,10,10,0,8,9,-1,0,0,0,13,12,1,62,10b10d11c11d12a12b13a,,X
XCBT,ZM,2011,K,,20110427,Y,D,3583,74,40,34,20,19,1,0,0,0,60,95,-35,308,10b,,X
XCBT,ZM,2011,K,,20110427,Y,D,3583,4,2,2,7,1,6,0,0,0,4,12,-8,30,10c,,X
XCBT,ZM,2011,K,,20110427,Y,D,3583,15,0,15,15,31,-16,0,0,0,1,0,1,62,11c,,X
XCBT,ZM,2011,K,,20110427,Y,D,3583,20,25,-5,10,5,5,0,0,0,0,0,0,60,11d,,X
XCBT,ZM,2011,K,,20110427,Y,D,3583,3,0,3,10,11,-1,0,0,0,0,2,-2,26,12a,,X
XCBT,ZM,2011,K,,20110427,Y,D,3583,4,1,3,7,2,5,0,0,0,1,9,-8,24,12b,,X
XCBT,ZM,2011,K,,20110427,Y,D,3583,0,0,0,0,3,-3,0,0,0,4,1,3,8,13a,,X
XCBT,ZM,2011,K,,20110427,Y,A,3583,120,68,52,69,72,-3,0,0,0,70,119,-49,518,10b10c11c11d12a12b13a,,X
XCBT,ZM,2011,K,,20110427,N,D,3584,2,2,0,1,1,0,0,0,0,0,0,0,6,10b,,X
XCBT,ZM,2011,K,,20110427,N,D,3584,1,5,-4,3,1,2,0,0,0,3,1,2,14,10c,,X
XCBT,ZM,2011,K,,20110427,N,D,3584,3,0,3,0,3,-3,0,0,0,0,0,0,6,10d,,X
XCBT,ZM,2011,K,,20110427,N,D,3584,2,2,0,3,3,0,0,0,0,1,1,0,12,11c,,X
XCBT,ZM,2011,K,,20110427,N,D,3584,1,2,-1,0,1,-1,0,0,0,3,1,2,8,11d,,X
XCBT,ZM,2011,K,,20110427,N,D,3584,0,0,0,0,0,0,0,0,0,1,1,0,2,12a,,X
XCBT,ZM,2011,K,,20110427,N,D,3584,0,2,-2,2,0,2,0,0,0,0,0,0,4,12b,,X
XCBT,ZM,2011,K,,20110427,N,A,3584,9,13,-4,9,9,0,0,0,0,8,4,4,52,10b10c10d11c11d12a12b,,X
XCBT,ZM,2011,K,,20110427,Y,D,3584,1,0,1,0,1,-1,0,0,0,0,0,0,2,00d,,X
XCBT,ZM,2011,K,,20110427,Y,D,3584,44,5,39,7,16,-9,0,0,0,3,33,-30,108,10b,,X
XCBT,ZM,2011,K,,20110427,Y,D,3584,5,6,-1,3,1,2,0,0,0,4,5,-1,24,10c,,X
XCBT,ZM,2011,K,,20110427,Y,D,3584,2,0,2,0,4,-4,0,0,0,4,2,2,12,10d,,X
XCBT,ZM,2011,K,,20110427,Y,D,3584,63,25,38,20,155,-135,0,0,0,122,25,97,410,11c,,X
XCBT,ZM,2011,K,,20110427,Y,D,3584,13,4,9,5,17,-12,0,0,0,3,0,3,42,11d,,X
XCBT,ZM,2011,K,,20110427,Y,D,3584,5,2,3,2,3,-1,0,0,0,0,2,-2,14,12a,,X
XCBT,ZM,2011,K,,20110427,Y,D,3584,52,13,39,0,38,-38,0,0,0,0,1,-1,104,12b,,X
XCBT,ZM,2011,K,,20110427,Y,A,3584,185,55,130,37,235,-198,0,0,0,136,68,68,716,00d10b10c10d11c11d12a12b,,X
XCBT,ZM,2011,K,,20110427,N,D,3585,0,3,-3,13,1,12,0,0,0,0,9,-9,26,10b,,X
XCBT,ZM,2011,K,,20110427,N,D,3585,0,3,-3,2,0,2,0,0,0,2,1,1,8,10c,,X
XCBT,ZM,2011,K,,20110427,N,D,3585,0,1,-1,0,0,0,0,0,0,2,1,1,4,11c,,X
XCBT,ZM,2011,K,,20110427,N,D,3585,1,1,0,0,0,0,0,0,0,1,1,0,4,11d,,X
XCBT,ZM,2011,K,,20110427,N,D,3585,0,1,-1,0,0,0,0,0,0,1,0,1,2,12a,,X
XCBT,ZM,2011,K,,20110427,N,D,3585,0,3,-3,1,8,-7,0,0,0,10,0,10,22,12b,,X
XCBT,ZM,2011,K,,20110427,N,D,3585,1,0,1,0,0,0,0,0,0,0,1,-1,2,13a,,X
XCBT,ZM,2011,K,,20110427,N,D,3585,1,0,1,0,0,0,0,0,0,0,1,-1,2,21b,,X
XCBT,ZM,2011,K,,20110427,N,A,3585,3,12,-9,16,9,7,0,0,0,16,14,2,70,10b10c11c11d12a12b13a21b,,X
XCBT,ZM,2011,K,,20110427,Y,D,3585,0,0,0,1,1,0,0,0,0,0,0,0,2,00d,,X
XCBT,ZM,2011,K,,20110427,Y,D,3585,1,1,0,4,0,4,0,0,0,1,5,-4,12,10b,,X
XCBT,ZM,2011,K,,20110427,Y,D,3585,7,3,4,21,2,19,0,0,0,13,36,-23,82,10c,,X
XCBT,ZM,2011,K,,20110427,Y,D,3585,63,29,34,52,24,28,0,0,0,0,62,-62,230,10d,,X
XCBT,ZM,2011,K,,20110427,Y,D,3585,0,0,0,2,4,-2,0,0,0,2,0,2,8,11c,,X
XCBT,ZM,2011,K,,20110427,Y,D,3585,2,8,-6,1,0,1,0,0,0,5,0,5,16,11d,,X
XCBT,ZM,2011,K,,20110427,Y,D,3585,3,2,1,0,1,-1,0,0,0,11,11,0,28,12a,,X
XCBT,ZM,2011,K,,20110427,Y,D,3585,34,103,-69,64,14,50,0,0,0,19,0,19,234,12b,,X
XCBT,ZM,2011,K,,20110427,Y,D,3585,1,1,0,0,0,0,0,0,0,0,0,0,2,23c,,X
XCBT,ZM,2011,K,,20110427,Y,A,3585,111,147,-36,145,46,99,0,0,0,51,114,-63,614,00d10b10c10d11c11d12a12b23c,,X
XCBT,ZM,2011,K,,20110427,N,D,3586,2,6,-4,7,3,4,0,0,0,0,0,0,18,10b,,X
XCBT,ZM,2011,K,,20110427,N,D,3586,1,4,-3,2,0,2,0,0,0,2,1,1,10,10c,,X
XCBT,ZM,2011,K,,20110427,N,D,3586,0,0,0,0,2,-2,0,0,0,2,0,2,4,10d,,X
XCBT,ZM,2011,K,,20110427,N,D,3586,0,4,-4,3,0,3,0,0,0,1,0,1,8,11c,,X
XCBT,ZM,2011,K,,20110427,N,D,3586,0,3,-3,5,1,4,0,0,0,1,2,-1,12,11d,,X
XCBT,ZM,2011,K,,20110427,N,D,3586,7,0,7,1,1,0,0,0,0,0,7,-7,16,12b,,X
XCBT,ZM,2011,K,,20110427,N,A,3586,10,17,-7,18,7,11,0,0,0,6,10,-4,68,10b10c10d11c11d12b,,X
XCBT,ZM,2011,K,,20110427,Y,D,3586,0,0,0,13,13,0,0,0,0,0,0,0,26,00c,,X
XCBT,ZM,2011,K,,20110427,Y,D,3586,0,0,0,1,0,1,0,0,0,0,1,-1,2,01b,,X
XCBT,ZM,2011,K,,20110427,Y,D,3586,0,0,0,0,0,0,0,0,0,1,1,0,2,01c,,X
XCBT,ZM,2011,K,,20110427,Y,D,3586,19,8,11,59,9,50,0,0,0,6,67,-61,168,10b,,X
XCBT,ZM,2011,K,,20110427,Y,D,3586,21,10,11,1,0,1,0,0,0,0,12,-12,44,10c,,X
XCBT,ZM,2011,K,,20110427,Y,D,3586,0,87,-87,15,67,-52,0,0,0,279,140,139,588,10d,,X
XCBT,ZM,2011,K,,20110427,Y,D,3586,14,0,14,18,40,-22,0,0,0,8,0,8,80,11c,,X
XCBT,ZM,2011,K,,20110427,Y,D,3586,15,32,-17,24,8,16,0,0,0,2,1,1,82,11d,,X
XCBT,ZM,2011,K,,20110427,Y,D,3586,1,1,0,2,2,0,0,0,0,0,0,0,6,12a,,X
XCBT,ZM,2011,K,,20110427,Y,D,3586,4,5,-1,28,22,6,0,0,0,8,13,-5,80,12b,,X
XCBT,ZM,2011,K,,20110427,Y,A,3586,74,143,-69,161,161,0,0,0,0,304,235,69,1078,00c01b01c10b10c10d11c11d12a12b,,X
XCBT,ZM,2011,K,,20110427,N,D,3587,0,1,-1,1,0,1,0,0,0,0,0,0,2,10b,,X
XCBT,ZM,2011,K,,20110427,N,D,3587,1,3,-2,5,2,3,0,0,0,1,2,-1,14,10c,,X
XCBT,ZM,2011,K,,20110427,N,D,3587,1,2,-1,1,1,0,0,0,0,3,2,1,10,11c,,X
XCBT,ZM,2011,K,,20110427,N,D,3587,0,3,-3,2,0,2,0,0,0,2,1,1,8,11d,,X
XCBT,ZM,2011,K,,20110427,N,D,3587,4,1,3,0,2,-2,0,0,0,1,2,-1,10,12b,,X
XCBT,ZM,2011,K,,20110427,N,A,3587,6,10,-4,9,5,4,0,0,0,7,7,0,44,10b10c11c11d12b,,X
XCBT,ZM,2011,K,,20110427,Y,D,3587,4,0,4,4,5,-1,0,0,0,0,3,-3,16,01c,,X
XCBT,ZM,2011,K,,20110427,Y,D,3587,0,7,-7,47,13,34,0,0,0,0,27,-27,94,10b,,X
XCBT,ZM,2011,K,,20110427,Y,D,3587,22,0,22,8,31,-23,0,0,0,5,4,1,70,10c,,X
XCBT,ZM,2011,K,,20110427,Y,D,3587,9,0,9,0,0,0,0,0,0,2,11,-9,22,10d,,X
XCBT,ZM,2011,K,,20110427,Y,D,3587,13,7,6,8,15,-7,0,0,0,3,2,1,48,11c,,X
XCBT,ZM,2011,K,,20110427,Y,D,3587,7,51,-44,156,118,38,0,0,0,20,14,6,366,11d,,X
XCBT,ZM,2011,K,,20110427,Y,D,3587,6,17,-11,11,1,10,0,0,0,1,0,1,36,12a,,X
XCBT,ZM,2011,K,,20110427,Y,D,3587,22,11,11,255,285,-30,0,0,0,20,1,19,594,12b,,X
