exch_code,commodity,future_year,future_month,strike_price,trade_date,spread_flag,record_id,trade_price,buy_cti1,sell_cti1,net_cti1,buy_cti2,sell_cti2,net_cti2,buy_cti3,sell_cti3,net_cti3,buy_cti4,sell_cti4,net_cti4,total_cti,bracket,put_call,eof
XCBT,ZB,2011,M,,20110419,N,D,12102,3,0,3,0,34,-34,0,0,0,31,0,31,68,06a,,X
XCBT,ZB,2011,M,,20110419,N,D,12102,1,0,1,0,6,-6,0,0,0,7,2,5,16,07b,,X
XCBT,ZB,2011,M,,20110419,N,D,12102,69,86,-17,234,78,156,0,0,0,18,157,-139,642,07c,,X
XCBT,ZB,2011,M,,20110419,N,D,12102,267,736,-469,698,736,-38,0,0,0,581,74,507,3092,07d,,X
XCBT,ZB,2011,M,,20110419,N,D,12102,21,4,17,1,15,-14,1,0,1,112,116,-4,270,17c,,X
XCBT,ZB,2011,M,,20110419,N,D,12102,0,6,-6,9,6,3,0,0,0,106,103,3,230,17d,,X
XCBT,ZB,2011,M,,20110419,N,D,12102,0,0,0,0,8,-8,0,0,0,14,6,8,28,18a,,X
XCBT,ZB,2011,M,,20110419,N,D,12102,0,0,0,0,1,-1,0,0,0,1,0,1,2,18b,,X
XCBT,ZB,2011,M,,20110419,N,D,12102,16,16,0,20,9,11,0,0,0,6,17,-11,84,19a,,X
XCBT,ZB,2011,M,,20110419,N,D,12102,0,8,-8,1,8,-7,0,0,0,29,14,15,60,19b,,X
XCBT,ZB,2011,M,,20110419,N,D,12102,0,5,-5,0,0,0,0,0,0,10,5,5,20,19d,,X
XCBT,ZB,2011,M,,20110419,N,D,12102,6,47,-41,12,10,2,0,0,0,51,12,39,138,20a,,X
XCBT,ZB,2011,M,,20110419,N,D,12102,8,0,8,0,9,-9,0,0,0,1,0,1,18,20b,,X
XCBT,ZB,2011,M,,20110419,N,D,12102,0,0,0,0,1,-1,0,0,0,1,0,1,2,20d,,X
XCBT,ZB,2011,M,,20110419,N,D,12102,6,0,6,4,8,-4,0,0,0,0,2,-2,20,21a,,X
XCBT,ZB,2011,M,,20110419,N,D,12102,13,27,-14,11,17,-6,0,0,0,88,68,20,224,21b,,X
XCBT,ZB,2011,M,,20110419,N,D,12102,0,7,-7,6,17,-11,0,0,0,59,41,18,130,21c,,X
XCBT,ZB,2011,M,,20110419,N,D,12102,0,0,0,13,5,8,1,0,1,7,16,-9,42,21d,,X
XCBT,ZB,2011,M,,20110419,N,D,12102,4,13,-9,23,0,23,0,0,0,8,22,-14,70,22a,,X
XCBT,ZB,2011,M,,20110419,N,D,12102,6,63,-57,168,63,105,0,0,0,72,120,-48,492,22d,,X
XCBT,ZB,2011,M,,20110419,N,D,12102,8,13,-5,51,20,31,0,0,0,27,53,-26,172,23a,,X
XCBT,ZB,2011,M,,20110419,N,D,12102,25,22,3,10,57,-47,0,0,0,51,7,44,172,23c,,X
XCBT,ZB,2011,M,,20110419,N,A,12102,464,1125,-661,1314,1281,33,2,0,2,1577,951,626,6714,00b00c00d01a05b05d06a07b07c07d17c17d18a18b19a19b19d20a20b20d21a21b21c21d22a22d23a23c,,X
XCBT,ZB,2011,M,,20110419,Y,D,12102,6,6,0,3,0,3,0,0,0,0,3,-3,18,15d,,X
XCBT,ZB,2011,M,,20110419,Y,D,12102,0,0,0,0,0,0,0,0,0,2,2,0,4,21b,,X
XCBT,ZB,2011,M,,20110419,Y,A,12102,6,6,0,3,0,3,0,0,0,2,5,-3,22,15d21b,,X
XCBT,ZB,2011,M,,20110419,N,D,12103,0,2,-2,0,4,-4,0,0,0,6,0,6,12,00b,,X
XCBT,ZB,2011,M,,20110419,N,D,12103,339,268,71,489,269,220,0,0,0,318,609,-291,2292,07c,,X
XCBT,ZB,2011,M,,20110419,N,D,12103,392,400,-8,658,619,39,0,0,0,308,339,-31,2716,07d,,X
XCBT,ZB,2011,M,,20110419,N,D,12103,4,0,4,4,3,1,0,0,0,0,5,-5,16,08a,,X
XCBT,ZB,2011,M,,20110419,N,D,12103,40,20,20,57,47,10,0,0,0,57,87,-30,308,08c,,X
XCBT,ZB,2011,M,,20110419,N,D,12103,8,2,6,3,0,3,0,0,0,0,9,-9,22,08d,,X
XCBT,ZB,2011,M,,20110419,N,D,12103,0,0,0,0,0,0,0,0,0,2,2,0,4,17c,,X
XCBT,ZB,2011,M,,20110419,N,D,12103,0,4,-4,0,0,0,0,0,0,12,8,4,24,17d,,X
XCBT,ZB,2011,M,,20110419,N,D,12103,17,2,15,26,13,13,0,0,0,23,51,-28,132,19a,,X
XCBT,ZB,2011,M,,20110419,N,D,12103,0,0,0,0,1,-1,0,0,0,1,0,1,2,20a,,X
XCBT,ZB,2011,M,,20110419,N,D,12103,0,1,-1,0,15,-15,0,0,0,16,0,16,32,21b,,X
XCBT,ZB,2011,M,,20110419,N,D,12103,0,0,0,0,10,-10,0,0,0,12,2,10,24,21c,,X
XCBT,ZB,2011,M,,20110419,N,D,12103,0,0,0,0,10,-10,0,0,0,10,0,10,20,21d,,X
XCBT,ZB,2011,M,,20110419,N,D,12103,6,8,-2,23,20,3,0,0,0,16,17,-1,90,22a,,X
XCBT,ZB,2011,M,,20110419,N,D,12103,38,23,15,110,133,-23,0,0,0,63,55,8,422,22c,,X
XCBT,ZB,2011,M,,20110419,N,A,12103,844,730,114,1370,1144,226,0,0,0,844,1184,-340,6116,00b07c07d08a08c08d17c17d19a20a21b21c21d22a22c,,X
XCBT,ZB,2011,M,,20110419,Y,D,12103,0,0,0,0,3,-3,0,0,0,3,0,3,6,05b,,X
XCBT,ZB,2011,M,,20110419,Y,D,12103,0,3,-3,0,3,-3,0,0,0,6,0,6,12,07b,,X
XCBT,ZB,2011,M,,20110419,Y,D,12103,0,3,-3,3,0,3,0,0,0,3,3,0,12,07c,,X
XCBT,ZB,2011,M,,20110419,Y,D,12103,12,0,12,3,0,3,0,0,0,0,15,-15,30,14b,,X
XCBT,ZB,2011,M,,20110419,Y,D,12103,6,3,3,6,6,0,0,0,0,0,3,-3,24,15d,,X
XCBT,ZB,2011,M,,20110419,Y,D,12103,0,0,0,3,3,0,0,0,0,0,0,0,6,22c,,X
XCBT,ZB,2011,M,,20110419,Y,A,12103,18,9,9,15,15,0,0,0,0,12,21,-9,90,05b07b07c14b15d22c,,X
XCBT,ZB,2011,M,,20110419,N,D,12104,541,452,89,793,833,-40,0,0,0,154,203,-49,2976,07c,,X
XCBT,ZB,2011,M,,20110419,N,D,12104,263,245,18,535,1044,-509,0,0,0,642,151,491,2880,07d,,X
XCBT,ZB,2011,M,,20110419,N,D,12104,375,173,202,175,487,-312,0,0,0,153,43,110,1406,08a,,X
XCBT,ZB,2011,M,,20110419,N,D,12104,182,59,123,326,170,156,0,0,0,33,312,-279,1082,08b,,X
XCBT,ZB,2011,M,,20110419,N,D,12104,1742,1846,-104,2708,2921,-213,0,0,0,667,350,317,10234,08c,,X
XCBT,ZB,2011,M,,20110419,N,D,12104,832,1026,-194,1338,1181,157,0,0,0,230,193,37,4800,08d,,X
XCBT,ZB,2011,M,,20110419,N,D,12104,0,1,-1,1,0,1,0,0,0,0,0,0,2,09a,,X
XCBT,ZB,2011,M,,20110419,N,D,12104,34,0,34,91,56,35,0,0,0,38,107,-69,326,09b,,X
XCBT,ZB,2011,M,,20110419,N,D,12104,0,3,-3,0,0,0,0,0,0,3,0,3,6,19a,,X
XCBT,ZB,2011,M,,20110419,N,D,12104,6,1,5,13,3,10,0,0,0,3,18,-15,44,22b,,X
XCBT,ZB,2011,M,,20110419,N,D,12104,0,23,-23,16,2,14,0,0,0,19,10,9,70,22c,,X
XCBT,ZB,2011,M,,20110419,N,A,12104,3975,3829,146,5996,6697,-701,0,0,0,1942,1387,555,23826,07c07d08a08b08c08d09a09b19a22b22c,,X
XCBT,ZB,2011,M,,20110419,Y,D,12104,0,0,0,0,3,-3,0,0,0,3,0,3,6,05c,,X
XCBT,ZB,2011,M,,20110419,Y,D,12104,3,2,1,3,10,-7,0,0,0,6,0,6,24,07d,,X
XCBT,ZB,2011,M,,20110419,Y,D,12104,0,0,0,2,0,2,0,0,0,0,2,-2,4,08c,,X
XCBT,ZB,2011,M,,20110419,Y,D,12104,0,0,0,3,0,3,0,0,0,0,3,-3,6,08d,,X
XCBT,ZB,2011,M,,20110419,Y,D,12104,0,0,0,0,3,-3,0,0,0,3,0,3,6,09c,,X
XCBT,ZB,2011,M,,20110419,Y,D,12104,3,0,3,9,0,9,0,0,0,0,12,-12,24,13c,,X
XCBT,ZB,2011,M,,20110419,Y,A,12104,6,2,4,17,16,1,0,0,0,12,17,-5,70,05c07d08c08d09c13c,,X
XCBT,ZB,2011,M,,20110419,N,D,12105,920,740,180,622,557,65,0,0,0,336,581,-245,3756,07c,,X
XCBT,ZB,2011,M,,20110419,N,D,12105,577,521,56,742,925,-183,0,0,0,291,164,127,3220,07d,,X
XCBT,ZB,2011,M,,20110419,N,D,12105,583,438,145,851,844,7,0,0,0,162,314,-152,3192,08a,,X
XCBT,ZB,2011,M,,20110419,N,D,12105,863,916,-53,1300,1346,-46,0,0,0,456,357,99,5238,08b,,X
XCBT,ZB,2011,M,,20110419,N,D,12105,769,560,209,770,1084,-314,0,0,0,458,353,105,3994,08c,,X
XCBT,ZB,2011,M,,20110419,N,D,12105,1011,1054,-43,1797,1615,182,0,0,0,137,276,-139,5890,08d,,X
XCBT,ZB,2011,M,,20110419,N,D,12105,109,24,85,141,182,-41,0,0,0,8,52,-44,516,09a,,X
XCBT,ZB,2011,M,,20110419,N,D,12105,1110,802,308,1536,1271,265,0,1,-1,315,887,-572,5922,09b,,X
XCBT,ZB,2011,M,,20110419,N,D,12105,166,217,-51,387,212,175,0,0,0,163,287,-124,1432,09c,,X
XCBT,ZB,2011,M,,20110419,N,D,12105,9,28,-19,0,126,-126,0,0,0,213,68,145,444,22b,,X
XCBT,ZB,2011,M,,20110419,N,A,12105,6117,5300,817,8146,8162,-16,0,1,-1,2539,3339,-800,33604,07c07d08a08b08c08d09a09b09c22b,,X
XCBT,ZB,2011,M,,20110419,Y,D,12105,0,0,0,3,0,3,0,0,0,48,51,-3,102,00d,,X
XCBT,ZB,2011,M,,20110419,Y,D,12105,0,0,0,6,0,6,0,0,0,0,6,-6,12,01b,,X
XCBT,ZB,2011,M,,20110419,Y,D,12105,0,0,0,6,0,6,0,0,0,0,6,-6,12,01c,,X
XCBT,ZB,2011,M,,20110419,Y,D,12105,0,0,0,0,6,-6,0,0,0,6,0,6,12,02b,,X
XCBT,ZB,2011,M,,20110419,Y,D,12105,0,6,-6,6,0,6,0,0,0,0,0,0,12,02c,,X
XCBT,ZB,2011,M,,20110419,Y,D,12105,6,0,6,0,6,-6,0,0,0,0,0,0,12,03b,,X
XCBT,ZB,2011,M,,20110419,Y,D,12105,0,9,-9,9,0,9,0,0,0,0,0,0,18,05a,,X
XCBT,ZB,2011,M,,20110419,Y,D,12105,6,0,6,0,6,-6,0,0,0,0,0,0,12,05b,,X
XCBT,ZB,2011,M,,20110419,Y,D,12105,0,3,-3,0,15,-15,0,0,0,24,6,18,48,06a,,X
XCBT,ZB,2011,M,,20110419,Y,D,12105,0,9,-9,6,0,6,0,0,0,12,9,3,36,06b,,X
XCBT,ZB,2011,M,,20110419,Y,D,12105,0,3,-3,24,36,-12,0,0,0,15,0,15,78,06c,,X
XCBT,ZB,2011,M,,20110419,Y,D,12105,0,6,-6,0,12,-12,0,0,0,72,54,18,144,06d,,X
XCBT,ZB,2011,M,,20110419,Y,D,12105,0,3,-3,3,0,3,0,0,0,18,18,0,42,07a,,X
XCBT,ZB,2011,M,,20110419,Y,D,12105,0,0,0,0,0,0,0,0,0,3,3,0,6,07b,,X
XCBT,ZB,2011,M,,20110419,Y,D,12105,24,6,18,33,45,-12,0,0,0,3,9,-6,120,07c,,X
XCBT,ZB,2011,M,,20110419,Y,D,12105,43,33,10,12,22,-10,0,0,0,18,18,0,146,07d,,X
XCBT,ZB,2011,M,,20110419,Y,D,12105,0,0,0,6,6,0,0,0,0,0,0,0,12,08a,,X
XCBT,ZB,2011,M,,20110419,Y,D,12105,3,3,0,12,12,0,0,0,0,24,24,0,78,08b,,X
XCBT,ZB,2011,M,,20110419,Y,D,12105,0,0,0,9,3,6,0,0,0,3,9,-6,24,08c,,X
XCBT,ZB,2011,M,,20110419,Y,D,12105,21,12,9,12,21,-9,0,0,0,0,0,0,66,08d,,X
XCBT,ZB,2011,M,,20110419,Y,D,12105,0,80,-80,0,9,-9,0,0,0,89,0,89,178,09a,,X
XCBT,ZB,2011,M,,20110419,Y,D,12105,0,0,0,9,18,-9,0,0,0,12,3,9,42,09b,,X
XCBT,ZB,2011,M,,20110419,Y,D,12105,3,0,3,12,15,-3,0,0,0,18,18,0,66,10a,,X
XCBT,ZB,2011,M,,20110419,Y,D,12105,0,13,-13,0,3,-3,0,0,0,16,0,16,32,10c,,X
XCBT,ZB,2011,M,,20110419,Y,D,12105,0,0,0,0,12,-12,0,0,0,21,9,12,42,12a,,X
XCBT,ZB,2011,M,,20110419,Y,D,12105,3,0,3,9,0,9,0,0,0,0,12,-12,24,12b,,X
XCBT,ZB,2011,M,,20110419,Y,D,12105,0,0,0,0,0,0,0,0,0,3,3,0,6,12c,,X
XCBT,ZB,2011,M,,20110419,Y,D,12105,3,0,3,0,0,0,0,0,0,0,3,-3,6,12d,,X
XCBT,ZB,2011,M,,20110419,Y,D,12105,3,0,3,0,0,0,0,0,0,0,3,-3,6,13a,,X
XCBT,ZB,2011,M,,20110419,Y,D,12105,3,15,-12,6,0,6,0,0,0,6,0,6,30,14b,,X
XCBT,ZB,2011,M,,20110419,Y,D,12105,0,0,0,0,3,-3,0,0,0,15,12,3,30,14c,,X
XCBT,ZB,2011,M,,20110419,Y,D,12105,24,24,0,3,0,3,0,0,0,6,9,-3,66,14d,,X
XCBT,ZB,2011,M,,20110419,Y,D,12105,0,0,0,12,0,12,0,3,-3,0,9,-9,24,15c,,X
XCBT,ZB,2011,M,,20110419,Y,D,12105,0,0,0,0,0,0,0,0,0,9,9,0,18,15d,,X
XCBT,ZB,2011,M,,20110419,Y,D,12105,0,0,0,3,0,3,0,0,0,3,6,-3,12,17c,,X
XCBT,ZB,2011,M,,20110419,Y,D,12105,0,0,0,0,0,0,0,0,0,3,3,0,6,18b,,X
XCBT,ZB,2011,M,,20110419,Y,D,12105,3,12,-9,27,0,27,0,0,0,0,18,-18,60,18d,,X
XCBT,ZB,2011,M,,20110419,Y,D,12105,0,0,0,0,3,-3,0,0,0,3,0,3,6,22b,,X
XCBT,ZB,2011,M,,20110419,Y,D,12105,0,0,0,3,0,3,0,0,0,0,3,-3,6,22c,,X
XCBT,ZB,2011,M,,20110419,Y,D,12105,0,0,0,3,0,3,0,0,0,0,3,-3,6,23a,,X
XCBT,ZB,2011,M,,20110419,Y,D,12105,0,12,-12,3,0,3,0,0,0,24,15,9,54,23d,,X
XCBT,ZB,2011,M,,20110419,Y,A,12105,145,249,-104,237,253,-16,0,3,-3,474,351,123,1712,00d01b01c02b02c03b05a05b06a06b06c06d07a07b07c07d08a08b08c08d09a09b10a10c12a12b12c12d13a14b14c14d15c15d17c18b18d22b22c23a23d,,X
XCBT,ZB,2011,M,,20110419,N,D,12106,223,710,-487,810,761,49,0,0,0,760,322,438,3586,07c,,X
XCBT,ZB,2011,M,,20110419,N,D,12106,1180,993,187,1172,1385,-213,0,0,0,963,937,26,6630,07d,,X
XCBT,ZB,2011,M,,20110419,N,D,12106,665,655,10,837,651,186,0,0,0,185,381,-196,3374,08a,,X
XCBT,ZB,2011,M,,20110419,N,D,12106,713,732,-19,980,769,211,0,0,0,325,517,-192,4036,08b,,X
XCBT,ZB,2011,M,,20110419,N,D,12106,0,10,-10,0,1,-1,0,0,0,11,0,11,22,08c,,X
XCBT,ZB,2011,M,,20110419,N,D,12106,1882,1883,-1,2190,2140,50,0,0,0,329,378,-49,8802,08d,,X
XCBT,ZB,2011,M,,20110419,N,D,12106,83,107,-24,97,70,27,0,0,0,20,23,-3,400,09a,,X
XCBT,ZB,2011,M,,20110419,N,D,12106,549,845,-296,608,294,314,0,0,0,160,178,-18,2634,09b,,X
XCBT,ZB,2011,M,,20110419,N,D,12106,1167,1613,-446,2201,2090,111,0,0,0,670,335,335,8076,09c,,X
XCBT,ZB,2011,M,,20110419,N,D,12106,192,136,56,252,60,192,0,0,0,16,264,-248,920,09d,,X
XCBT,ZB,2011,M,,20110419,N,D,12106,0,3,-3,0,0,0,0,0,0,7,4,3,14,22b,,X
XCBT,ZB,2011,M,,20110419,N,A,12106,6654,7687,-1033,9147,8221,926,0,0,0,3446,3339,107,38494,07c07d08a08b08c08d09a09b09c09d22b,,X
XCBT,ZB,2011,M,,20110419,Y,D,12106,3,8,-5,1,9,-8,0,0,0,13,0,13,34,07c,,X
XCBT,ZB,2011,M,,20110419,Y,D,12106,9,3,6,0,6,-6,0,0,0,0,0,0,18,07d,,X
XCBT,ZB,2011,M,,20110419,Y,D,12106,9,3,6,0,6,-6,0,0,0,0,0,0,18,08a,,X
XCBT,ZB,2011,M,,20110419,Y,D,12106,21,3,18,6,9,-3,0,0,0,0,15,-15,54,08d,,X
XCBT,ZB,2011,M,,20110419,Y,D,12106,0,3,-3,3,0,3,0,0,0,0,0,0,6,09b,,X
XCBT,ZB,2011,M,,20110419,Y,D,12106,0,0,0,6,0,6,0,0,0,0,6,-6,12,10a,,X
XCBT,ZB,2011,M,,20110419,Y,A,12106,42,20,22,16,30,-14,0,0,0,13,21,-8,142,07c07d08a08d09b10a,,X
XCBT,ZB,2011,M,,20110419,N,D,12107,33,133,-100,104,344,-240,0,0,0,411,71,340,1096,07c,,X
XCBT,ZB,2011,M,,20110419,N,D,12107,117,235,-118,338,254,84,0,0,0,116,82,34,1142,07d,,X
XCBT,ZB,2011,M,,20110419,N,D,12107,301,235,66,320,346,-26,0,0,0,195,235,-40,1632,08a,,X
XCBT,ZB,2011,M,,20110419,N,D,12107,625,449,176,585,701,-116,0,0,0,270,330,-60,2960,08b,,X
XCBT,ZB,2011,M,,20110419,N,D,12107,899,787,112,775,1117,-342,0,0,0,321,91,230,3990,08d,,X
XCBT,ZB,2011,M,,20110419,N,D,12107,1053,325,728,1493,1153,340,0,0,0,275,1343,-1068,5642,09a,,X
XCBT,ZB,2011,M,,20110419,N,D,12107,708,726,-18,1209,1305,-96,0,0,0,242,128,114,4318,09b,,X
XCBT,ZB,2011,M,,20110419,N,D,12107,969,833,136,1107,1586,-479,0,0,0,527,184,343,5206,09c,,X
XCBT,ZB,2011,M,,20110419,N,D,12107,961,1176,-215,1080,1604,-524,0,0,0,898,159,739,5878,09d,,X
XCBT,ZB,2011,M,,20110419,N,A,12107,5666,4899,767,7011,8410,-1399,0,0,0,3255,2623,632,31864,07c07d08a08b08d09a09b09c09d,,X
XCBT,ZB,2011,M,,20110419,Y,D,12107,0,5,-5,8,3,5,0,0,0,0,0,0,16,07c,,X
XCBT,ZB,2011,M,,20110419,Y,D,12107,0,0,0,0,1,-1,0,0,0,1,0,1,2,08a,,X
XCBT,ZB,2011,M,,20110419,Y,D,12107,0,0,0,3,0,3,0,0,0,0,3,-3,6,08b,,X
XCBT,ZB,2011,M,,20110419,Y,D,12107,6,0,6,14,20,-6,0,0,0,15,15,0,70,09a,,X
XCBT,ZB,2011,M,,20110419,Y,D,12107,0,0,0,0,0,0,0,0,0,6,6,0,12,09c,,X
XCBT,ZB,2011,M,,20110419,Y,A,12107,6,5,1,25,24,1,0,0,0,22,24,-2,106,07c08a08b09a09c,,X
XCBT,ZB,2011,M,,20110419,N,D,12108,72,432,-360,247,563,-316,0,0,0,935,259,676,2508,07d,,X
XCBT,ZB,2011,M,,20110419,N,D,12108,73,318,-245,720,387,333,0,0,0,166,254,-88,1918,08a,,X
XCBT,ZB,2011,M,,20110419,N,D,12108,17,7,10,27,18,9,0,0,0,4,23,-19,96,08b,,X
XCBT,ZB,2011,M,,20110419,N,D,12108,0,0,0,0,0,0,0,0,0,4,4,0,8,08d,,X
XCBT,ZB,2011,M,,20110419,N,D,12108,2278,2684,-406,3525,3304,221,0,0,0,1103,918,185,13812,09a,,X
XCBT,ZB,2011,M,,20110419,N,D,12108,531,415,116,533,663,-130,0,0,0,97,83,14,2322,09b,,X
XCBT,ZB,2011,M,,20110419,N,D,12108,172,77,95,143,285,-142,0,0,0,92,45,47,814,09d,,X
XCBT,ZB,2011,M,,20110419,N,A,12108,3143,3933,-790,5195,5220,-25,0,0,0,2401,1586,815,21478,07d08a08b08d09a09b09d,,X
XCBT,ZB,2011,M,,20110419,Y,D,12108,9,3,6,0,6,-6,0,0,0,0,0,0,18,07d,,X
XCBT,ZB,2011,M,,20110419,Y,D,12108,0,0,0,0,1,-1,0,0,0,1,0,1,2,09a,,X
XCBT,ZB,2011,M,,20110419,Y,A,12108,9,3,6,0,7,-7,0,0,0,1,0,1,20,07d09a,,X
XCBT,ZB,2011,M,,20110419,N,D,12109,0,5,-5,8,0,8,0,0,0,19,22,-3,54,07d,,X
XCBT,ZB,2011,M,,20110419,N,D,12109,0,0,0,0,0,0,0,0,0,2,2,0,4,08a,,X
XCBT,ZB,2011,M,,20110419,N,D,12109,877,890,-13,1476,1002,474,0,0,0,344,805,-461,5394,09a,,X
XCBT,ZB,2011,M,,20110419,N,D,12109,59,197,-138,300,235,65,0,0,0,127,54,73,972,09b,,X
XCBT,ZB,2011,M,,20110419,N,D,12109,0,48,-48,218,174,44,0,0,0,5,1,4,446,09d,,X
XCBT,ZB,2011,M,,20110419,N,D,12109,50,262,-212,230,148,82,0,0,0,144,14,130,848,10a,,X
XCBT,ZB,2011,M,,20110419,N,D,12109,0,0,0,36,0,36,0,1,-1,0,35,-35,72,12a,,X
XCBT,ZB,2011,M,,20110419,N,D,12109,99,217,-118,507,238,269,0,0,0,198,349,-151,1608,12b,,X
XCBT,ZB,2011,M,,20110419,N,D,12109,49,53,-4,173,177,-4,0,0,0,35,27,8,514,12c,,X
XCBT,ZB,2011,M,,20110419,N,A,12109,1134,1672,-538,2948,1974,974,0,1,-1,874,1309,-435,9912,07d08a09a09b09d10a12a12b12c,,X
XCBT,ZB,2011,M,,20110419,Y,D,12109,3,0,3,2,5,-3,0,0,0,0,0,0,10,10a,,X
XCBT,ZB,2011,M,,20110419,Y,A,12109,3,0,3,2,5,-3,0,0,0,0,0,0,10,10a,,X
XCBT,ZB,2011,M,,20110419,N,D,12110,57,86,-29,160,291,-131,0,0,0,322,162,160,1078,09a,,X
XCBT,ZB,2011,M,,20110419,N,D,12110,164,126,38,413,348,65,0,0,0,138,241,-103,1430,10a,,X
XCBT,ZB,2011,M,,20110419,N,D,12110,602,414,188,662,707,-45,0,0,0,178,321,-143,2884,12a,,X
XCBT,ZB,2011,M,,20110419,N,D,12110,940,1353,-413,2349,1857,492,0,0,0,684,763,-79,7946,12b,,X
XCBT,ZB,2011,M,,20110419,N,D,12110,809,901,-92,876,963,-87,0,0,0,231,52,179,3832,12c,,X
XCBT,ZB,2011,M,,20110419,N,D,12110,11,0,11,4,12,-8,0,0,0,0,3,-3,30,12d,,X
XCBT,ZB,2011,M,,20110419,N,A,12110,2583,2880,-297,4464,4178,286,0,0,0,1553,1542,11,17200,09a10a12a12b12c12d,,X
XCBT,ZB,2011,M,,20110419,Y,D,12110,9,3,6,0,6,-6,0,0,0,0,0,0,18,10a,,X
XCBT,ZB,2011,M,,20110419,Y,A,12110,9,3,6,0,6,-6,0,0,0,0,0,0,18,10a,,X
XCBT,ZB,2011,M,,20110419,N,D,12111,202,532,-330,562,789,-227,0,3,-3,784,224,560,3096,10a,,X
XCBT,ZB,2011,M,,20110419,N,D,12111,151,245,-94,450,331,119,0,0,0,107,132,-25,1416,11d,,X
XCBT,ZB,2011,M,,20110419,N,D,12111,741,706,35,1131,725,406,0,0,0,260,701,-441,4264,12a,,X
XCBT,ZB,2011,M,,20110419,N,D,12111,1,18,-17,0,14,-14,0,0,0,31,0,31,64,12b,,X
XCBT,ZB,2011,M,,20110419,N,D,12111,1204,820,384,1298,1705,-407,0,0,0,207,184,23,5418,12c,,X
XCBT,ZB,2011,M,,20110419,N,D,12111,375,297,78,709,829,-120,0,0,0,165,123,42,2498,12d,,X
XCBT,ZB,2011,M,,20110419,N,D,12111,0,1,-1,1,0,1,0,0,0,0,0,0,2,14c,,X
XCBT,ZB,2011,M,,20110419,N,D,12111,11,0,11,4,13,-9,0,0,0,8,10,-2,46,15d,,X
XCBT,ZB,2011,M,,20110419,N,A,12111,2685,2619,66,4155,4406,-251,0,3,-3,1562,1374,188,16804,10a11d12a12b12c12d14c15d,,X
XCBT,ZB,2011,M,,20110419,Y,D,12111,12,0,12,0,3,-3,0,0,0,0,9,-9,24,12a,,X
XCBT,ZB,2011,M,,20110419,Y,D,12111,0,0,0,21,9,12,0,0,0,0,12,-12,42,12c,,X
XCBT,ZB,2011,M,,20110419,Y,A,12111,12,0,12,21,12,9,0,0,0,0,21,-21,66,12a12c,,X
XCBT,ZB,2011,M,,20110419,N,D,12112,932,1166,-234,1873,1822,51,0,1,-1,911,727,184,7432,10a,,X
XCBT,ZB,2011,M,,20110419,N,D,12112,28,334,-306,217,212,5,0,0,0,345,44,301,1180,10b,,X
XCBT,ZB,2011,M,,20110419,N,D,12112,445,316,129,1022,1294,-272,0,0,0,206,63,143,3346,11d,,X
XCBT,ZB,2011,M,,20110419,N,D,12112,651,939,-288,1655,1089,566,0,0,0,100,378,-278,4812,12a,,X
XCBT,ZB,2011,M,,20110419,N,D,12112,0,7,-7,0,11,-11,0,0,0,19,1,18,38,12c,,X
XCBT,ZB,2011,M,,20110419,N,D,12112,690,1013,-323,869,772,97,0,0,0,368,142,226,3854,12d,,X
XCBT,ZB,2011,M,,20110419,N,D,12112,6,1,5,11,13,-2,0,0,0,0,3,-3,34,13a,,X
XCBT,ZB,2011,M,,20110419,N,D,12112,121,34,87,506,49,457,0,0,0,272,816,-544,1798,14c,,X
XCBT,ZB,2011,M,,20110419,N,D,12112,257,287,-30,237,437,-200,0,0,0,349,119,230,1686,14d,,X
XCBT,ZB,2011,M,,20110419,N,D,12112,1,0,1,0,1,-1,0,0,0,0,0,0,2,15a,,X
XCBT,ZB,2011,M,,20110419,N,D,12112,228,116,112,243,362,-119,0,0,0,94,87,7,1130,15b,,X
XCBT,ZB,2011,M,,20110419,N,D,12112,163,7,156,197,60,137,0,0,0,85,378,-293,890,15c,,X
XCBT,ZB,2011,M,,20110419,N,D,12112,376,241,135,52,429,-377,0,0,0,527,285,242,1910,15d,,X
XCBT,ZB,2011,M,,20110419,N,A,12112,3898,4461,-563,6882,6551,331,0,1,-1,3276,3043,233,28112,10a10b11d12a12c12d13a14c14d15a15b15c15d,,X
XCBT,ZB,2011,M,,20110419,Y,D,12112,0,3,-3,15,12,3,0,0,0,0,0,0,30,10a,,X
XCBT,ZB,2011,M,,20110419,Y,D,12112,1,0,1,3,4,-1,0,0,0,0,0,0,8,12a,,X
XCBT,ZB,2011,M,,20110419,Y,A,12112,1,3,-2,18,16,2,0,0,0,0,0,0,38,10a12a,,X
XCBT,ZB,2011,M,,20110419,N,D,12113,493,940,-447,1198,1393,-195,1,0,1,1187,546,641,5758,10a,,X
XCBT,ZB,2011,M,,20110419,N,D,12113,1554,1102,452,1049,1620,-571,0,0,0,300,181,119,5806,10b,,X
XCBT,ZB,2011,M,,20110419,N,D,12113,331,148,183,409,242,167,0,0,0,107,457,-350,1694,11b,,X
XCBT,ZB,2011,M,,20110419,N,D,12113,161,229,-68,545,448,97,0,0,0,77,106,-29,1566,11c,,X
XCBT,ZB,2011,M,,20110419,N,D,12113,468,235,233,541,853,-312,0,0,0,249,170,79,2516,11d,,X
