exch_code,commodity,future_year,future_month,strike_price,trade_date,spread_flag,record_id,trade_price,buy_cti1,sell_cti1,net_cti1,buy_cti2,sell_cti2,net_cti2,buy_cti3,sell_cti3,net_cti3,buy_cti4,sell_cti4,net_cti4,total_cti,bracket,put_call,eof
XCBT,OZCC,2011,M,8300,20110503,Y,A,32,0,1,-1,0,0,0,0,0,0,1,0,1,2,10c,C,X
XCBT,OZCC,2011,M,8400,20110503,N,D,12,0,35,-35,35,0,35,0,0,0,0,0,0,70,12d,C,X
XCBT,OZCC,2011,M,8400,20110503,N,A,12,0,35,-35,35,0,35,0,0,0,0,0,0,70,12d,C,X
XCBT,OZCC,2011,M,8400,20110503,Y,D,14,0,1,-1,0,0,0,0,0,0,1,0,1,2,09c,C,X
XCBT,OZCC,2011,M,8400,20110503,Y,D,14,0,0,0,3,0,3,0,0,0,0,3,-3,6,12d,C,X
XCBT,OZCC,2011,M,8400,20110503,Y,A,14,0,1,-1,3,0,3,0,0,0,1,3,-2,8,09c12d,C,X
XCBT,OZCC,2011,M,8400,20110503,N,D,15,0,2,-2,0,0,0,0,0,0,2,0,2,4,09d,C,X
XCBT,OZCC,2011,M,8400,20110503,N,D,15,0,0,0,3,0,3,0,0,0,0,3,-3,6,11d,C,X
XCBT,OZCC,2011,M,8400,20110503,N,A,15,0,2,-2,3,0,3,0,0,0,2,3,-1,10,09d11d,C,X
XCBT,OZCC,2011,M,8400,20110503,Y,D,15,2,0,2,0,0,0,0,0,0,0,2,-2,4,11b,C,X
XCBT,OZCC,2011,M,8400,20110503,Y,A,15,2,0,2,0,0,0,0,0,0,0,2,-2,4,11b,C,X
XCBT,OZCC,2011,M,8400,20110503,N,D,20,0,0,0,1,1,0,0,0,0,1,1,0,4,10b,C,X
XCBT,OZCC,2011,M,8400,20110503,N,A,20,0,0,0,1,1,0,0,0,0,1,1,0,4,10b,C,X
XCBT,OZCC,2011,M,8400,20110503,N,D,30,0,0,0,20,0,20,0,0,0,0,20,-20,40,18a,C,X
XCBT,OZCC,2011,M,8400,20110503,N,A,30,0,0,0,20,0,20,0,0,0,0,20,-20,40,18a,C,X
XCBT,OZCC,2011,M,8500,20110503,N,D,10,0,0,0,15,0,15,0,0,0,0,15,-15,30,12a,C,X
XCBT,OZCC,2011,M,8500,20110503,N,D,10,0,2,-2,0,0,0,0,0,0,2,0,2,4,12d,C,X
XCBT,OZCC,2011,M,8500,20110503,N,A,10,0,2,-2,15,0,15,0,0,0,2,15,-13,34,12a12d,C,X
XCBT,OZCC,2011,M,8500,20110503,N,D,11,0,0,0,0,0,0,0,0,0,1,1,0,2,09d,C,X
XCBT,OZCC,2011,M,8500,20110503,N,D,11,25,0,25,31,0,31,0,0,0,0,56,-56,112,10a,C,X
XCBT,OZCC,2011,M,8500,20110503,N,D,11,0,0,0,10,0,10,0,0,0,0,10,-10,20,11a,C,X
XCBT,OZCC,2011,M,8500,20110503,N,D,11,0,0,0,0,1,-1,0,0,0,1,0,1,2,11b,C,X
XCBT,OZCC,2011,M,8500,20110503,N,A,11,25,0,25,41,1,40,0,0,0,2,67,-65,136,09d10a11a11b,C,X
XCBT,OZCC,2011,M,8500,20110503,N,D,12,0,0,0,0,2,-2,0,0,0,2,0,2,4,09d,C,X
XCBT,OZCC,2011,M,8500,20110503,N,D,12,0,0,0,1,0,1,0,0,0,0,1,-1,2,10a,C,X
XCBT,OZCC,2011,M,8500,20110503,N,D,12,0,0,0,0,1,-1,0,0,0,1,0,1,2,12a,C,X
XCBT,OZCC,2011,M,8500,20110503,N,D,12,0,0,0,0,10,-10,0,0,0,10,0,10,20,12b,C,X
XCBT,OZCC,2011,M,8500,20110503,N,A,12,0,0,0,1,13,-12,0,0,0,13,1,12,28,09d10a12a12b,C,X
XCBT,OZCC,2011,M,8500,20110503,Y,D,13,2,0,2,0,0,0,0,0,0,0,2,-2,4,11c,C,X
XCBT,OZCC,2011,M,8500,20110503,Y,A,13,2,0,2,0,0,0,0,0,0,0,2,-2,4,11c,C,X
XCBT,OZCC,2011,M,8500,20110503,Y,D,20,1,0,1,0,0,0,0,0,0,0,1,-1,2,10c,C,X
XCBT,OZCC,2011,M,8500,20110503,Y,A,20,1,0,1,0,0,0,0,0,0,0,1,-1,2,10c,C,X
XCBT,OZCC,2011,M,8800,20110503,N,D,4,0,0,0,1,0,1,0,0,0,0,1,-1,2,12a,C,X
XCBT,OZCC,2011,M,8800,20110503,N,A,4,0,0,0,1,0,1,0,0,0,0,1,-1,2,12a,C,X
XCBT,OZCC,2011,M,9000,20110503,N,D,3,0,2,-2,0,0,0,0,0,0,2,0,2,4,06d,C,X
XCBT,OZCC,2011,M,9000,20110503,N,D,3,0,0,0,16,12,4,0,0,0,1,5,-4,34,09c,C,X
XCBT,OZCC,2011,M,9000,20110503,N,A,3,0,2,-2,16,12,4,0,0,0,3,5,-2,38,06d09c,C,X
XCBT,OZCC,2011,M,9000,20110503,N,D,4,0,0,0,0,4,-4,0,0,0,5,1,4,10,09c,C,X
XCBT,OZCC,2011,M,9000,20110503,N,D,4,0,0,0,11,11,0,0,0,0,0,0,0,22,10b,C,X
XCBT,OZCC,2011,M,9000,20110503,N,A,4,0,0,0,11,15,-4,0,0,0,5,1,4,32,09c10b,C,X
XCBT,OZCC,2011,M,9300,20110503,N,D,1,0,50,-50,11,0,11,0,0,0,39,0,39,100,13a,C,X
XCBT,OZCC,2011,M,9300,20110503,N,A,1,0,50,-50,11,0,11,0,0,0,39,0,39,100,13a,C,X
XCBT,OZCC,2011,M,9400,20110503,N,D,1,0,100,-100,100,0,100,0,0,0,0,0,0,200,13a,C,X
XCBT,OZCC,2011,M,9400,20110503,N,A,1,0,100,-100,100,0,100,0,0,0,0,0,0,200,13a,C,X
XCBT,OZCC,2011,M,9500,20110503,N,D,1,0,0,0,30,31,-1,0,0,0,1,0,1,62,09c,C,X
XCBT,OZCC,2011,M,9500,20110503,N,A,1,0,0,0,30,31,-1,0,0,0,1,0,1,62,09c,C,X
XCBT,OZCC,2011,M,9600,20110503,N,D,1,0,0,0,0,1,-1,0,0,0,1,0,1,2,09c,C,X
XCBT,OZCC,2011,M,9600,20110503,N,A,1,0,0,0,0,1,-1,0,0,0,1,0,1,2,09c,C,X
XCBT,OZCC,2011,M,10000,20110503,N,D,1,0,0,0,10,10,0,0,0,0,0,0,0,20,09d,C,X
XCBT,OZCC,2011,M,10000,20110503,N,A,1,0,0,0,10,10,0,0,0,0,0,0,0,20,09d,C,X
XCBT,OZCC,2011,M,10000,20110503,Y,D,1,0,6,-6,0,0,0,0,0,0,6,0,6,12,11c,C,X
XCBT,OZCC,2011,M,10000,20110503,Y,A,1,0,6,-6,0,0,0,0,0,0,6,0,6,12,11c,C,X
XCBT,OZCC,2011,M,10100,20110503,N,D,1,0,0,0,120,120,0,0,0,0,0,0,0,240,09c,C,X
XCBT,OZCC,2011,M,10100,20110503,N,D,1,0,0,0,5,5,0,0,0,0,0,0,0,10,09d,C,X
XCBT,OZCC,2011,M,10100,20110503,N,A,1,0,0,0,125,125,0,0,0,0,0,0,0,250,09c09d,C,X
XCBT,OZCC,2011,M,10200,20110503,N,D,1,0,0,0,5,5,0,0,0,0,0,0,0,10,09d,C,X
XCBT,OZCC,2011,M,10200,20110503,N,A,1,0,0,0,5,5,0,0,0,0,0,0,0,10,09d,C,X
XCBT,OZCC,2011,M,10300,20110503,N,D,1,0,0,0,5,5,0,0,0,0,0,0,0,10,09d,C,X
XCBT,OZCC,2011,M,10300,20110503,N,A,1,0,0,0,5,5,0,0,0,0,0,0,0,10,09d,C,X
XCBT,OZCC,2011,M,10400,20110503,N,D,1,0,0,0,10,10,0,0,0,0,0,0,0,20,09d,C,X
XCBT,OZCC,2011,M,10400,20110503,N,A,1,0,0,0,10,10,0,0,0,0,0,0,0,20,09d,C,X
XCBT,OZCC,2011,M,10500,20110503,N,D,1,0,0,0,10,10,0,0,0,0,0,0,0,20,09d,C,X
XCBT,OZCC,2011,M,10500,20110503,N,D,1,0,0,0,10,10,0,0,0,0,0,0,0,20,10a,C,X
XCBT,OZCC,2011,M,10500,20110503,N,A,1,0,0,0,20,20,0,0,0,0,0,0,0,40,09d10a,C,X
XCBT,OZCC,2011,M,10600,20110503,N,D,1,0,0,0,115,115,0,0,0,0,0,0,0,230,09d,C,X
XCBT,OZCC,2011,M,10600,20110503,N,D,1,0,0,0,10,10,0,0,0,0,0,0,0,20,10a,C,X
XCBT,OZCC,2011,M,10600,20110503,N,A,1,0,0,0,125,125,0,0,0,0,0,0,0,250,09d10a,C,X
XCBT,OZCC,2011,N,5800,20110503,Y,D,1522,0,0,0,3,0,3,0,0,0,0,3,-3,6,12a,C,X
XCBT,OZCC,2011,N,5800,20110503,Y,A,1522,0,0,0,3,0,3,0,0,0,0,3,-3,6,12a,C,X
XCBT,OZCC,2011,N,6000,20110503,Y,D,1273,0,0,0,2,0,2,0,0,0,0,2,-2,4,09c,C,X
XCBT,OZCC,2011,N,6000,20110503,Y,A,1273,0,0,0,2,0,2,0,0,0,0,2,-2,4,09c,C,X
XCBT,OZCC,2011,N,6000,20110503,N,D,1300,0,0,0,0,3,-3,0,0,0,3,0,3,6,09c,C,X
XCBT,OZCC,2011,N,6000,20110503,N,A,1300,0,0,0,0,3,-3,0,0,0,3,0,3,6,09c,C,X
XCBT,OZCC,2011,N,6000,20110503,N,D,1330,0,0,0,0,4,-4,0,0,0,4,0,4,8,12d,C,X
XCBT,OZCC,2011,N,6000,20110503,N,A,1330,0,0,0,0,4,-4,0,0,0,4,0,4,8,12d,C,X
XCBT,OZCC,2011,N,6100,20110503,N,D,1220,0,0,0,1,0,1,0,0,0,0,1,-1,2,09c,C,X
XCBT,OZCC,2011,N,6100,20110503,N,A,1220,0,0,0,1,0,1,0,0,0,0,1,-1,2,09c,C,X
XCBT,OZCC,2011,N,6200,20110503,N,D,1160,0,0,0,2,0,2,0,0,0,0,2,-2,4,11a,C,X
XCBT,OZCC,2011,N,6200,20110503,N,A,1160,0,0,0,2,0,2,0,0,0,0,2,-2,4,11a,C,X
XCBT,OZCC,2011,N,6400,20110503,N,D,1000,0,0,0,3,0,3,0,0,0,0,3,-3,6,11b,C,X
XCBT,OZCC,2011,N,6400,20110503,N,A,1000,0,0,0,3,0,3,0,0,0,0,3,-3,6,11b,C,X
XCBT,OZCC,2011,N,6400,20110503,Y,D,1014,0,0,0,3,0,3,0,0,0,0,3,-3,6,12b,C,X
XCBT,OZCC,2011,N,6400,20110503,Y,A,1014,0,0,0,3,0,3,0,0,0,0,3,-3,6,12b,C,X
XCBT,OZCC,2011,N,6500,20110503,Y,D,935,0,0,0,3,0,3,0,0,0,0,3,-3,6,10c,C,X
XCBT,OZCC,2011,N,6500,20110503,Y,A,935,0,0,0,3,0,3,0,0,0,0,3,-3,6,10c,C,X
XCBT,OZCC,2011,N,6500,20110503,Y,D,940,0,0,0,2,0,2,0,0,0,0,2,-2,4,12b,C,X
XCBT,OZCC,2011,N,6500,20110503,Y,A,940,0,0,0,2,0,2,0,0,0,0,2,-2,4,12b,C,X
XCBT,OZCC,2011,N,6700,20110503,Y,D,772,0,0,0,12,0,12,0,0,0,0,12,-12,24,12a,C,X
XCBT,OZCC,2011,N,6700,20110503,Y,A,772,0,0,0,12,0,12,0,0,0,0,12,-12,24,12a,C,X
XCBT,OZCC,2011,N,6700,20110503,Y,D,777,0,0,0,4,0,4,0,0,0,0,4,-4,8,12b,C,X
XCBT,OZCC,2011,N,6700,20110503,Y,A,777,0,0,0,4,0,4,0,0,0,0,4,-4,8,12b,C,X
XCBT,OZCC,2011,N,6700,20110503,Y,D,780,0,0,0,1,0,1,0,0,0,0,1,-1,2,11c,C,X
XCBT,OZCC,2011,N,6700,20110503,Y,A,780,0,0,0,1,0,1,0,0,0,0,1,-1,2,11c,C,X
XCBT,OZCC,2011,N,6800,20110503,N,D,646,0,0,0,1,0,1,0,0,0,0,1,-1,2,09c,C,X
XCBT,OZCC,2011,N,6800,20110503,N,A,646,0,0,0,1,0,1,0,0,0,0,1,-1,2,09c,C,X
XCBT,OZCC,2011,N,6800,20110503,N,D,710,0,0,0,1,0,1,0,0,0,0,1,-1,2,12b,C,X
XCBT,OZCC,2011,N,6800,20110503,N,A,710,0,0,0,1,0,1,0,0,0,0,1,-1,2,12b,C,X
XCBT,OZCC,2011,N,6800,20110503,Y,D,710,0,0,0,1,0,1,0,0,0,0,1,-1,2,10d,C,X
XCBT,OZCC,2011,N,6800,20110503,Y,A,710,0,0,0,1,0,1,0,0,0,0,1,-1,2,10d,C,X
XCBT,OZCC,2011,N,6800,20110503,Y,D,721,0,0,0,2,0,2,0,0,0,0,2,-2,4,11c,C,X
XCBT,OZCC,2011,N,6800,20110503,Y,A,721,0,0,0,2,0,2,0,0,0,0,2,-2,4,11c,C,X
XCBT,OZCC,2011,N,6800,20110503,Y,D,722,0,0,0,0,3,-3,0,0,0,3,0,3,6,12a,C,X
XCBT,OZCC,2011,N,6800,20110503,Y,A,722,0,0,0,0,3,-3,0,0,0,3,0,3,6,12a,C,X
XCBT,OZCC,2011,N,6900,20110503,N,D,590,0,0,0,1,0,1,0,0,0,0,1,-1,2,12d,C,X
XCBT,OZCC,2011,N,6900,20110503,N,A,590,0,0,0,1,0,1,0,0,0,0,1,-1,2,12d,C,X
XCBT,OZCC,2011,N,6900,20110503,N,D,646,0,0,0,1,0,1,0,0,0,0,1,-1,2,12c,C,X
XCBT,OZCC,2011,N,6900,20110503,N,A,646,0,0,0,1,0,1,0,0,0,0,1,-1,2,12c,C,X
XCBT,OZCC,2011,N,7000,20110503,N,D,572,1,0,1,0,0,0,0,0,0,0,1,-1,2,10a,C,X
XCBT,OZCC,2011,N,7000,20110503,N,A,572,1,0,1,0,0,0,0,0,0,0,1,-1,2,10a,C,X
XCBT,OZCC,2011,N,7000,20110503,N,D,586,0,0,0,1,0,1,0,0,0,0,1,-1,2,12b,C,X
XCBT,OZCC,2011,N,7000,20110503,N,A,586,0,0,0,1,0,1,0,0,0,0,1,-1,2,12b,C,X
XCBT,OZCC,2011,N,7000,20110503,Y,D,586,0,0,0,0,0,0,0,0,0,6,6,0,12,11d,C,X
XCBT,OZCC,2011,N,7000,20110503,Y,A,586,0,0,0,0,0,0,0,0,0,6,6,0,12,11d,C,X
XCBT,OZCC,2011,N,7000,20110503,N,D,587,0,0,0,0,5,-5,0,0,0,5,0,5,10,12b,C,X
XCBT,OZCC,2011,N,7000,20110503,N,D,587,0,0,0,0,5,-5,0,0,0,5,0,5,10,12c,C,X
XCBT,OZCC,2011,N,7000,20110503,N,A,587,0,0,0,0,10,-10,0,0,0,10,0,10,20,12b12c,C,X
XCBT,OZCC,2011,N,7000,20110503,N,D,600,0,0,0,4,0,4,0,0,0,0,4,-4,8,07a,C,X
XCBT,OZCC,2011,N,7000,20110503,N,A,600,0,0,0,4,0,4,0,0,0,0,4,-4,8,07a,C,X
XCBT,OZCC,2011,N,7000,20110503,N,D,621,0,0,0,2,0,2,0,0,0,0,2,-2,4,10b,C,X
XCBT,OZCC,2011,N,7000,20110503,N,A,621,0,0,0,2,0,2,0,0,0,0,2,-2,4,10b,C,X
XCBT,OZCC,2011,N,7000,20110503,N,D,630,0,0,0,2,0,2,0,0,0,0,2,-2,4,10c,C,X
XCBT,OZCC,2011,N,7000,20110503,N,A,630,0,0,0,2,0,2,0,0,0,0,2,-2,4,10c,C,X
XCBT,OZCC,2011,N,7050,20110503,N,D,554,0,0,0,2,2,0,0,0,0,0,0,0,4,10a,C,X
XCBT,OZCC,2011,N,7050,20110503,N,A,554,0,0,0,2,2,0,0,0,0,0,0,0,4,10a,C,X
XCBT,OZCC,2011,N,7100,20110503,N,D,507,0,0,0,1,0,1,0,0,0,0,1,-1,2,09d,C,X
XCBT,OZCC,2011,N,7100,20110503,N,A,507,0,0,0,1,0,1,0,0,0,0,1,-1,2,09d,C,X
XCBT,OZCC,2011,N,7100,20110503,Y,D,534,0,0,0,0,1,-1,0,0,0,1,0,1,2,10d,C,X
XCBT,OZCC,2011,N,7100,20110503,Y,A,534,0,0,0,0,1,-1,0,0,0,1,0,1,2,10d,C,X
XCBT,OZCC,2011,N,7100,20110503,N,D,557,0,0,0,3,3,0,0,0,0,0,0,0,6,10b,C,X
XCBT,OZCC,2011,N,7100,20110503,N,A,557,0,0,0,3,3,0,0,0,0,0,0,0,6,10b,C,X
XCBT,OZCC,2011,N,7100,20110503,N,D,574,0,0,0,3,0,3,0,0,0,0,3,-3,6,10c,C,X
XCBT,OZCC,2011,N,7100,20110503,N,A,574,0,0,0,3,0,3,0,0,0,0,3,-3,6,10c,C,X
XCBT,OZCC,2011,N,7200,20110503,N,D,437,0,0,0,0,0,0,0,0,0,1,1,0,2,12d,C,X
XCBT,OZCC,2011,N,7200,20110503,N,A,437,0,0,0,0,0,0,0,0,0,1,1,0,2,12d,C,X
XCBT,OZCC,2011,N,7200,20110503,N,D,462,0,10,-10,10,0,10,0,0,0,0,0,0,20,10d,C,X
XCBT,OZCC,2011,N,7200,20110503,N,A,462,0,10,-10,10,0,10,0,0,0,0,0,0,20,10d,C,X
XCBT,OZCC,2011,N,7200,20110503,N,D,475,0,1,-1,1,0,1,0,0,0,0,0,0,2,12a,C,X
XCBT,OZCC,2011,N,7200,20110503,N,A,475,0,1,-1,1,0,1,0,0,0,0,0,0,2,12a,C,X
XCBT,OZCC,2011,N,7200,20110503,N,D,480,1,0,1,1,0,1,0,0,0,0,2,-2,4,11c,C,X
XCBT,OZCC,2011,N,7200,20110503,N,D,480,0,0,0,2,0,2,0,0,0,0,2,-2,4,12c,C,X
XCBT,OZCC,2011,N,7200,20110503,N,A,480,1,0,1,3,0,3,0,0,0,0,4,-4,8,11c12c,C,X
XCBT,OZCC,2011,N,7200,20110503,Y,D,482,0,0,0,0,0,0,0,0,0,6,6,0,12,11d,C,X
XCBT,OZCC,2011,N,7200,20110503,Y,A,482,0,0,0,0,0,0,0,0,0,6,6,0,12,11d,C,X
XCBT,OZCC,2011,N,7200,20110503,N,D,510,0,0,0,15,15,0,0,0,0,0,0,0,30,10b,C,X
XCBT,OZCC,2011,N,7200,20110503,N,A,510,0,0,0,15,15,0,0,0,0,0,0,0,30,10b,C,X
XCBT,OZCC,2011,N,7250,20110503,N,D,413,0,0,0,2,0,2,0,0,0,0,2,-2,4,13a,C,X
XCBT,OZCC,2011,N,7250,20110503,N,A,413,0,0,0,2,0,2,0,0,0,0,2,-2,4,13a,C,X
XCBT,OZCC,2011,N,7250,20110503,N,D,431,0,0,0,0,1,-1,0,0,0,1,0,1,2,09c,C,X
XCBT,OZCC,2011,N,7250,20110503,N,D,431,60,10,50,0,50,-50,0,0,0,0,0,0,120,09d,C,X
XCBT,OZCC,2011,N,7250,20110503,N,A,431,60,10,50,0,51,-51,0,0,0,1,0,1,122,09c09d,C,X
XCBT,OZCC,2011,N,7250,20110503,N,D,435,0,0,0,0,1,-1,0,0,0,1,0,1,2,09c,C,X
XCBT,OZCC,2011,N,7250,20110503,N,A,435,0,0,0,0,1,-1,0,0,0,1,0,1,2,09c,C,X
XCBT,OZCC,2011,N,7250,20110503,N,D,442,0,1,-1,0,2,-2,0,0,0,3,0,3,6,09c,C,X
XCBT,OZCC,2011,N,7250,20110503,N,A,442,0,1,-1,0,2,-2,0,0,0,3,0,3,6,09c,C,X
XCBT,OZCC,2011,N,7300,20110503,N,D,394,0,0,0,0,3,-3,0,0,0,3,0,3,6,13a,C,X
XCBT,OZCC,2011,N,7300,20110503,N,A,394,0,0,0,0,3,-3,0,0,0,3,0,3,6,13a,C,X
XCBT,OZCC,2011,N,7300,20110503,N,D,400,0,0,0,2,0,2,0,0,0,0,2,-2,4,13a,C,X
XCBT,OZCC,2011,N,7300,20110503,N,A,400,0,0,0,2,0,2,0,0,0,0,2,-2,4,13a,C,X
XCBT,OZCC,2011,N,7300,20110503,Y,D,414,0,0,0,0,3,-3,0,0,0,3,0,3,6,13a,C,X
XCBT,OZCC,2011,N,7300,20110503,Y,A,414,0,0,0,0,3,-3,0,0,0,3,0,3,6,13a,C,X
XCBT,OZCC,2011,N,7300,20110503,N,D,420,0,2,-2,2,0,2,0,0,0,0,0,0,4,10d,C,X
XCBT,OZCC,2011,N,7300,20110503,N,A,420,0,2,-2,2,0,2,0,0,0,0,0,0,4,10d,C,X
XCBT,OZCC,2011,N,7300,20110503,N,D,423,100,15,85,0,75,-75,0,0,0,0,10,-10,200,09d,C,X
XCBT,OZCC,2011,N,7300,20110503,N,A,423,100,15,85,0,75,-75,0,0,0,0,10,-10,200,09d,C,X
XCBT,OZCC,2011,N,7300,20110503,N,D,424,0,3,-3,3,0,3,0,0,0,0,0,0,6,11b,C,X
XCBT,OZCC,2011,N,7300,20110503,N,A,424,0,3,-3,3,0,3,0,0,0,0,0,0,6,11b,C,X
XCBT,OZCC,2011,N,7300,20110503,N,D,427,0,0,0,16,16,0,0,0,0,0,0,0,32,10a,C,X
XCBT,OZCC,2011,N,7300,20110503,N,A,427,0,0,0,16,16,0,0,0,0,0,0,0,32,10a,C,X
XCBT,OZCC,2011,N,7300,20110503,Y,D,432,0,0,0,0,0,0,0,0,0,2,2,0,4,12c,C,X
XCBT,OZCC,2011,N,7300,20110503,Y,A,432,0,0,0,0,0,0,0,0,0,2,2,0,4,12c,C,X
XCBT,OZCC,2011,N,7300,20110503,N,D,435,0,0,0,8,8,0,0,0,0,0,0,0,16,10c,C,X
XCBT,OZCC,2011,N,7300,20110503,N,D,435,0,0,0,3,0,3,0,0,0,0,3,-3,6,11d,C,X
XCBT,OZCC,2011,N,7300,20110503,N,D,435,0,0,0,1,0,1,0,0,0,0,1,-1,2,12b,C,X
XCBT,OZCC,2011,N,7300,20110503,N,D,435,10,10,0,0,0,0,0,0,0,0,0,0,20,12c,C,X
XCBT,OZCC,2011,N,7300,20110503,N,A,435,10,10,0,12,8,4,0,0,0,0,4,-4,44,10c11d12b12c,C,X
XCBT,OZCC,2011,N,7300,20110503,N,D,436,0,0,0,0,3,-3,0,0,0,3,0,3,6,11d,C,X
XCBT,OZCC,2011,N,7300,20110503,N,A,436,0,0,0,0,3,-3,0,0,0,3,0,3,6,11d,C,X
XCBT,OZCC,2011,N,7300,20110503,N,D,440,0,0,0,5,0,5,0,0,0,0,5,-5,10,11c,C,X
XCBT,OZCC,2011,N,7300,20110503,N,A,440,0,0,0,5,0,5,0,0,0,0,5,-5,10,11c,C,X
XCBT,OZCC,2011,N,7300,20110503,Y,D,444,0,0,0,0,3,-3,0,0,0,3,0,3,6,12b,C,X
XCBT,OZCC,2011,N,7300,20110503,Y,A,444,0,0,0,0,3,-3,0,0,0,3,0,3,6,12b,C,X
XCBT,OZCC,2011,N,7300,20110503,N,D,446,5,0,5,0,5,-5,0,0,0,0,0,0,10,10c,C,X
XCBT,OZCC,2011,N,7300,20110503,N,A,446,5,0,5,0,5,-5,0,0,0,0,0,0,10,10c,C,X
XCBT,OZCC,2011,N,7300,20110503,N,D,447,0,2,-2,0,0,0,0,0,0,2,0,2,4,09c,C,X
XCBT,OZCC,2011,N,7300,20110503,N,A,447,0,2,-2,0,0,0,0,0,0,2,0,2,4,09c,C,X
XCBT,OZCC,2011,N,7300,20110503,N,D,460,0,0,0,3,3,0,0,0,0,0,0,0,6,10b,C,X
XCBT,OZCC,2011,N,7300,20110503,N,A,460,0,0,0,3,3,0,0,0,0,0,0,0,6,10b,C,X
XCBT,OZCC,2011,N,7350,20110503,N,D,435,3,0,3,0,0,0,0,0,0,2,5,-3,10,10b,C,X
XCBT,OZCC,2011,N,7350,20110503,N,A,435,3,0,3,0,0,0,0,0,0,2,5,-3,10,10b,C,X
XCBT,OZCC,2011,N,7400,20110503,N,D,347,0,0,0,0,6,-6,0,0,0,6,0,6,12,12d,C,X
XCBT,OZCC,2011,N,7400,20110503,N,A,347,0,0,0,0,6,-6,0,0,0,6,0,6,12,12d,C,X
XCBT,OZCC,2011,N,7400,20110503,N,D,350,0,0,0,0,1,-1,0,0,0,1,0,1,2,12d,C,X
XCBT,OZCC,2011,N,7400,20110503,N,A,350,0,0,0,0,1,-1,0,0,0,1,0,1,2,12d,C,X
XCBT,OZCC,2011,N,7400,20110503,N,D,364,15,0,15,0,15,-15,0,0,0,0,0,0,30,09c,C,X
XCBT,OZCC,2011,N,7400,20110503,N,A,364,15,0,15,0,15,-15,0,0,0,0,0,0,30,09c,C,X
XCBT,OZCC,2011,N,7400,20110503,Y,D,365,0,5,-5,0,25,-25,0,0,0,30,0,30,60,12d,C,X
XCBT,OZCC,2011,N,7400,20110503,Y,A,365,0,5,-5,0,25,-25,0,0,0,30,0,30,60,12d,C,X
XCBT,OZCC,2011,N,7400,20110503,Y,D,372,0,0,0,0,8,-8,0,0,0,8,0,8,16,09d,C,X
XCBT,OZCC,2011,N,7400,20110503,Y,A,372,0,0,0,0,8,-8,0,0,0,8,0,8,16,09d,C,X
XCBT,OZCC,2011,N,7400,20110503,Y,D,373,0,5,-5,0,28,-28,0,0,0,33,0,33,66,09d,C,X
XCBT,OZCC,2011,N,7400,20110503,Y,A,373,0,5,-5,0,28,-28,0,0,0,33,0,33,66,09d,C,X
XCBT,OZCC,2011,N,7400,20110503,Y,D,374,0,0,0,0,5,-5,0,0,0,5,0,5,10,09d,C,X
XCBT,OZCC,2011,N,7400,20110503,Y,A,374,0,0,0,0,5,-5,0,0,0,5,0,5,10,09d,C,X
XCBT,OZCC,2011,N,7400,20110503,Y,D,375,0,0,0,0,20,-20,0,0,0,20,0,20,40,09d,C,X
XCBT,OZCC,2011,N,7400,20110503,Y,A,375,0,0,0,0,20,-20,0,0,0,20,0,20,40,09d,C,X
XCBT,OZCC,2011,N,7400,20110503,Y,D,380,0,0,0,0,10,-10,0,0,0,10,0,10,20,09d,C,X
XCBT,OZCC,2011,N,7400,20110503,Y,A,380,0,0,0,0,10,-10,0,0,0,10,0,10,20,09d,C,X
XCBT,OZCC,2011,N,7400,20110503,N,D,382,0,0,0,3,0,3,0,0,0,0,3,-3,6,11d,C,X
XCBT,OZCC,2011,N,7400,20110503,N,A,382,0,0,0,3,0,3,0,0,0,0,3,-3,6,11d,C,X
XCBT,OZCC,2011,N,7400,20110503,Y,D,383,0,4,-4,0,16,-16,0,0,0,20,0,20,40,09d,C,X
XCBT,OZCC,2011,N,7400,20110503,Y,A,383,0,4,-4,0,16,-16,0,0,0,20,0,20,40,09d,C,X
XCBT,OZCC,2011,N,7400,20110503,N,D,385,0,0,0,0,3,-3,0,0,0,3,0,3,6,11b,C,X
XCBT,OZCC,2011,N,7400,20110503,N,A,385,0,0,0,0,3,-3,0,0,0,3,0,3,6,11b,C,X
XCBT,OZCC,2011,N,7400,20110503,Y,D,386,0,0,0,0,10,-10,0,0,0,10,0,10,20,10a,C,X
XCBT,OZCC,2011,N,7400,20110503,Y,A,386,0,0,0,0,10,-10,0,0,0,10,0,10,20,10a,C,X
XCBT,OZCC,2011,N,7400,20110503,Y,D,387,0,0,0,0,5,-5,0,0,0,5,0,5,10,10d,C,X
XCBT,OZCC,2011,N,7400,20110503,Y,A,387,0,0,0,0,5,-5,0,0,0,5,0,5,10,10d,C,X
XCBT,OZCC,2011,N,7400,20110503,Y,D,390,0,0,0,0,0,0,0,0,0,2,2,0,4,12c,C,X
XCBT,OZCC,2011,N,7400,20110503,Y,A,390,0,0,0,0,0,0,0,0,0,2,2,0,4,12c,C,X
XCBT,OZCC,2011,N,7400,20110503,N,D,392,0,0,0,0,3,-3,0,0,0,3,0,3,6,12a,C,X
XCBT,OZCC,2011,N,7400,20110503,N,A,392,0,0,0,0,3,-3,0,0,0,3,0,3,6,12a,C,X
XCBT,OZCC,2011,N,7400,20110503,Y,D,394,0,0,0,0,10,-10,0,0,0,10,0,10,20,10c,C,X
