exch_code,commodity,future_year,future_month,strike_price,trade_date,spread_flag,record_id,trade_price,buy_cti1,sell_cti1,net_cti1,buy_cti2,sell_cti2,net_cti2,buy_cti3,sell_cti3,net_cti3,buy_cti4,sell_cti4,net_cti4,total_cti,bracket,put_call,eof
XCBT,OZNP,2011,N,11950,20110510,Y,A,32,0,200,-200,0,300,-300,0,0,0,500,0,500,1000,00d,P,X
XCBT,OZNP,2011,N,11950,20110510,N,D,33,0,30,-30,30,0,30,0,0,0,0,0,0,60,07b,P,X
XCBT,OZNP,2011,N,11950,20110510,N,A,33,0,30,-30,30,0,30,0,0,0,0,0,0,60,07b,P,X
XCBT,OZNP,2011,N,11950,20110510,Y,D,33,0,172,-172,0,328,-328,0,0,0,500,0,500,1000,23b,P,X
XCBT,OZNP,2011,N,11950,20110510,Y,A,33,0,172,-172,0,328,-328,0,0,0,500,0,500,1000,23b,P,X
XCBT,OZNP,2011,N,11950,20110510,N,D,34,0,91,-91,0,9,-9,0,0,0,100,0,100,200,10a,P,X
XCBT,OZNP,2011,N,11950,20110510,N,A,34,0,91,-91,0,9,-9,0,0,0,100,0,100,200,10a,P,X
XCBT,OZNP,2011,N,11950,20110510,N,D,35,79,0,79,71,0,71,0,0,0,0,150,-150,300,13a,P,X
XCBT,OZNP,2011,N,11950,20110510,N,A,35,79,0,79,71,0,71,0,0,0,0,150,-150,300,13a,P,X
XCBT,OZNP,2011,N,11950,20110510,N,D,36,0,0,0,1,0,1,0,0,0,0,1,-1,2,14a,P,X
XCBT,OZNP,2011,N,11950,20110510,N,A,36,0,0,0,1,0,1,0,0,0,0,1,-1,2,14a,P,X
XCBT,OZNP,2011,N,12000,20110510,N,D,43,0,30,-30,30,0,30,0,0,0,0,0,0,60,07a,P,X
XCBT,OZNP,2011,N,12000,20110510,N,A,43,0,30,-30,30,0,30,0,0,0,0,0,0,60,07a,P,X
XCBT,OZNP,2011,N,12000,20110510,Y,D,43,200,0,200,300,0,300,0,0,0,0,500,-500,1000,00d,P,X
XCBT,OZNP,2011,N,12000,20110510,Y,D,43,172,0,172,328,0,328,0,0,0,0,500,-500,1000,23b,P,X
XCBT,OZNP,2011,N,12000,20110510,Y,A,43,372,0,372,628,0,628,0,0,0,0,1000,-1000,2000,00d23b,P,X
XCBT,OZNP,2011,N,12000,20110510,N,D,44,0,0,0,0,10,-10,0,0,0,10,0,10,20,08c,P,X
XCBT,OZNP,2011,N,12000,20110510,N,D,44,0,0,0,6,0,6,0,0,0,0,6,-6,12,11b,P,X
XCBT,OZNP,2011,N,12000,20110510,N,A,44,0,0,0,6,10,-4,0,0,0,10,6,4,32,08c11b,P,X
XCBT,OZNP,2011,N,12000,20110510,N,D,46,0,10,-10,0,0,0,0,0,0,10,0,10,20,13c,P,X
XCBT,OZNP,2011,N,12000,20110510,N,A,46,0,10,-10,0,0,0,0,0,0,10,0,10,20,13c,P,X
XCBT,OZNP,2011,N,12000,20110510,Y,D,47,0,0,0,0,0,0,0,0,0,500,500,0,1000,07c,P,X
XCBT,OZNP,2011,N,12000,20110510,Y,A,47,0,0,0,0,0,0,0,0,0,500,500,0,1000,07c,P,X
XCBT,OZNP,2011,N,12000,20110510,Y,D,48,0,100,-100,300,200,100,0,0,0,0,0,0,600,05a,P,X
XCBT,OZNP,2011,N,12000,20110510,Y,A,48,0,100,-100,300,200,100,0,0,0,0,0,0,600,05a,P,X
XCBT,OZNP,2011,N,12000,20110510,Y,D,49,100,0,100,0,100,-100,0,0,0,0,0,0,200,13c,P,X
XCBT,OZNP,2011,N,12000,20110510,Y,A,49,100,0,100,0,100,-100,0,0,0,0,0,0,200,13c,P,X
XCBT,OZNP,2011,N,12000,20110510,N,D,50,0,56,-56,221,0,221,0,0,0,0,165,-165,442,14d,P,X
XCBT,OZNP,2011,N,12000,20110510,N,A,50,0,56,-56,221,0,221,0,0,0,0,165,-165,442,14d,P,X
XCBT,OZNP,2011,N,12050,20110510,Y,D,55,200,0,200,300,0,300,0,0,0,0,500,-500,1000,00d,P,X
XCBT,OZNP,2011,N,12050,20110510,Y,A,55,200,0,200,300,0,300,0,0,0,0,500,-500,1000,00d,P,X
XCBT,OZNP,2011,N,12050,20110510,Y,D,56,172,0,172,328,0,328,0,0,0,0,500,-500,1000,23b,P,X
XCBT,OZNP,2011,N,12050,20110510,Y,A,56,172,0,172,328,0,328,0,0,0,0,500,-500,1000,23b,P,X
XCBT,OZNP,2011,N,12050,20110510,N,D,57,0,30,-30,0,0,0,0,0,0,30,0,30,60,07d,P,X
XCBT,OZNP,2011,N,12050,20110510,N,A,57,0,30,-30,0,0,0,0,0,0,30,0,30,60,07d,P,X
XCBT,OZNP,2011,N,12050,20110510,Y,D,59,0,51,-51,51,0,51,0,0,0,0,0,0,102,12c,P,X
XCBT,OZNP,2011,N,12050,20110510,Y,A,59,0,51,-51,51,0,51,0,0,0,0,0,0,102,12c,P,X
XCBT,OZNP,2011,N,12100,20110510,Y,D,106,0,97,-97,97,0,97,0,0,0,0,0,0,194,08c,P,X
XCBT,OZNP,2011,N,12100,20110510,Y,A,106,0,97,-97,97,0,97,0,0,0,0,0,0,194,08c,P,X
XCBT,OZNP,2011,N,12100,20110510,Y,D,107,0,200,-200,0,300,-300,0,0,0,500,0,500,1000,00d,P,X
XCBT,OZNP,2011,N,12100,20110510,Y,D,107,0,3,-3,3,0,3,0,0,0,0,0,0,6,08c,P,X
XCBT,OZNP,2011,N,12100,20110510,Y,D,107,100,150,-50,50,0,50,0,0,0,0,0,0,300,08d,P,X
XCBT,OZNP,2011,N,12100,20110510,Y,D,107,0,5,-5,5,0,5,0,0,0,0,0,0,10,09c,P,X
XCBT,OZNP,2011,N,12100,20110510,Y,A,107,100,358,-258,58,300,-242,0,0,0,500,0,500,1316,00d08c08d09c,P,X
XCBT,OZNP,2011,N,12100,20110510,Y,D,108,50,50,0,0,0,0,0,0,0,0,0,0,100,08d,P,X
XCBT,OZNP,2011,N,12100,20110510,Y,D,108,0,3,-3,3,0,3,0,0,0,0,0,0,6,09d,P,X
XCBT,OZNP,2011,N,12100,20110510,Y,D,108,0,172,-172,0,328,-328,0,0,0,500,0,500,1000,23b,P,X
XCBT,OZNP,2011,N,12100,20110510,Y,A,108,50,225,-175,3,328,-325,0,0,0,500,0,500,1106,08d09d23b,P,X
XCBT,OZNP,2011,N,12100,20110510,Y,D,109,200,200,0,0,0,0,0,0,0,0,0,0,400,10a,P,X
XCBT,OZNP,2011,N,12100,20110510,Y,D,109,50,50,0,0,0,0,0,0,0,0,0,0,100,10c,P,X
XCBT,OZNP,2011,N,12100,20110510,Y,A,109,250,250,0,0,0,0,0,0,0,0,0,0,500,10a10c,P,X
XCBT,OZNP,2011,N,12100,20110510,Y,D,110,0,0,0,3,3,0,0,0,0,0,0,0,6,11d,P,X
XCBT,OZNP,2011,N,12100,20110510,Y,D,110,0,0,0,6,6,0,0,0,0,0,0,0,12,12a,P,X
XCBT,OZNP,2011,N,12100,20110510,Y,A,110,0,0,0,9,9,0,0,0,0,0,0,0,18,11d12a,P,X
XCBT,OZNP,2011,N,12100,20110510,Y,D,111,0,3,-3,6,3,3,0,0,0,0,0,0,12,13b,P,X
XCBT,OZNP,2011,N,12100,20110510,Y,A,111,0,3,-3,6,3,3,0,0,0,0,0,0,12,13b,P,X
XCBT,OZNP,2011,N,12100,20110510,N,D,112,0,0,0,80,0,80,0,0,0,0,80,-80,160,13b,P,X
XCBT,OZNP,2011,N,12100,20110510,N,A,112,0,0,0,80,0,80,0,0,0,0,80,-80,160,13b,P,X
XCBT,OZNP,2011,N,12100,20110510,Y,D,114,0,0,0,3,3,0,0,0,0,0,0,0,6,15a,P,X
XCBT,OZNP,2011,N,12100,20110510,Y,A,114,0,0,0,3,3,0,0,0,0,0,0,0,6,15a,P,X
XCBT,OZNP,2011,N,12100,20110510,Y,D,115,21,0,21,3,24,-21,0,0,0,0,0,0,48,14a,P,X
XCBT,OZNP,2011,N,12100,20110510,Y,A,115,21,0,21,3,24,-21,0,0,0,0,0,0,48,14a,P,X
XCBT,OZNP,2011,N,12100,20110510,Y,D,120,0,0,0,3,3,0,0,0,0,0,0,0,6,15c,P,X
XCBT,OZNP,2011,N,12100,20110510,Y,A,120,0,0,0,3,3,0,0,0,0,0,0,0,6,15c,P,X
XCBT,OZNP,2011,Q,11750,20110510,N,D,21,0,0,0,25,0,25,0,0,0,0,25,-25,50,09d,P,X
XCBT,OZNP,2011,Q,11750,20110510,N,A,21,0,0,0,25,0,25,0,0,0,0,25,-25,50,09d,P,X
XCBT,OZNP,2011,Q,11750,20110510,Y,D,24,57,0,57,83,0,83,0,0,0,110,250,-140,500,15a,P,X
XCBT,OZNP,2011,Q,11750,20110510,Y,A,24,57,0,57,83,0,83,0,0,0,110,250,-140,500,15a,P,X
XCBT,OZNP,2011,Q,11850,20110510,Y,D,38,0,57,-57,0,83,-83,0,0,0,250,110,140,500,15a,P,X
XCBT,OZNP,2011,Q,11850,20110510,Y,A,38,0,57,-57,0,83,-83,0,0,0,250,110,140,500,15a,P,X
XCBT,OZNP,2011,Q,11950,20110510,N,D,51,25,0,25,0,25,-25,0,0,0,0,0,0,50,12b,P,X
XCBT,OZNP,2011,Q,11950,20110510,N,A,51,25,0,25,0,25,-25,0,0,0,0,0,0,50,12b,P,X
XCBT,OZNP,2011,Q,12000,20110510,N,D,100,10,10,0,0,0,0,0,0,0,0,0,0,20,07b,P,X
XCBT,OZNP,2011,Q,12000,20110510,N,A,100,10,10,0,0,0,0,0,0,0,0,0,0,20,07b,P,X
XCBT,OZNP,2011,Q,12050,20110510,Y,D,113,102,0,102,0,102,-102,0,0,0,0,0,0,204,12c,P,X
XCBT,OZNP,2011,Q,12050,20110510,Y,A,113,102,0,102,0,102,-102,0,0,0,0,0,0,204,12c,P,X
XCBT,OZNP,2011,Q,12100,20110510,Y,D,125,0,0,0,3,3,0,0,0,0,0,0,0,6,08c,P,X
XCBT,OZNP,2011,Q,12100,20110510,Y,A,125,0,0,0,3,3,0,0,0,0,0,0,0,6,08c,P,X
XCBT,OZNP,2011,Q,12100,20110510,N,D,127,0,15,-15,15,0,15,0,0,0,0,0,0,30,10d,P,X
XCBT,OZNP,2011,Q,12100,20110510,N,A,127,0,15,-15,15,0,15,0,0,0,0,0,0,30,10d,P,X
XCBT,OZNP,2011,Q,12100,20110510,Y,D,127,0,3,-3,3,0,3,0,0,0,0,0,0,6,09d,P,X
XCBT,OZNP,2011,Q,12100,20110510,Y,D,127,0,0,0,50,50,0,0,0,0,0,0,0,100,11d,P,X
XCBT,OZNP,2011,Q,12100,20110510,Y,A,127,0,3,-3,53,50,3,0,0,0,0,0,0,106,09d11d,P,X
XCBT,OZNP,2011,Q,12100,20110510,N,D,128,0,15,-15,15,0,15,0,0,0,0,0,0,30,10c,P,X
XCBT,OZNP,2011,Q,12100,20110510,N,A,128,0,15,-15,15,0,15,0,0,0,0,0,0,30,10c,P,X
XCBT,OZNP,2011,Q,12100,20110510,Y,D,128,0,0,0,3,3,0,0,0,0,0,0,0,6,09d,P,X
XCBT,OZNP,2011,Q,12100,20110510,Y,D,128,0,0,0,25,25,0,0,0,0,0,0,0,50,10d,P,X
XCBT,OZNP,2011,Q,12100,20110510,Y,D,128,3,0,3,0,3,-3,0,0,0,0,0,0,6,11d,P,X
XCBT,OZNP,2011,Q,12100,20110510,Y,D,128,0,1,-1,60,59,1,0,0,0,0,0,0,120,12a,P,X
XCBT,OZNP,2011,Q,12100,20110510,Y,A,128,3,1,2,88,90,-2,0,0,0,0,0,0,182,09d10d11d12a,P,X
XCBT,OZNP,2011,Q,12100,20110510,Y,D,129,0,3,-3,3,0,3,0,0,0,0,0,0,6,11c,P,X
XCBT,OZNP,2011,Q,12100,20110510,Y,D,129,0,0,0,3,3,0,0,0,0,0,0,0,6,12a,P,X
XCBT,OZNP,2011,Q,12100,20110510,Y,D,129,5,0,5,0,5,-5,0,0,0,0,0,0,10,12b,P,X
XCBT,OZNP,2011,Q,12100,20110510,Y,D,129,0,0,0,6,6,0,0,0,0,0,0,0,12,13c,P,X
XCBT,OZNP,2011,Q,12100,20110510,Y,A,129,5,3,2,12,14,-2,0,0,0,0,0,0,34,11c12a12b13c,P,X
XCBT,OZNP,2011,Q,12100,20110510,Y,D,130,50,0,50,0,50,-50,0,0,0,0,0,0,100,12b,P,X
XCBT,OZNP,2011,Q,12100,20110510,Y,D,130,25,0,25,0,25,-25,0,0,0,0,0,0,50,12c,P,X
XCBT,OZNP,2011,Q,12100,20110510,Y,A,130,75,0,75,0,75,-75,0,0,0,0,0,0,150,12b12c,P,X
XCBT,OZNP,2011,Q,12100,20110510,Y,D,134,7,0,7,0,7,-7,0,0,0,0,0,0,14,15a,P,X
XCBT,OZNP,2011,Q,12100,20110510,Y,A,134,7,0,7,0,7,-7,0,0,0,0,0,0,14,15a,P,X
XCBT,OZNP,2011,Q,12100,20110510,Y,D,135,0,0,0,50,50,0,0,0,0,0,0,0,100,15a,P,X
XCBT,OZNP,2011,Q,12100,20110510,Y,A,135,0,0,0,50,50,0,0,0,0,0,0,0,100,15a,P,X
XCBT,OZNP,2011,Q,12100,20110510,Y,D,137,0,3,-3,3,0,3,0,0,0,0,0,0,6,15d,P,X
XCBT,OZNP,2011,Q,12100,20110510,Y,A,137,0,3,-3,3,0,3,0,0,0,0,0,0,6,15d,P,X
XCBT,OZNP,2011,Q,12100,20110510,Y,D,138,3,0,3,0,3,-3,0,0,0,0,0,0,6,15c,P,X
XCBT,OZNP,2011,Q,12100,20110510,Y,A,138,3,0,3,0,3,-3,0,0,0,0,0,0,6,15c,P,X
XCBT,OZNP,2011,Q,12150,20110510,N,D,144,0,25,-25,25,0,25,0,0,0,0,0,0,50,08c,P,X
XCBT,OZNP,2011,Q,12150,20110510,N,A,144,0,25,-25,25,0,25,0,0,0,0,0,0,50,08c,P,X
XCBT,OZNP,2011,U,10650,20110510,N,D,1,84,0,84,0,84,-84,0,0,0,0,0,0,168,07d,P,X
XCBT,OZNP,2011,U,10650,20110510,N,A,1,84,0,84,0,84,-84,0,0,0,0,0,0,168,07d,P,X
XCBT,OZNP,2011,U,10950,20110510,N,D,2,50,0,50,0,50,-50,0,0,0,0,0,0,100,12a,P,X
XCBT,OZNP,2011,U,10950,20110510,N,A,2,50,0,50,0,50,-50,0,0,0,0,0,0,100,12a,P,X
XCBT,OZNP,2011,U,11500,20110510,N,D,13,1,0,1,2,0,2,0,0,0,0,3,-3,6,12b,P,X
XCBT,OZNP,2011,U,11500,20110510,N,A,13,1,0,1,2,0,2,0,0,0,0,3,-3,6,12b,P,X
XCBT,OZNP,2011,U,11500,20110510,N,D,14,2,0,2,4,0,4,0,0,0,4,10,-6,20,09c,P,X
XCBT,OZNP,2011,U,11500,20110510,N,D,14,3,0,3,7,0,7,0,0,0,0,10,-10,20,10c,P,X
XCBT,OZNP,2011,U,11500,20110510,N,D,14,0,22,-22,18,0,18,0,0,0,4,0,4,44,11c,P,X
XCBT,OZNP,2011,U,11500,20110510,N,D,14,0,0,0,0,0,0,0,0,0,2,2,0,4,12b,P,X
XCBT,OZNP,2011,U,11500,20110510,N,A,14,5,22,-17,29,0,29,0,0,0,10,22,-12,88,09c10c11c12b,P,X
XCBT,OZNP,2011,U,11500,20110510,N,D,15,0,0,0,100,0,100,0,0,0,0,100,-100,200,07b,P,X
XCBT,OZNP,2011,U,11500,20110510,N,D,15,0,0,0,0,5,-5,0,0,0,5,0,5,10,08d,P,X
XCBT,OZNP,2011,U,11500,20110510,N,D,15,0,0,0,0,5,-5,0,0,0,5,0,5,10,18d,P,X
XCBT,OZNP,2011,U,11500,20110510,N,A,15,0,0,0,100,10,90,0,0,0,10,100,-90,220,07b08d18d,P,X
XCBT,OZNP,2011,U,11550,20110510,N,D,17,0,6,-6,6,0,6,0,0,0,0,0,0,12,11c,P,X
XCBT,OZNP,2011,U,11550,20110510,N,A,17,0,6,-6,6,0,6,0,0,0,0,0,0,12,11c,P,X
XCBT,OZNP,2011,U,11600,20110510,N,D,20,0,10,-10,0,0,0,0,0,0,10,0,10,20,12b,P,X
XCBT,OZNP,2011,U,11600,20110510,N,A,20,0,10,-10,0,0,0,0,0,0,10,0,10,20,12b,P,X
XCBT,OZNP,2011,U,11600,20110510,N,D,22,0,75,-75,0,75,-75,0,0,0,200,50,150,400,07d,P,X
XCBT,OZNP,2011,U,11600,20110510,N,A,22,0,75,-75,0,75,-75,0,0,0,200,50,150,400,07d,P,X
XCBT,OZNP,2011,U,11600,20110510,Y,D,23,0,270,-270,270,0,270,0,0,0,0,0,0,540,02d,P,X
XCBT,OZNP,2011,U,11600,20110510,Y,A,23,0,270,-270,270,0,270,0,0,0,0,0,0,540,02d,P,X
XCBT,OZNP,2011,U,11650,20110510,Y,D,26,49,50,-1,1,0,1,0,0,0,0,0,0,100,12d,P,X
XCBT,OZNP,2011,U,11650,20110510,Y,A,26,49,50,-1,1,0,1,0,0,0,0,0,0,100,12d,P,X
XCBT,OZNP,2011,U,11700,20110510,N,D,29,0,3,-3,0,0,0,0,0,0,3,0,3,6,12b,P,X
XCBT,OZNP,2011,U,11700,20110510,N,A,29,0,3,-3,0,0,0,0,0,0,3,0,3,6,12b,P,X
XCBT,OZNP,2011,U,11700,20110510,N,D,30,0,5,-5,0,0,0,0,0,0,5,0,5,10,10d,P,X
XCBT,OZNP,2011,U,11700,20110510,N,D,30,0,0,0,0,4,-4,0,0,0,4,0,4,8,11a,P,X
XCBT,OZNP,2011,U,11700,20110510,N,D,30,0,0,0,2,0,2,0,0,0,2,4,-2,8,11b,P,X
XCBT,OZNP,2011,U,11700,20110510,N,D,30,0,4,-4,0,0,0,0,0,0,4,0,4,8,11c,P,X
XCBT,OZNP,2011,U,11700,20110510,N,D,30,0,0,0,0,0,0,0,0,0,2,2,0,4,12b,P,X
XCBT,OZNP,2011,U,11700,20110510,N,A,30,0,9,-9,2,4,-2,0,0,0,17,6,11,38,10d11a11b11c12b,P,X
XCBT,OZNP,2011,U,11700,20110510,Y,D,30,0,64,-64,64,0,64,0,0,0,0,0,0,128,10c,P,X
XCBT,OZNP,2011,U,11700,20110510,Y,A,30,0,64,-64,64,0,64,0,0,0,0,0,0,128,10c,P,X
XCBT,OZNP,2011,U,11700,20110510,N,D,31,0,0,0,0,0,0,0,0,0,10,10,0,20,09c,P,X
XCBT,OZNP,2011,U,11700,20110510,N,D,31,0,0,0,0,10,-10,0,0,0,10,0,10,20,10c,P,X
XCBT,OZNP,2011,U,11700,20110510,N,A,31,0,0,0,0,10,-10,0,0,0,20,10,10,40,09c10c,P,X
XCBT,OZNP,2011,U,11700,20110510,Y,D,31,100,0,100,350,0,350,0,0,0,50,500,-450,1000,15a,P,X
XCBT,OZNP,2011,U,11700,20110510,Y,A,31,100,0,100,350,0,350,0,0,0,50,500,-450,1000,15a,P,X
XCBT,OZNP,2011,U,11700,20110510,Y,D,32,0,0,0,100,100,0,0,0,0,0,0,0,200,13b,P,X
XCBT,OZNP,2011,U,11700,20110510,Y,A,32,0,0,0,100,100,0,0,0,0,0,0,0,200,13b,P,X
XCBT,OZNP,2011,U,11750,20110510,N,D,38,26,0,26,0,0,0,0,0,0,0,26,-26,52,14d,P,X
XCBT,OZNP,2011,U,11750,20110510,N,A,38,26,0,26,0,0,0,0,0,0,0,26,-26,52,14d,P,X
XCBT,OZNP,2011,U,11800,20110510,N,D,42,0,0,0,0,0,0,0,0,0,1,1,0,2,12b,P,X
XCBT,OZNP,2011,U,11800,20110510,N,A,42,0,0,0,0,0,0,0,0,0,1,1,0,2,12b,P,X
XCBT,OZNP,2011,U,11800,20110510,N,D,44,0,0,0,0,2,-2,0,0,0,2,0,2,4,10a,P,X
XCBT,OZNP,2011,U,11800,20110510,N,A,44,0,0,0,0,2,-2,0,0,0,2,0,2,4,10a,P,X
XCBT,OZNP,2011,U,11800,20110510,N,D,45,0,0,0,0,2,-2,0,0,0,2,0,2,4,03a,P,X
XCBT,OZNP,2011,U,11800,20110510,N,A,45,0,0,0,0,2,-2,0,0,0,2,0,2,4,03a,P,X
XCBT,OZNP,2011,U,11800,20110510,Y,D,46,270,0,270,0,270,-270,0,0,0,0,0,0,540,02d,P,X
XCBT,OZNP,2011,U,11800,20110510,Y,A,46,270,0,270,0,270,-270,0,0,0,0,0,0,540,02d,P,X
XCBT,OZNP,2011,U,11850,20110510,N,D,52,0,0,0,0,15,-15,0,0,0,15,0,15,30,10c,P,X
XCBT,OZNP,2011,U,11850,20110510,N,A,52,0,0,0,0,15,-15,0,0,0,15,0,15,30,10c,P,X
XCBT,OZNP,2011,U,11850,20110510,Y,D,53,50,49,1,0,1,-1,0,0,0,0,0,0,100,12d,P,X
XCBT,OZNP,2011,U,11850,20110510,Y,A,53,50,49,1,0,1,-1,0,0,0,0,0,0,100,12d,P,X
XCBT,OZNP,2011,U,11900,20110510,N,D,60,25,0,25,0,25,-25,0,0,0,0,0,0,50,11d,P,X
XCBT,OZNP,2011,U,11900,20110510,N,D,60,25,0,25,0,25,-25,0,0,0,0,0,0,50,12a,P,X
XCBT,OZNP,2011,U,11900,20110510,N,A,60,50,0,50,0,50,-50,0,0,0,0,0,0,100,11d12a,P,X
XCBT,OZNP,2011,U,11900,20110510,N,D,100,0,0,0,250,250,0,0,0,0,0,0,0,500,03c,P,X
XCBT,OZNP,2011,U,11900,20110510,N,A,100,0,0,0,250,250,0,0,0,0,0,0,0,500,03c,P,X
XCBT,OZNP,2011,U,11950,20110510,Y,D,108,200,0,200,0,200,-200,0,0,0,0,0,0,400,07d,P,X
XCBT,OZNP,2011,U,11950,20110510,Y,A,108,200,0,200,0,200,-200,0,0,0,0,0,0,400,07d,P,X
XCBT,OZNP,2011,U,12050,20110510,Y,D,135,0,51,-51,51,0,51,0,0,0,0,0,0,102,12c,P,X
XCBT,OZNP,2011,U,12050,20110510,Y,A,135,0,51,-51,51,0,51,0,0,0,0,0,0,102,12c,P,X
XCBT,OZNP,2011,U,12100,20110510,Y,D,146,3,0,3,0,3,-3,0,0,0,0,0,0,6,12b,P,X
XCBT,OZNP,2011,U,12100,20110510,Y,A,146,3,0,3,0,3,-3,0,0,0,0,0,0,6,12b,P,X
XCBT,OZNP,2011,U,12100,20110510,Y,D,147,0,0,0,3,3,0,0,0,0,0,0,0,6,06d,P,X
XCBT,OZNP,2011,U,12100,20110510,Y,D,147,0,0,0,3,3,0,0,0,0,0,0,0,6,08c,P,X
XCBT,OZNP,2011,U,12100,20110510,Y,A,147,0,0,0,6,6,0,0,0,0,0,0,0,12,06d08c,P,X
XCBT,OZNP,2011,U,12100,20110510,N,D,148,0,0,0,0,0,0,0,0,0,1,1,0,2,09a,P,X
XCBT,OZNP,2011,U,12100,20110510,N,A,148,0,0,0,0,0,0,0,0,0,1,1,0,2,09a,P,X
XCBT,OZNP,2011,U,12100,20110510,Y,D,148,0,3,-3,6,3,3,0,0,0,0,0,0,12,09d,P,X
XCBT,OZNP,2011,U,12100,20110510,Y,D,148,10,0,10,0,10,-10,0,0,0,0,0,0,20,10a,P,X
XCBT,OZNP,2011,U,12100,20110510,Y,D,148,0,0,0,3,3,0,0,0,0,0,0,0,6,10d,P,X
XCBT,OZNP,2011,U,12100,20110510,Y,A,148,10,3,7,9,16,-7,0,0,0,0,0,0,38,09d10a10d,P,X
XCBT,OZNP,2011,U,12100,20110510,Y,D,149,25,28,-3,3,0,3,0,0,0,0,0,0,56,10d,P,X
XCBT,OZNP,2011,U,12100,20110510,Y,A,149,25,28,-3,3,0,3,0,0,0,0,0,0,56,10d,P,X
XCBT,OZNP,2011,U,12100,20110510,Y,D,150,0,0,0,16,16,0,0,0,0,0,0,0,32,10c,P,X
XCBT,OZNP,2011,U,12100,20110510,Y,A,150,0,0,0,16,16,0,0,0,0,0,0,0,32,10c,P,X
XCBT,OZNP,2011,U,12100,20110510,Y,D,151,0,3,-3,3,0,3,0,0,0,0,0,0,6,11c,P,X
XCBT,OZNP,2011,U,12100,20110510,Y,A,151,0,3,-3,3,0,3,0,0,0,0,0,0,6,11c,P,X
XCBT,OZNP,2011,U,12100,20110510,Y,D,152,0,0,0,6,6,0,0,0,0,0,0,0,12,13d,P,X
XCBT,OZNP,2011,U,12100,20110510,Y,A,152,0,0,0,6,6,0,0,0,0,0,0,0,12,13d,P,X
XCBT,OZNP,2011,U,12100,20110510,Y,D,153,0,0,0,0,3,-3,0,0,0,3,0,3,6,15a,P,X
XCBT,OZNP,2011,U,12100,20110510,Y,A,153,0,0,0,0,3,-3,0,0,0,3,0,3,6,15a,P,X
XCBT,OZNP,2011,U,12100,20110510,N,D,154,0,0,0,1,0,1,0,0,0,0,1,-1,2,14c,P,X
XCBT,OZNP,2011,U,12100,20110510,N,A,154,0,0,0,1,0,1,0,0,0,0,1,-1,2,14c,P,X
XCBT,OZNP,2011,U,12100,20110510,N,D,156,0,0,0,0,3,-3,0,0,0,3,0,3,6,14d,P,X
XCBT,OZNP,2011,U,12100,20110510,N,A,156,0,0,0,0,3,-3,0,0,0,3,0,3,6,14d,P,X
XCBT,OZNP,2011,U,12200,20110510,N,D,230,0,0,0,0,50,-50,0,0,0,50,0,50,100,15a,P,X
XCBT,OZNP,2011,U,12200,20110510,N,A,230,0,0,0,0,50,-50,0,0,0,50,0,50,100,15a,P,X
XCBT,OZOP,2011,N,3800,20110510,N,D,400,0,0,0,0,1,-1,0,0,0,1,0,1,2,10b,P,X
XCBT,OZOP,2011,N,3800,20110510,N,A,400,0,0,0,0,1,-1,0,0,0,1,0,1,2,10b,P,X
XCBT,OZQP,2011,X,995000,20110510,N,D,100,0,150,-150,0,0,0,0,0,0,150,0,150,300,08c,P,X
XCBT,OZQP,2011,X,995000,20110510,N,D,100,0,0,0,0,1,-1,0,0,0,1,0,1,2,15c,P,X
XCBT,OZQP,2011,X,995000,20110510,N,A,100,0,150,-150,0,1,-1,0,0,0,151,0,151,302,08c15c,P,X
XCBT,OZSC,2011,M,13100,20110510,N,D,423,0,15,-15,15,0,15,0,0,0,0,0,0,30,09c,C,X
XCBT,OZSC,2011,M,13100,20110510,N,A,423,0,15,-15,15,0,15,0,0,0,0,0,0,30,09c,C,X
XCBT,OZSC,2011,M,13100,20110510,Y,D,457,0,0,0,0,3,-3,0,0,0,3,0,3,6,09d,C,X
XCBT,OZSC,2011,M,13100,20110510,Y,A,457,0,0,0,0,3,-3,0,0,0,3,0,3,6,09d,C,X
XCBT,OZSC,2011,M,13100,20110510,N,D,475,0,1,-1,1,0,1,0,0,0,0,0,0,2,11d,C,X
XCBT,OZSC,2011,M,13100,20110510,N,A,475,0,1,-1,1,0,1,0,0,0,0,0,0,2,11d,C,X
XCBT,OZSC,2011,M,13200,20110510,N,D,356,0,5,-5,5,0,5,0,0,0,0,0,0,10,09c,C,X
XCBT,OZSC,2011,M,13200,20110510,N,A,356,0,5,-5,5,0,5,0,0,0,0,0,0,10,09c,C,X
XCBT,OZSC,2011,M,13200,20110510,N,D,392,13,23,-10,10,0,10,0,0,0,0,0,0,46,12d,C,X
XCBT,OZSC,2011,M,13200,20110510,N,A,392,13,23,-10,10,0,10,0,0,0,0,0,0,46,12d,C,X
XCBT,OZSC,2011,M,13200,20110510,N,D,394,0,0,0,1,1,0,0,0,0,0,0,0,2,12d,C,X
XCBT,OZSC,2011,M,13200,20110510,N,A,394,0,0,0,1,1,0,0,0,0,0,0,0,2,12d,C,X
XCBT,OZSC,2011,M,13200,20110510,N,D,400,0,0,0,1,1,0,0,0,0,0,0,0,2,12a,C,X
XCBT,OZSC,2011,M,13200,20110510,N,A,400,0,0,0,1,1,0,0,0,0,0,0,0,2,12a,C,X
XCBT,OZSC,2011,M,13200,20110510,N,D,401,0,10,-10,10,0,10,0,0,0,0,0,0,20,11b,C,X
