exch_code,commodity,future_year,future_month,strike_price,trade_date,spread_flag,record_id,trade_price,buy_cti1,sell_cti1,net_cti1,buy_cti2,sell_cti2,net_cti2,buy_cti3,sell_cti3,net_cti3,buy_cti4,sell_cti4,net_cti4,total_cti,bracket,put_call,eof
XCBT,ZC,2012,Z,,20110516,Y,A,5826,10,3,7,134,102,32,0,0,0,15,54,-39,318,09c09d10a,,X
XCBT,ZC,2012,Z,,20110516,N,D,5830,0,0,0,1,0,1,0,0,0,0,1,-1,2,09c,,X
XCBT,ZC,2012,Z,,20110516,N,D,5830,0,0,0,0,0,0,0,0,0,2,2,0,4,10a,,X
XCBT,ZC,2012,Z,,20110516,N,A,5830,0,0,0,1,0,1,0,0,0,2,3,-1,6,09c10a,,X
XCBT,ZC,2012,Z,,20110516,Y,D,5830,0,0,0,37,0,37,0,0,0,0,37,-37,74,09c,,X
XCBT,ZC,2012,Z,,20110516,Y,D,5830,1,1,0,9,10,-1,0,0,0,11,10,1,42,09d,,X
XCBT,ZC,2012,Z,,20110516,Y,D,5830,1,0,1,2,5,-3,0,0,0,5,3,2,16,10a,,X
XCBT,ZC,2012,Z,,20110516,Y,A,5830,2,1,1,48,15,33,0,0,0,16,50,-34,132,09c09d10a,,X
XCBT,ZC,2012,Z,,20110516,N,D,5832,0,0,0,0,0,0,0,0,0,5,5,0,10,10a,,X
XCBT,ZC,2012,Z,,20110516,N,A,5832,0,0,0,0,0,0,0,0,0,5,5,0,10,10a,,X
XCBT,ZC,2012,Z,,20110516,Y,D,5832,0,1,-1,13,0,13,0,0,0,1,13,-12,28,09d,,X
XCBT,ZC,2012,Z,,20110516,Y,D,5832,1,8,-7,0,13,-13,0,0,0,21,1,20,44,10a,,X
XCBT,ZC,2012,Z,,20110516,Y,A,5832,1,9,-8,13,13,0,0,0,0,22,14,8,72,09d10a,,X
XCBT,ZC,2012,Z,,20110516,Y,D,5834,0,0,0,2,0,2,0,0,0,10,12,-2,24,09d,,X
XCBT,ZC,2012,Z,,20110516,Y,A,5834,0,0,0,2,0,2,0,0,0,10,12,-2,24,09d,,X
XCBT,ZC,2012,Z,,20110516,Y,D,5836,1,4,-3,9,0,9,0,0,0,2,8,-6,24,09d,,X
XCBT,ZC,2012,Z,,20110516,Y,A,5836,1,4,-3,9,0,9,0,0,0,2,8,-6,24,09d,,X
XCBT,ZC,2012,Z,,20110516,Y,D,5840,0,0,0,1,0,1,0,0,0,1,2,-1,4,09d,,X
XCBT,ZC,2012,Z,,20110516,Y,A,5840,0,0,0,1,0,1,0,0,0,1,2,-1,4,09d,,X
XCBT,ZC,2013,H,,20110516,Y,D,5880,3,5,-2,0,0,0,0,0,0,2,0,2,10,12b,,X
XCBT,ZC,2013,H,,20110516,Y,A,5880,3,5,-2,0,0,0,0,0,0,2,0,2,10,12b,,X
XCBT,ZC,2013,H,,20110516,Y,D,5890,0,4,-4,0,0,0,0,0,0,4,0,4,8,12d,,X
XCBT,ZC,2013,H,,20110516,Y,A,5890,0,4,-4,0,0,0,0,0,0,4,0,4,8,12d,,X
XCBT,ZC,2013,N,,20110516,Y,D,5970,0,2,-2,0,0,0,0,0,0,2,0,2,4,13a,,X
XCBT,ZC,2013,N,,20110516,Y,A,5970,0,2,-2,0,0,0,0,0,0,2,0,2,4,13a,,X
XCBT,ZC,2013,N,,20110516,Y,D,6000,0,1,-1,0,0,0,0,0,0,1,0,1,2,09c,,X
XCBT,ZC,2013,N,,20110516,Y,A,6000,0,1,-1,0,0,0,0,0,0,1,0,1,2,09c,,X
XCBT,ZC,2013,N,,20110516,Y,D,6002,1,1,0,0,0,0,0,0,0,0,0,0,2,12b,,X
XCBT,ZC,2013,N,,20110516,Y,A,6002,1,1,0,0,0,0,0,0,0,0,0,0,2,12b,,X
XCBT,ZC,2013,Z,,20110516,Y,D,5676,0,1,-1,1,0,1,0,0,0,0,0,0,2,13a,,X
XCBT,ZC,2013,Z,,20110516,Y,A,5676,0,1,-1,1,0,1,0,0,0,0,0,0,2,13a,,X
XCBT,ZC,2013,Z,,20110516,Y,D,5686,0,3,-3,3,0,3,0,0,0,0,0,0,6,09c,,X
XCBT,ZC,2013,Z,,20110516,Y,A,5686,0,3,-3,3,0,3,0,0,0,0,0,0,6,09c,,X
XCBT,ZC,2013,Z,,20110516,N,D,5700,0,7,-7,0,3,-3,0,0,0,10,0,10,20,09c,,X
XCBT,ZC,2013,Z,,20110516,N,A,5700,0,7,-7,0,3,-3,0,0,0,10,0,10,20,09c,,X
XCBT,ZC,2013,Z,,20110516,Y,D,5700,0,1,-1,0,0,0,0,0,0,2,1,1,4,09c,,X
XCBT,ZC,2013,Z,,20110516,Y,A,5700,0,1,-1,0,0,0,0,0,0,2,1,1,4,09c,,X
XCBT,ZC,2013,Z,,20110516,Y,D,5736,1,1,0,0,0,0,0,0,0,0,0,0,2,09c,,X
XCBT,ZC,2013,Z,,20110516,Y,A,5736,1,1,0,0,0,0,0,0,0,0,0,0,2,09c,,X
XCBT,ZC,2013,Z,,20110516,Y,D,5742,1,1,0,0,0,0,0,0,0,0,0,0,2,09c,,X
XCBT,ZC,2013,Z,,20110516,Y,A,5742,1,1,0,0,0,0,0,0,0,0,0,0,2,09c,,X
XCBT,ZC,2013,Z,,20110516,Y,D,5750,1,0,1,0,0,0,0,0,0,0,1,-1,2,09c,,X
XCBT,ZC,2013,Z,,20110516,Y,A,5750,1,0,1,0,0,0,0,0,0,0,1,-1,2,09c,,X
XCBT,ZC,2013,Z,,20110516,Y,D,5766,0,1,-1,0,0,0,0,0,0,1,0,1,2,09d,,X
XCBT,ZC,2013,Z,,20110516,Y,A,5766,0,1,-1,0,0,0,0,0,0,1,0,1,2,09d,,X
XCBT,ZC,2013,Z,,20110516,Y,D,5770,4,0,4,0,0,0,0,0,0,0,4,-4,8,09d,,X
XCBT,ZC,2013,Z,,20110516,Y,A,5770,4,0,4,0,0,0,0,0,0,0,4,-4,8,09d,,X
XCBT,ZC,2014,N,,20110516,Y,D,5890,0,0,0,0,0,0,0,0,0,2,2,0,4,13a,,X
XCBT,ZC,2014,N,,20110516,Y,A,5890,0,0,0,0,0,0,0,0,0,2,2,0,4,13a,,X
XCBT,ZD,2011,M,,20110516,N,D,12479,0,0,0,5,0,5,0,0,0,0,5,-5,10,18d,,X
XCBT,ZD,2011,M,,20110516,N,A,12479,0,0,0,5,0,5,0,0,0,0,5,-5,10,18d,,X
XCBT,ZD,2011,M,,20110516,N,D,12498,0,0,0,2,0,2,0,0,0,0,2,-2,4,06b,,X
XCBT,ZD,2011,M,,20110516,N,A,12498,0,0,0,2,0,2,0,0,0,0,2,-2,4,06b,,X
XCBT,ZD,2011,M,,20110516,N,D,12499,1,0,1,7,0,7,0,0,0,0,8,-8,16,06b,,X
XCBT,ZD,2011,M,,20110516,N,A,12499,1,0,1,7,0,7,0,0,0,0,8,-8,16,06b,,X
XCBT,ZD,2011,M,,20110516,N,D,12503,0,0,0,0,0,0,0,0,0,1,1,0,2,20b,,X
XCBT,ZD,2011,M,,20110516,N,A,12503,0,0,0,0,0,0,0,0,0,1,1,0,2,20b,,X
XCBT,ZD,2011,M,,20110516,N,D,12504,0,0,0,1,0,1,0,0,0,0,1,-1,2,05c,,X
XCBT,ZD,2011,M,,20110516,N,D,12504,0,0,0,0,2,-2,0,0,0,2,0,2,4,20b,,X
XCBT,ZD,2011,M,,20110516,N,A,12504,0,0,0,1,2,-1,0,0,0,2,1,1,6,05c20b,,X
XCBT,ZD,2011,M,,20110516,N,D,12505,0,0,0,3,3,0,0,0,0,0,0,0,6,05b,,X
XCBT,ZD,2011,M,,20110516,N,D,12505,0,0,0,0,3,-3,0,0,0,3,0,3,6,20b,,X
XCBT,ZD,2011,M,,20110516,N,A,12505,0,0,0,3,6,-3,0,0,0,3,0,3,12,05b20b,,X
XCBT,ZD,2011,M,,20110516,N,D,12506,0,0,0,3,3,0,0,0,0,0,0,0,6,04a,,X
XCBT,ZD,2011,M,,20110516,N,D,12506,0,1,-1,0,0,0,0,0,0,1,0,1,2,18d,,X
XCBT,ZD,2011,M,,20110516,N,A,12506,0,1,-1,3,3,0,0,0,0,1,0,1,8,04a18d,,X
XCBT,ZD,2011,M,,20110516,N,D,12509,0,0,0,1,0,1,0,0,0,0,1,-1,2,04a,,X
XCBT,ZD,2011,M,,20110516,N,A,12509,0,0,0,1,0,1,0,0,0,0,1,-1,2,04a,,X
XCBT,ZD,2011,M,,20110516,N,D,12510,0,0,0,0,5,-5,0,0,0,5,0,5,10,01b,,X
XCBT,ZD,2011,M,,20110516,N,D,12510,0,0,0,0,0,0,0,0,0,1,1,0,2,20a,,X
XCBT,ZD,2011,M,,20110516,N,A,12510,0,0,0,0,5,-5,0,0,0,6,1,5,12,01b20a,,X
XCBT,ZD,2011,M,,20110516,N,D,12514,0,0,0,2,0,2,0,0,0,0,2,-2,4,00b,,X
XCBT,ZD,2011,M,,20110516,N,D,12514,0,0,0,5,5,0,0,0,0,0,0,0,10,18d,,X
XCBT,ZD,2011,M,,20110516,N,D,12514,0,0,0,1,0,1,0,0,0,0,1,-1,2,23d,,X
XCBT,ZD,2011,M,,20110516,N,A,12514,0,0,0,8,5,3,0,0,0,0,3,-3,16,00b18d23d,,X
XCBT,ZD,2011,M,,20110516,N,D,12515,0,0,0,3,3,0,0,0,0,0,0,0,6,18d,,X
XCBT,ZD,2011,M,,20110516,N,A,12515,0,0,0,3,3,0,0,0,0,0,0,0,6,18d,,X
XCBT,ZD,2011,M,,20110516,N,D,12516,1,0,1,0,0,0,0,0,0,0,1,-1,2,07c,,X
XCBT,ZD,2011,M,,20110516,N,A,12516,1,0,1,0,0,0,0,0,0,0,1,-1,2,07c,,X
XCBT,ZD,2011,M,,20110516,N,D,12517,0,0,0,0,2,-2,0,0,0,2,0,2,4,17a,,X
XCBT,ZD,2011,M,,20110516,N,A,12517,0,0,0,0,2,-2,0,0,0,2,0,2,4,17a,,X
XCBT,ZD,2011,M,,20110516,N,D,12520,1,0,1,5,3,2,0,0,0,0,3,-3,12,07c,,X
XCBT,ZD,2011,M,,20110516,N,D,12520,1,0,1,4,0,4,0,0,0,0,5,-5,10,08a,,X
XCBT,ZD,2011,M,,20110516,N,D,12520,0,0,0,1,0,1,0,0,0,0,1,-1,2,17a,,X
XCBT,ZD,2011,M,,20110516,N,A,12520,2,0,2,10,3,7,0,0,0,0,9,-9,24,07c08a17a,,X
XCBT,ZD,2011,M,,20110516,N,D,12521,0,0,0,3,3,0,0,0,0,0,0,0,6,03d,,X
XCBT,ZD,2011,M,,20110516,N,A,12521,0,0,0,3,3,0,0,0,0,0,0,0,6,03d,,X
XCBT,ZD,2011,M,,20110516,N,D,12522,0,0,0,2,0,2,0,0,0,0,2,-2,4,01c,,X
XCBT,ZD,2011,M,,20110516,N,D,12522,0,0,0,1,0,1,0,0,0,0,1,-1,2,02b,,X
XCBT,ZD,2011,M,,20110516,N,A,12522,0,0,0,3,0,3,0,0,0,0,3,-3,6,01c02b,,X
XCBT,ZD,2011,M,,20110516,N,D,12524,0,0,0,2,0,2,0,0,0,0,2,-2,4,07c,,X
XCBT,ZD,2011,M,,20110516,N,A,12524,0,0,0,2,0,2,0,0,0,0,2,-2,4,07c,,X
XCBT,ZD,2011,M,,20110516,N,D,12525,0,0,0,1,0,1,0,0,0,0,1,-1,2,07a,,X
XCBT,ZD,2011,M,,20110516,N,A,12525,0,0,0,1,0,1,0,0,0,0,1,-1,2,07a,,X
XCBT,ZD,2011,M,,20110516,N,D,12526,0,0,0,2,0,2,0,0,0,0,2,-2,4,01d,,X
XCBT,ZD,2011,M,,20110516,N,D,12526,0,0,0,3,3,0,0,0,0,0,0,0,6,03a,,X
XCBT,ZD,2011,M,,20110516,N,D,12526,0,0,0,3,3,0,0,0,0,0,0,0,6,03b,,X
XCBT,ZD,2011,M,,20110516,N,A,12526,0,0,0,8,6,2,0,0,0,0,2,-2,16,01d03a03b,,X
XCBT,ZD,2011,M,,20110516,N,D,12528,0,0,0,2,0,2,0,0,0,0,2,-2,4,08a,,X
XCBT,ZD,2011,M,,20110516,N,A,12528,0,0,0,2,0,2,0,0,0,0,2,-2,4,08a,,X
XCBT,ZD,2011,M,,20110516,N,D,12530,0,0,0,2,0,2,0,0,0,0,2,-2,4,02b,,X
XCBT,ZD,2011,M,,20110516,N,A,12530,0,0,0,2,0,2,0,0,0,0,2,-2,4,02b,,X
XCBT,ZD,2011,M,,20110516,N,D,12532,0,0,0,2,0,2,0,0,0,0,2,-2,4,08a,,X
XCBT,ZD,2011,M,,20110516,N,A,12532,0,0,0,2,0,2,0,0,0,0,2,-2,4,08a,,X
XCBT,ZD,2011,M,,20110516,N,D,12533,0,0,0,0,1,-1,0,0,0,1,0,1,2,08a,,X
XCBT,ZD,2011,M,,20110516,N,A,12533,0,0,0,0,1,-1,0,0,0,1,0,1,2,08a,,X
XCBT,ZD,2011,M,,20110516,N,D,12534,0,0,0,2,0,2,0,0,0,0,2,-2,4,02c,,X
XCBT,ZD,2011,M,,20110516,N,D,12534,0,0,0,3,3,0,0,0,0,0,0,0,6,08a,,X
XCBT,ZD,2011,M,,20110516,N,A,12534,0,0,0,5,3,2,0,0,0,0,2,-2,10,02c08a,,X
XCBT,ZD,2011,M,,20110516,N,D,12535,0,0,0,5,0,5,0,0,0,0,5,-5,10,07b,,X
XCBT,ZD,2011,M,,20110516,N,A,12535,0,0,0,5,0,5,0,0,0,0,5,-5,10,07b,,X
XCBT,ZD,2011,M,,20110516,N,D,12536,0,0,0,2,0,2,0,0,0,0,2,-2,4,08a,,X
XCBT,ZD,2011,M,,20110516,N,A,12536,0,0,0,2,0,2,0,0,0,0,2,-2,4,08a,,X
XCBT,ZD,2011,M,,20110516,N,D,12538,0,0,0,2,0,2,0,0,0,0,2,-2,4,02c,,X
XCBT,ZD,2011,M,,20110516,N,A,12538,0,0,0,2,0,2,0,0,0,0,2,-2,4,02c,,X
XCBT,ZD,2011,M,,20110516,N,D,12540,0,0,0,2,0,2,0,0,0,0,2,-2,4,08a,,X
XCBT,ZD,2011,M,,20110516,N,A,12540,0,0,0,2,0,2,0,0,0,0,2,-2,4,08a,,X
XCBT,ZD,2011,M,,20110516,N,D,12542,0,0,0,5,3,2,0,0,0,0,2,-2,10,02d,,X
XCBT,ZD,2011,M,,20110516,N,A,12542,0,0,0,5,3,2,0,0,0,0,2,-2,10,02d,,X
XCBT,ZD,2011,M,,20110516,N,D,12546,0,0,0,2,0,2,0,0,0,0,2,-2,4,02d,,X
XCBT,ZD,2011,M,,20110516,N,A,12546,0,0,0,2,0,2,0,0,0,0,2,-2,4,02d,,X
XCBT,ZF,2011,M,,20110516,N,D,119057,0,0,0,34,0,34,0,0,0,70,104,-34,208,09b,,X
XCBT,ZF,2011,M,,20110516,N,A,119057,0,0,0,34,0,34,0,0,0,70,104,-34,208,09b,,X
XCBT,ZF,2011,M,,20110516,Y,D,119057,0,0,0,0,0,0,0,0,0,3,3,0,6,17c,,X
XCBT,ZF,2011,M,,20110516,Y,A,119057,0,0,0,0,0,0,0,0,0,3,3,0,6,17c,,X
XCBT,ZF,2011,M,,20110516,N,D,119060,258,137,121,737,243,494,0,0,0,210,825,-615,2410,09b,,X
XCBT,ZF,2011,M,,20110516,N,A,119060,258,137,121,737,243,494,0,0,0,210,825,-615,2410,09b,,X
XCBT,ZF,2011,M,,20110516,Y,D,119060,0,445,-445,25,31,-6,0,0,0,451,0,451,952,09b,,X
XCBT,ZF,2011,M,,20110516,Y,D,119060,0,0,0,0,0,0,0,0,0,3,3,0,6,17c,,X
XCBT,ZF,2011,M,,20110516,Y,D,119060,6,0,6,0,0,0,0,0,0,0,6,-6,12,17d,,X
XCBT,ZF,2011,M,,20110516,Y,A,119060,6,445,-439,25,31,-6,0,0,0,454,9,445,970,09b17c17d,,X
XCBT,ZF,2011,M,,20110516,N,D,119062,284,366,-82,1062,1848,-786,0,0,0,1149,281,868,4990,09b,,X
XCBT,ZF,2011,M,,20110516,N,D,119062,36,42,-6,104,85,19,0,0,0,21,34,-13,322,10a,,X
XCBT,ZF,2011,M,,20110516,N,A,119062,320,408,-88,1166,1933,-767,0,0,0,1170,315,855,5312,09b10a,,X
XCBT,ZF,2011,M,,20110516,Y,D,119062,1,0,1,0,1,-1,0,0,0,0,0,0,2,01b,,X
XCBT,ZF,2011,M,,20110516,Y,D,119062,34,33,1,0,1,-1,0,0,0,0,0,0,68,02a,,X
XCBT,ZF,2011,M,,20110516,Y,D,119062,1,2,-1,1,0,1,0,0,0,0,0,0,4,02c,,X
XCBT,ZF,2011,M,,20110516,Y,D,119062,2,2,0,0,0,0,0,0,0,0,0,0,4,03b,,X
XCBT,ZF,2011,M,,20110516,Y,D,119062,0,28,-28,1,1,0,0,0,0,30,2,28,62,04a,,X
XCBT,ZF,2011,M,,20110516,Y,D,119062,10,0,10,0,10,-10,0,0,0,0,0,0,20,05a,,X
XCBT,ZF,2011,M,,20110516,Y,D,119062,7,8,-1,1,0,1,0,0,0,0,0,0,16,07c,,X
XCBT,ZF,2011,M,,20110516,Y,D,119062,7,8,-1,0,0,0,0,0,0,1,0,1,16,08a,,X
XCBT,ZF,2011,M,,20110516,Y,D,119062,5,10,-5,0,1,-1,0,0,0,7,1,6,24,08b,,X
XCBT,ZF,2011,M,,20110516,Y,D,119062,1,1,0,0,0,0,0,0,0,0,0,0,2,08d,,X
XCBT,ZF,2011,M,,20110516,Y,D,119062,0,0,0,0,11,-11,0,0,0,11,0,11,22,09a,,X
XCBT,ZF,2011,M,,20110516,Y,D,119062,31,433,-402,0,25,-25,0,0,0,455,28,427,972,09b,,X
XCBT,ZF,2011,M,,20110516,Y,D,119062,1,5,-4,0,2,-2,0,0,0,6,0,6,14,10a,,X
XCBT,ZF,2011,M,,20110516,Y,D,119062,12,0,12,0,40,-40,0,0,0,28,0,28,80,10b,,X
XCBT,ZF,2011,M,,20110516,Y,D,119062,9,9,0,0,0,0,0,0,0,0,0,0,18,10c,,X
XCBT,ZF,2011,M,,20110516,Y,D,119062,7,14,-7,0,0,0,0,0,0,7,0,7,28,10d,,X
XCBT,ZF,2011,M,,20110516,Y,D,119062,3,17,-14,0,31,-31,0,0,0,46,1,45,98,11a,,X
XCBT,ZF,2011,M,,20110516,Y,D,119062,15,14,1,0,15,-15,0,0,0,16,2,14,62,11d,,X
XCBT,ZF,2011,M,,20110516,Y,D,119062,6,6,0,0,1,-1,0,0,0,1,0,1,14,12a,,X
XCBT,ZF,2011,M,,20110516,Y,D,119062,1,1,0,0,0,0,0,0,0,0,0,0,2,12b,,X
XCBT,ZF,2011,M,,20110516,Y,D,119062,10,10,0,0,0,0,0,0,0,0,0,0,20,12d,,X
XCBT,ZF,2011,M,,20110516,Y,D,119062,1,13,-12,0,92,-92,0,0,0,104,0,104,210,13b,,X
XCBT,ZF,2011,M,,20110516,Y,D,119062,1,34,-33,0,0,0,0,0,0,33,0,33,68,13c,,X
XCBT,ZF,2011,M,,20110516,Y,D,119062,1,49,-48,0,0,0,0,0,0,48,0,48,98,13d,,X
XCBT,ZF,2011,M,,20110516,Y,D,119062,0,0,0,0,10,-10,0,0,0,10,0,10,20,14b,,X
XCBT,ZF,2011,M,,20110516,Y,D,119062,0,47,-47,0,1,-1,0,0,0,48,0,48,96,14d,,X
XCBT,ZF,2011,M,,20110516,Y,D,119062,0,0,0,0,1,-1,0,0,0,1,0,1,2,15a,,X
XCBT,ZF,2011,M,,20110516,Y,D,119062,0,6,-6,6,0,6,0,0,0,0,0,0,12,15d,,X
XCBT,ZF,2011,M,,20110516,Y,D,119062,2,7,-5,0,1,-1,0,0,0,6,0,6,16,17c,,X
XCBT,ZF,2011,M,,20110516,Y,D,119062,0,10,-10,0,1,-1,0,0,0,13,2,11,26,18a,,X
XCBT,ZF,2011,M,,20110516,Y,D,119062,0,5,-5,0,45,-45,0,0,0,76,26,50,152,18c,,X
XCBT,ZF,2011,M,,20110516,Y,D,119062,0,1,-1,0,0,0,0,0,0,1,0,1,2,19d,,X
XCBT,ZF,2011,M,,20110516,Y,D,119062,1,0,1,15,22,-7,0,0,0,6,0,6,44,21d,,X
XCBT,ZF,2011,M,,20110516,Y,D,119062,0,0,0,0,3,-3,0,0,0,3,0,3,6,22c,,X
XCBT,ZF,2011,M,,20110516,Y,D,119062,1,1,0,0,0,0,0,0,0,0,0,0,2,23a,,X
XCBT,ZF,2011,M,,20110516,Y,A,119062,170,774,-604,24,315,-291,0,0,0,957,62,895,2302,01b02a02c03b04a05a07c08a08b08d09a09b10a10b10c10d11a11d12a12b12d13b13c13d14b14d15a15d17c18a18c19d21d22c23a,,X
XCBT,ZF,2011,M,,20110516,N,D,119065,871,684,187,2298,3816,-1518,0,0,0,2123,792,1331,10584,09b,,X
XCBT,ZF,2011,M,,20110516,N,D,119065,291,0,291,294,62,232,0,0,0,89,612,-523,1348,09c,,X
XCBT,ZF,2011,M,,20110516,N,D,119065,33,116,-83,79,0,79,0,0,0,4,0,4,232,09d,,X
XCBT,ZF,2011,M,,20110516,N,D,119065,223,291,-68,450,345,105,0,0,0,132,169,-37,1610,10a,,X
XCBT,ZF,2011,M,,20110516,N,A,119065,1418,1091,327,3121,4223,-1102,0,0,0,2348,1573,775,13774,09b09c09d10a,,X
XCBT,ZF,2011,M,,20110516,Y,D,119065,0,24,-24,24,0,24,0,0,0,0,0,0,48,06c,,X
XCBT,ZF,2011,M,,20110516,Y,D,119065,0,27,-27,12,0,12,0,0,0,15,0,15,54,06d,,X
XCBT,ZF,2011,M,,20110516,Y,D,119065,0,9,-9,9,0,9,0,0,0,0,0,0,18,07b,,X
XCBT,ZF,2011,M,,20110516,Y,D,119065,0,40,-40,26,5,21,0,0,0,19,0,19,90,09b,,X
XCBT,ZF,2011,M,,20110516,Y,D,119065,0,0,0,0,0,0,0,0,0,6,6,0,12,20b,,X
XCBT,ZF,2011,M,,20110516,Y,A,119065,0,100,-100,71,5,66,0,0,0,40,6,34,222,06c06d07b09b20b,,X
XCBT,ZF,2011,M,,20110516,N,D,119067,1116,342,774,1968,2006,-38,0,0,0,422,1158,-736,7012,09b,,X
XCBT,ZF,2011,M,,20110516,N,D,119067,434,267,167,813,1013,-200,0,0,0,53,20,33,2600,09c,,X
XCBT,ZF,2011,M,,20110516,N,D,119067,1094,946,148,1819,2386,-567,0,0,0,763,344,419,7352,09d,,X
XCBT,ZF,2011,M,,20110516,N,D,119067,695,211,484,1063,1068,-5,0,0,0,461,940,-479,4438,10a,,X
XCBT,ZF,2011,M,,20110516,N,A,119067,3339,1766,1573,5663,6473,-810,0,0,0,1699,2462,-763,21402,09b09c09d10a,,X
XCBT,ZF,2011,M,,20110516,Y,D,119067,18,60,-42,27,0,27,0,0,0,15,0,15,120,06b,,X
XCBT,ZF,2011,M,,20110516,Y,D,119067,0,21,-21,15,0,15,0,0,0,12,6,6,54,06c,,X
XCBT,ZF,2011,M,,20110516,Y,D,119067,0,0,0,0,6,-6,0,0,0,6,0,6,12,07b,,X
XCBT,ZF,2011,M,,20110516,Y,D,119067,72,21,51,9,41,-32,0,0,0,10,29,-19,182,09b,,X
XCBT,ZF,2011,M,,20110516,Y,D,119067,9,37,-28,29,151,-122,0,0,0,301,151,150,678,10a,,X
XCBT,ZF,2011,M,,20110516,Y,D,119067,0,0,0,0,6,-6,0,0,0,6,0,6,12,19b,,X
XCBT,ZF,2011,M,,20110516,Y,A,119067,99,139,-40,80,204,-124,0,0,0,350,186,164,1058,06b06c07b09b10a19b,,X
XCBT,ZF,2011,M,,20110516,N,D,119070,361,405,-44,1165,959,206,0,0,0,507,669,-162,4066,09b,,X
XCBT,ZF,2011,M,,20110516,N,D,119070,579,887,-308,2217,2779,-562,0,0,0,995,125,870,7582,09c,,X
XCBT,ZF,2011,M,,20110516,N,D,119070,629,465,164,1199,1154,45,0,0,0,238,447,-209,4132,09d,,X
XCBT,ZF,2011,M,,20110516,N,D,119070,167,279,-112,766,804,-38,0,0,0,177,27,150,2220,10a,,X
XCBT,ZF,2011,M,,20110516,N,D,119070,0,0,0,6,5,1,0,0,0,0,1,-1,12,10b,,X
XCBT,ZF,2011,M,,20110516,N,A,119070,1736,2036,-300,5353,5701,-348,0,0,0,1917,1269,648,18012,09b09c09d10a10b,,X
XCBT,ZF,2011,M,,20110516,Y,D,119070,3,3,0,0,0,0,0,0,0,3,3,0,12,05d,,X
XCBT,ZF,2011,M,,20110516,Y,D,119070,0,3,-3,15,15,0,0,0,0,3,0,3,36,07b,,X
XCBT,ZF,2011,M,,20110516,Y,D,119070,0,47,-47,25,0,25,0,0,0,30,8,22,110,09b,,X
XCBT,ZF,2011,M,,20110516,Y,D,119070,0,0,0,1,3,-2,0,0,0,2,0,2,6,10a,,X
XCBT,ZF,2011,M,,20110516,Y,A,119070,3,53,-50,41,18,23,0,0,0,38,11,27,164,05d07b09b10a,,X
XCBT,ZF,2011,M,,20110516,N,D,119072,411,19,392,599,187,412,0,0,0,266,1070,-804,2552,09a,,X
XCBT,ZF,2011,M,,20110516,N,D,119072,269,273,-4,677,777,-100,0,0,0,540,436,104,2972,09b,,X
XCBT,ZF,2011,M,,20110516,N,D,119072,716,816,-100,1538,1916,-378,0,0,0,825,347,478,6158,09c,,X
XCBT,ZF,2011,M,,20110516,N,D,119072,123,672,-549,339,1576,-1237,0,0,0,1893,107,1786,4710,09d,,X
XCBT,ZF,2011,M,,20110516,N,D,119072,255,508,-253,666,696,-30,0,0,0,319,36,283,2480,10a,,X
XCBT,ZF,2011,M,,20110516,N,D,119072,1408,539,869,2211,3021,-810,0,0,0,764,823,-59,8766,10b,,X
XCBT,ZF,2011,M,,20110516,N,A,119072,3182,2827,355,6030,8173,-2143,0,0,0,4607,2819,1788,27638,09a09b09c09d10a10b,,X
XCBT,ZF,2011,M,,20110516,Y,D,119072,0,82,-82,0,80,-80,0,0,0,166,4,162,332,09b,,X
XCBT,ZF,2011,M,,20110516,Y,D,119072,84,248,-164,57,172,-115,0,0,0,399,120,279,1080,10b,,X
XCBT,ZF,2011,M,,20110516,Y,D,119072,6,15,-9,3,0,3,0,0,0,6,0,6,30,11a,,X
XCBT,ZF,2011,M,,20110516,Y,D,119072,0,66,-66,24,0,24,0,0,0,111,69,42,270,11b,,X
XCBT,ZF,2011,M,,20110516,Y,D,119072,15,18,-3,3,3,0,0,0,0,15,12,3,66,11d,,X
XCBT,ZF,2011,M,,20110516,Y,D,119072,0,0,0,0,0,0,0,0,0,3,3,0,6,12a,,X
XCBT,ZF,2011,M,,20110516,Y,D,119072,6,0,6,0,0,0,0,0,0,9,15,-6,30,12b,,X
XCBT,ZF,2011,M,,20110516,Y,D,119072,0,0,0,0,3,-3,0,0,0,3,0,3,6,12c,,X
XCBT,ZF,2011,M,,20110516,Y,D,119072,9,0,9,6,30,-24,0,0,0,15,0,15,60,13b,,X
XCBT,ZF,2011,M,,20110516,Y,D,119072,0,30,-30,27,0,27,0,0,0,15,12,3,84,13c,,X
XCBT,ZF,2011,M,,20110516,Y,A,119072,120,459,-339,120,288,-168,0,0,0,742,235,507,1964,09b10b11a11b11d12a12b12c13b13c,,X
XCBT,ZF,2011,M,,20110516,N,D,119075,0,0,0,1,0,1,0,0,0,1,2,-1,4,07b,,X
XCBT,ZF,2011,M,,20110516,N,D,119075,578,709,-131,2407,1028,1379,0,0,0,854,2102,-1248,7678,09a,,X
XCBT,ZF,2011,M,,20110516,N,D,119075,484,285,199,406,489,-83,0,0,0,297,413,-116,2374,09b,,X
XCBT,ZF,2011,M,,20110516,N,D,119075,50,245,-195,317,291,26,0,0,0,237,68,169,1208,09c,,X
XCBT,ZF,2011,M,,20110516,N,D,119075,0,90,-90,0,1,-1,0,0,0,92,1,91,184,09d,,X
