exch_code,commodity,future_year,future_month,strike_price,trade_date,spread_flag,record_id,trade_price,buy_cti1,sell_cti1,net_cti1,buy_cti2,sell_cti2,net_cti2,buy_cti3,sell_cti3,net_cti3,buy_cti4,sell_cti4,net_cti4,total_cti,bracket,put_call,eof
XCBT,OZCP,2011,Z,5100,20110509,N,D,164,25,0,25,0,0,0,0,0,0,0,25,-25,50,09d,P,X
XCBT,OZCP,2011,Z,5100,20110509,N,A,164,25,0,25,0,0,0,0,0,0,0,25,-25,50,09d,P,X
XCBT,OZCP,2011,Z,5200,20110509,N,D,184,0,4,-4,0,0,0,0,0,0,4,0,4,8,11d,P,X
XCBT,OZCP,2011,Z,5200,20110509,N,D,184,0,0,0,0,0,0,0,0,0,5,5,0,10,12b,P,X
XCBT,OZCP,2011,Z,5200,20110509,N,A,184,0,4,-4,0,0,0,0,0,0,9,5,4,18,11d12b,P,X
XCBT,OZCP,2011,Z,5300,20110509,N,D,206,0,0,0,0,0,0,0,0,0,1,1,0,2,11d,P,X
XCBT,OZCP,2011,Z,5300,20110509,N,A,206,0,0,0,0,0,0,0,0,0,1,1,0,2,11d,P,X
XCBT,OZCP,2011,Z,5300,20110509,N,D,212,2,0,2,0,0,0,0,0,0,0,2,-2,4,11b,P,X
XCBT,OZCP,2011,Z,5300,20110509,N,A,212,2,0,2,0,0,0,0,0,0,0,2,-2,4,11b,P,X
XCBT,OZCP,2011,Z,5300,20110509,N,D,213,2,0,2,0,0,0,0,0,0,0,2,-2,4,09c,P,X
XCBT,OZCP,2011,Z,5300,20110509,N,A,213,2,0,2,0,0,0,0,0,0,0,2,-2,4,09c,P,X
XCBT,OZCP,2011,Z,5300,20110509,N,D,223,0,0,0,0,0,0,0,0,0,1,1,0,2,10c,P,X
XCBT,OZCP,2011,Z,5300,20110509,N,A,223,0,0,0,0,0,0,0,0,0,1,1,0,2,10c,P,X
XCBT,OZCP,2011,Z,5500,20110509,N,D,253,0,5,-5,0,0,0,0,0,0,5,0,5,10,13a,P,X
XCBT,OZCP,2011,Z,5500,20110509,N,A,253,0,5,-5,0,0,0,0,0,0,5,0,5,10,13a,P,X
XCBT,OZCP,2011,Z,5500,20110509,N,D,254,0,0,0,0,0,0,0,0,0,3,3,0,6,13a,P,X
XCBT,OZCP,2011,Z,5500,20110509,N,A,254,0,0,0,0,0,0,0,0,0,3,3,0,6,13a,P,X
XCBT,OZCP,2011,Z,5500,20110509,N,D,256,0,0,0,3,3,0,0,0,0,0,0,0,6,13a,P,X
XCBT,OZCP,2011,Z,5500,20110509,N,A,256,0,0,0,3,3,0,0,0,0,0,0,0,6,13a,P,X
XCBT,OZCP,2011,Z,5500,20110509,N,D,257,0,5,-5,0,0,0,0,0,0,5,0,5,10,13a,P,X
XCBT,OZCP,2011,Z,5500,20110509,N,A,257,0,5,-5,0,0,0,0,0,0,5,0,5,10,13a,P,X
XCBT,OZCP,2011,Z,5500,20110509,N,D,262,1,0,1,0,0,0,0,0,0,0,1,-1,2,12d,P,X
XCBT,OZCP,2011,Z,5500,20110509,N,A,262,1,0,1,0,0,0,0,0,0,0,1,-1,2,12d,P,X
XCBT,OZCP,2011,Z,5500,20110509,N,D,264,0,0,0,0,4,-4,0,0,0,4,0,4,8,13a,P,X
XCBT,OZCP,2011,Z,5500,20110509,N,A,264,0,0,0,0,4,-4,0,0,0,4,0,4,8,13a,P,X
XCBT,OZCP,2011,Z,5500,20110509,N,D,265,0,5,-5,0,0,0,0,0,0,5,0,5,10,12b,P,X
XCBT,OZCP,2011,Z,5500,20110509,N,D,265,0,0,0,0,3,-3,0,0,0,3,0,3,6,12d,P,X
XCBT,OZCP,2011,Z,5500,20110509,N,A,265,0,5,-5,0,3,-3,0,0,0,8,0,8,16,12b12d,P,X
XCBT,OZCP,2011,Z,5500,20110509,Y,D,267,2,0,2,0,0,0,0,0,0,0,2,-2,4,09d,P,X
XCBT,OZCP,2011,Z,5500,20110509,Y,A,267,2,0,2,0,0,0,0,0,0,0,2,-2,4,09d,P,X
XCBT,OZCP,2011,Z,5500,20110509,N,D,270,0,1,-1,0,3,-3,0,0,0,4,0,4,8,09d,P,X
XCBT,OZCP,2011,Z,5500,20110509,N,D,270,2,1,1,0,0,0,0,0,0,1,2,-1,6,11a,P,X
XCBT,OZCP,2011,Z,5500,20110509,N,A,270,2,2,0,0,3,-3,0,0,0,5,2,3,14,09d11a,P,X
XCBT,OZCP,2011,Z,5500,20110509,Y,D,270,0,0,0,2,0,2,0,0,0,0,2,-2,4,10b,P,X
XCBT,OZCP,2011,Z,5500,20110509,Y,A,270,0,0,0,2,0,2,0,0,0,0,2,-2,4,10b,P,X
XCBT,OZCP,2011,Z,5500,20110509,N,D,272,0,0,0,0,5,-5,0,0,0,5,0,5,10,09d,P,X
XCBT,OZCP,2011,Z,5500,20110509,N,A,272,0,0,0,0,5,-5,0,0,0,5,0,5,10,09d,P,X
XCBT,OZCP,2011,Z,5500,20110509,Y,D,273,0,0,0,1,0,1,0,0,0,0,1,-1,2,10d,P,X
XCBT,OZCP,2011,Z,5500,20110509,Y,A,273,0,0,0,1,0,1,0,0,0,0,1,-1,2,10d,P,X
XCBT,OZCP,2011,Z,5500,20110509,N,D,274,1,0,1,0,1,-1,0,0,0,0,0,0,2,10b,P,X
XCBT,OZCP,2011,Z,5500,20110509,N,D,274,1,0,1,0,1,-1,0,0,0,0,0,0,2,11c,P,X
XCBT,OZCP,2011,Z,5500,20110509,N,A,274,2,0,2,0,2,-2,0,0,0,0,0,0,4,10b11c,P,X
XCBT,OZCP,2011,Z,5500,20110509,N,D,275,5,0,5,0,0,0,0,0,0,0,5,-5,10,09c,P,X
XCBT,OZCP,2011,Z,5500,20110509,N,A,275,5,0,5,0,0,0,0,0,0,0,5,-5,10,09c,P,X
XCBT,OZCP,2011,Z,5500,20110509,N,D,280,2,0,2,0,0,0,0,0,0,4,6,-2,12,09c,P,X
XCBT,OZCP,2011,Z,5500,20110509,N,A,280,2,0,2,0,0,0,0,0,0,4,6,-2,12,09c,P,X
XCBT,OZCP,2011,Z,5600,20110509,N,D,300,0,0,0,0,6,-6,0,0,0,6,0,6,12,12d,P,X
XCBT,OZCP,2011,Z,5600,20110509,N,A,300,0,0,0,0,6,-6,0,0,0,6,0,6,12,12d,P,X
XCBT,OZCP,2011,Z,5600,20110509,N,D,301,0,4,-4,0,1,-1,0,0,0,6,1,5,12,12d,P,X
XCBT,OZCP,2011,Z,5600,20110509,N,A,301,0,4,-4,0,1,-1,0,0,0,6,1,5,12,12d,P,X
XCBT,OZCP,2011,Z,5600,20110509,N,D,302,0,0,0,0,0,0,0,0,0,7,7,0,14,11b,P,X
XCBT,OZCP,2011,Z,5600,20110509,N,A,302,0,0,0,0,0,0,0,0,0,7,7,0,14,11b,P,X
XCBT,OZCP,2011,Z,5600,20110509,N,D,306,0,0,0,0,0,0,0,0,0,2,2,0,4,09d,P,X
XCBT,OZCP,2011,Z,5600,20110509,N,A,306,0,0,0,0,0,0,0,0,0,2,2,0,4,09d,P,X
XCBT,OZCP,2011,Z,5600,20110509,Y,D,306,0,0,0,1,0,1,0,0,0,0,1,-1,2,10b,P,X
XCBT,OZCP,2011,Z,5600,20110509,Y,A,306,0,0,0,1,0,1,0,0,0,0,1,-1,2,10b,P,X
XCBT,OZCP,2011,Z,5600,20110509,N,D,310,6,0,6,0,0,0,0,0,0,0,6,-6,12,11c,P,X
XCBT,OZCP,2011,Z,5600,20110509,N,A,310,6,0,6,0,0,0,0,0,0,0,6,-6,12,11c,P,X
XCBT,OZCP,2011,Z,5600,20110509,N,D,336,2,0,2,0,0,0,0,0,0,0,2,-2,4,18b,P,X
XCBT,OZCP,2011,Z,5600,20110509,N,A,336,2,0,2,0,0,0,0,0,0,0,2,-2,4,18b,P,X
XCBT,OZCP,2011,Z,5800,20110509,N,D,374,0,0,0,0,2,-2,0,0,0,2,0,2,4,12a,P,X
XCBT,OZCP,2011,Z,5800,20110509,N,A,374,0,0,0,0,2,-2,0,0,0,2,0,2,4,12a,P,X
XCBT,OZCP,2011,Z,5800,20110509,N,D,380,0,2,-2,0,0,0,0,0,0,2,0,2,4,11d,P,X
XCBT,OZCP,2011,Z,5800,20110509,N,A,380,0,2,-2,0,0,0,0,0,0,2,0,2,4,11d,P,X
XCBT,OZCP,2011,Z,5800,20110509,N,D,382,0,0,0,4,0,4,0,0,0,0,4,-4,8,09c,P,X
XCBT,OZCP,2011,Z,5800,20110509,N,A,382,0,0,0,4,0,4,0,0,0,0,4,-4,8,09c,P,X
XCBT,OZCP,2011,Z,5800,20110509,N,D,394,0,4,-4,0,0,0,0,0,0,4,0,4,8,19c,P,X
XCBT,OZCP,2011,Z,5800,20110509,N,D,394,0,1,-1,0,3,-3,0,0,0,4,0,4,8,21a,P,X
XCBT,OZCP,2011,Z,5800,20110509,N,A,394,0,5,-5,0,3,-3,0,0,0,8,0,8,16,19c21a,P,X
XCBT,OZCP,2011,Z,5800,20110509,Y,D,394,0,5,-5,0,0,0,0,0,0,5,0,5,10,10c,P,X
XCBT,OZCP,2011,Z,5800,20110509,Y,A,394,0,5,-5,0,0,0,0,0,0,5,0,5,10,10c,P,X
XCBT,OZCP,2011,Z,5900,20110509,N,D,420,0,0,0,0,0,0,0,0,0,2,2,0,4,09c,P,X
XCBT,OZCP,2011,Z,5900,20110509,N,A,420,0,0,0,0,0,0,0,0,0,2,2,0,4,09c,P,X
XCBT,OZCP,2011,Z,5900,20110509,Y,D,425,0,0,0,0,2,-2,0,0,0,2,0,2,4,11c,P,X
XCBT,OZCP,2011,Z,5900,20110509,Y,A,425,0,0,0,0,2,-2,0,0,0,2,0,2,4,11c,P,X
XCBT,OZCP,2011,Z,6000,20110509,N,D,444,0,0,0,0,2,-2,0,0,0,2,0,2,4,13a,P,X
XCBT,OZCP,2011,Z,6000,20110509,N,A,444,0,0,0,0,2,-2,0,0,0,2,0,2,4,13a,P,X
XCBT,OZCP,2011,Z,6000,20110509,N,D,450,0,11,-11,25,16,9,0,0,0,2,0,2,54,12c,P,X
XCBT,OZCP,2011,Z,6000,20110509,N,A,450,0,11,-11,25,16,9,0,0,0,2,0,2,54,12c,P,X
XCBT,OZCP,2011,Z,6000,20110509,N,D,454,0,0,0,0,1,-1,0,0,0,1,0,1,2,12a,P,X
XCBT,OZCP,2011,Z,6000,20110509,N,D,454,0,0,0,0,0,0,0,0,0,10,10,0,20,12d,P,X
XCBT,OZCP,2011,Z,6000,20110509,N,A,454,0,0,0,0,1,-1,0,0,0,11,10,1,22,12a12d,P,X
XCBT,OZCP,2011,Z,6000,20110509,Y,D,457,0,1,-1,0,0,0,0,0,0,1,0,1,2,12a,P,X
XCBT,OZCP,2011,Z,6000,20110509,Y,A,457,0,1,-1,0,0,0,0,0,0,1,0,1,2,12a,P,X
XCBT,OZCP,2011,Z,6000,20110509,N,D,460,0,0,0,4,0,4,0,0,0,0,4,-4,8,09d,P,X
XCBT,OZCP,2011,Z,6000,20110509,N,D,460,0,0,0,0,0,0,0,0,0,1,1,0,2,13a,P,X
XCBT,OZCP,2011,Z,6000,20110509,N,A,460,0,0,0,4,0,4,0,0,0,1,5,-4,10,09d13a,P,X
XCBT,OZCP,2011,Z,6000,20110509,N,D,462,0,0,0,0,0,0,0,0,0,5,5,0,10,09d,P,X
XCBT,OZCP,2011,Z,6000,20110509,N,A,462,0,0,0,0,0,0,0,0,0,5,5,0,10,09d,P,X
XCBT,OZCP,2011,Z,6000,20110509,N,D,464,0,0,0,0,1,-1,0,0,0,1,0,1,2,11a,P,X
XCBT,OZCP,2011,Z,6000,20110509,N,D,464,0,0,0,0,2,-2,0,0,0,4,2,2,8,11b,P,X
XCBT,OZCP,2011,Z,6000,20110509,N,A,464,0,0,0,0,3,-3,0,0,0,5,2,3,10,11a11b,P,X
XCBT,OZCP,2011,Z,6000,20110509,N,D,466,0,0,0,0,0,0,0,0,0,2,2,0,4,11b,P,X
XCBT,OZCP,2011,Z,6000,20110509,N,A,466,0,0,0,0,0,0,0,0,0,2,2,0,4,11b,P,X
XCBT,OZCP,2011,Z,6000,20110509,N,D,470,0,0,0,10,1,9,0,0,0,1,10,-9,22,10b,P,X
XCBT,OZCP,2011,Z,6000,20110509,N,D,470,0,0,0,0,1,-1,0,0,0,1,0,1,2,10c,P,X
XCBT,OZCP,2011,Z,6000,20110509,N,D,470,0,0,0,0,7,-7,0,0,0,7,0,7,14,11b,P,X
XCBT,OZCP,2011,Z,6000,20110509,N,D,470,22,0,22,0,0,0,0,0,0,0,22,-22,44,11c,P,X
XCBT,OZCP,2011,Z,6000,20110509,N,A,470,22,0,22,10,9,1,0,0,0,9,32,-23,82,10b10c11b11c,P,X
XCBT,OZCP,2011,Z,6000,20110509,N,D,472,0,0,0,0,1,-1,0,0,0,1,0,1,2,10d,P,X
XCBT,OZCP,2011,Z,6000,20110509,N,A,472,0,0,0,0,1,-1,0,0,0,1,0,1,2,10d,P,X
XCBT,OZCP,2011,Z,6000,20110509,Y,D,472,0,0,0,0,1,-1,0,0,0,1,0,1,2,10b,P,X
XCBT,OZCP,2011,Z,6000,20110509,Y,A,472,0,0,0,0,1,-1,0,0,0,1,0,1,2,10b,P,X
XCBT,OZCP,2011,Z,6000,20110509,N,D,474,0,0,0,0,1,-1,0,0,0,1,0,1,2,10c,P,X
XCBT,OZCP,2011,Z,6000,20110509,N,A,474,0,0,0,0,1,-1,0,0,0,1,0,1,2,10c,P,X
XCBT,OZCP,2011,Z,6000,20110509,N,D,475,0,0,0,20,20,0,0,0,0,0,0,0,40,10a,P,X
XCBT,OZCP,2011,Z,6000,20110509,N,D,475,0,0,0,5,0,5,0,0,0,0,5,-5,10,10b,P,X
XCBT,OZCP,2011,Z,6000,20110509,N,A,475,0,0,0,25,20,5,0,0,0,0,5,-5,50,10a10b,P,X
XCBT,OZCP,2011,Z,6000,20110509,N,D,480,1,0,1,0,0,0,0,0,0,0,1,-1,2,09c,P,X
XCBT,OZCP,2011,Z,6000,20110509,N,A,480,1,0,1,0,0,0,0,0,0,0,1,-1,2,09c,P,X
XCBT,OZCP,2011,Z,6100,20110509,N,D,494,0,20,-20,0,0,0,0,0,0,20,0,20,40,12c,P,X
XCBT,OZCP,2011,Z,6100,20110509,N,D,494,0,100,-100,0,0,0,0,0,0,100,0,100,200,13a,P,X
XCBT,OZCP,2011,Z,6100,20110509,N,A,494,0,120,-120,0,0,0,0,0,0,120,0,120,240,12c13a,P,X
XCBT,OZCP,2011,Z,6200,20110509,N,D,564,5,0,5,0,0,0,0,0,0,0,5,-5,10,10b,P,X
XCBT,OZCP,2011,Z,6200,20110509,N,A,564,5,0,5,0,0,0,0,0,0,0,5,-5,10,10b,P,X
XCBT,OZCP,2011,Z,6200,20110509,Y,D,571,0,0,0,2,0,2,0,0,0,0,2,-2,4,09c,P,X
XCBT,OZCP,2011,Z,6200,20110509,Y,A,571,0,0,0,2,0,2,0,0,0,0,2,-2,4,09c,P,X
XCBT,OZCP,2011,Z,6300,20110509,N,D,620,2,0,2,0,0,0,0,0,0,0,2,-2,4,11b,P,X
XCBT,OZCP,2011,Z,6300,20110509,N,A,620,2,0,2,0,0,0,0,0,0,0,2,-2,4,11b,P,X
XCBT,OZCP,2011,Z,6400,20110509,Y,D,660,0,0,0,0,2,-2,0,0,0,2,0,2,4,12b,P,X
XCBT,OZCP,2011,Z,6400,20110509,Y,A,660,0,0,0,0,2,-2,0,0,0,2,0,2,4,12b,P,X
XCBT,OZCP,2011,Z,6400,20110509,Y,D,671,0,0,0,0,3,-3,0,0,0,3,0,3,6,10b,P,X
XCBT,OZCP,2011,Z,6400,20110509,Y,D,671,0,0,0,0,3,-3,0,0,0,3,0,3,6,10d,P,X
XCBT,OZCP,2011,Z,6400,20110509,Y,A,671,0,0,0,0,6,-6,0,0,0,6,0,6,12,10b10d,P,X
XCBT,OZCP,2011,Z,6500,20110509,N,D,710,0,3,-3,0,0,0,0,0,0,3,0,3,6,12b,P,X
XCBT,OZCP,2011,Z,6500,20110509,N,D,710,1,0,1,0,0,0,0,0,0,0,1,-1,2,12c,P,X
XCBT,OZCP,2011,Z,6500,20110509,N,D,710,0,1,-1,0,0,0,0,0,0,1,0,1,2,12d,P,X
XCBT,OZCP,2011,Z,6500,20110509,N,A,710,1,4,-3,0,0,0,0,0,0,4,1,3,10,12b12c12d,P,X
XCBT,OZCP,2011,Z,6500,20110509,N,D,714,1,0,1,0,0,0,0,0,0,0,1,-1,2,10a,P,X
XCBT,OZCP,2011,Z,6500,20110509,N,A,714,1,0,1,0,0,0,0,0,0,0,1,-1,2,10a,P,X
XCBT,OZCP,2011,Z,6500,20110509,N,D,720,1,0,1,0,0,0,0,0,0,0,1,-1,2,09d,P,X
XCBT,OZCP,2011,Z,6500,20110509,N,A,720,1,0,1,0,0,0,0,0,0,0,1,-1,2,09d,P,X
XCBT,OZCP,2011,Z,6500,20110509,N,D,721,0,0,0,2,0,2,0,0,0,0,2,-2,4,11b,P,X
XCBT,OZCP,2011,Z,6500,20110509,N,A,721,0,0,0,2,0,2,0,0,0,0,2,-2,4,11b,P,X
XCBT,OZCP,2011,Z,6500,20110509,N,D,723,0,0,0,2,0,2,0,0,0,0,2,-2,4,11b,P,X
XCBT,OZCP,2011,Z,6500,20110509,N,A,723,0,0,0,2,0,2,0,0,0,0,2,-2,4,11b,P,X
XCBT,OZCP,2011,Z,6500,20110509,N,D,724,1,0,1,0,0,0,0,0,0,0,1,-1,2,11a,P,X
XCBT,OZCP,2011,Z,6500,20110509,N,A,724,1,0,1,0,0,0,0,0,0,0,1,-1,2,11a,P,X
XCBT,OZCP,2011,Z,6500,20110509,Y,D,730,0,0,0,0,1,-1,0,0,0,1,0,1,2,10d,P,X
XCBT,OZCP,2011,Z,6500,20110509,Y,A,730,0,0,0,0,1,-1,0,0,0,1,0,1,2,10d,P,X
XCBT,OZCP,2011,Z,6500,20110509,Y,D,734,0,2,-2,0,0,0,0,0,0,2,0,2,4,11b,P,X
XCBT,OZCP,2011,Z,6500,20110509,Y,A,734,0,2,-2,0,0,0,0,0,0,2,0,2,4,11b,P,X
XCBT,OZCP,2011,Z,6600,20110509,N,D,772,0,0,0,2,0,2,0,0,0,0,2,-2,4,09d,P,X
XCBT,OZCP,2011,Z,6600,20110509,N,A,772,0,0,0,2,0,2,0,0,0,0,2,-2,4,09d,P,X
XCBT,OZCP,2011,Z,6800,20110509,N,D,900,10,0,10,0,0,0,0,0,0,0,10,-10,20,12b,P,X
XCBT,OZCP,2011,Z,6800,20110509,N,A,900,10,0,10,0,0,0,0,0,0,0,10,-10,20,12b,P,X
XCBT,OZCP,2012,H,5000,20110509,Y,D,207,20,0,20,0,0,0,0,0,0,0,20,-20,40,10c,P,X
XCBT,OZCP,2012,H,5000,20110509,Y,A,207,20,0,20,0,0,0,0,0,0,0,20,-20,40,10c,P,X
XCBT,OZCP,2012,Z,5500,20110509,N,D,680,0,0,0,0,13,-13,0,0,0,13,0,13,26,12c,P,X
XCBT,OZCP,2012,Z,5500,20110509,N,A,680,0,0,0,0,13,-13,0,0,0,13,0,13,26,12c,P,X
XCBT,OZFC,2011,M,11700,20110509,N,D,2150,0,0,0,0,5,-5,0,0,0,5,0,5,10,14c,C,X
XCBT,OZFC,2011,M,11700,20110509,N,A,2150,0,0,0,0,5,-5,0,0,0,5,0,5,10,14c,C,X
XCBT,OZFC,2011,M,11800,20110509,N,D,1100,0,0,0,123,0,123,0,0,0,14,137,-123,274,10a,C,X
XCBT,OZFC,2011,M,11800,20110509,N,A,1100,0,0,0,123,0,123,0,0,0,14,137,-123,274,10a,C,X
XCBT,OZFC,2011,M,11850,20110509,N,D,390,0,0,0,200,0,200,0,0,0,0,200,-200,400,03b,C,X
XCBT,OZFC,2011,M,11850,20110509,N,A,390,0,0,0,200,0,200,0,0,0,0,200,-200,400,03b,C,X
XCBT,OZFC,2011,M,11850,20110509,Y,D,520,0,34,-34,34,0,34,0,0,0,0,0,0,68,12a,C,X
XCBT,OZFC,2011,M,11850,20110509,Y,A,520,0,34,-34,34,0,34,0,0,0,0,0,0,68,12a,C,X
XCBT,OZFC,2011,M,11850,20110509,Y,D,525,0,100,-100,200,100,100,0,0,0,0,0,0,400,12a,C,X
XCBT,OZFC,2011,M,11850,20110509,Y,A,525,0,100,-100,200,100,100,0,0,0,0,0,0,400,12a,C,X
XCBT,OZFC,2011,M,11900,20110509,N,D,205,100,0,100,0,0,0,0,0,0,0,100,-100,200,03b,C,X
XCBT,OZFC,2011,M,11900,20110509,N,A,205,100,0,100,0,0,0,0,0,0,0,100,-100,200,03b,C,X
XCBT,OZFC,2011,M,11900,20110509,N,D,215,0,0,0,48,0,48,0,0,0,0,48,-48,96,04a,C,X
XCBT,OZFC,2011,M,11900,20110509,N,A,215,0,0,0,48,0,48,0,0,0,0,48,-48,96,04a,C,X
XCBT,OZFC,2011,M,11900,20110509,N,D,220,0,0,0,14,0,14,0,0,0,0,14,-14,28,03d,C,X
XCBT,OZFC,2011,M,11900,20110509,N,D,220,0,0,0,12,0,12,0,0,0,0,12,-12,24,04a,C,X
XCBT,OZFC,2011,M,11900,20110509,N,A,220,0,0,0,26,0,26,0,0,0,0,26,-26,52,03d04a,C,X
XCBT,OZFC,2011,M,11900,20110509,N,D,265,0,0,0,25,0,25,0,0,0,0,25,-25,50,08d,C,X
XCBT,OZFC,2011,M,11900,20110509,N,A,265,0,0,0,25,0,25,0,0,0,0,25,-25,50,08d,C,X
XCBT,OZFC,2011,M,11900,20110509,N,D,280,0,71,-71,0,29,-29,0,0,0,100,0,100,200,11b,C,X
XCBT,OZFC,2011,M,11900,20110509,N,A,280,0,71,-71,0,29,-29,0,0,0,100,0,100,200,11b,C,X
XCBT,OZFC,2011,M,11900,20110509,Y,D,280,0,0,0,0,250,-250,0,0,0,250,0,250,500,12a,C,X
XCBT,OZFC,2011,M,11900,20110509,Y,A,280,0,0,0,0,250,-250,0,0,0,250,0,250,500,12a,C,X
XCBT,OZFC,2011,M,11900,20110509,Y,D,285,268,0,268,200,468,-268,0,0,0,0,0,0,936,12a,C,X
XCBT,OZFC,2011,M,11900,20110509,Y,A,285,268,0,268,200,468,-268,0,0,0,0,0,0,936,12a,C,X
XCBT,OZFC,2011,M,11950,20110509,N,D,120,0,25,-25,25,0,25,0,0,0,0,0,0,50,11a,C,X
XCBT,OZFC,2011,M,11950,20110509,N,A,120,0,25,-25,25,0,25,0,0,0,0,0,0,50,11a,C,X
XCBT,OZFC,2011,M,11950,20110509,Y,D,120,0,0,0,0,0,0,0,0,0,200,200,0,400,15d,C,X
XCBT,OZFC,2011,M,11950,20110509,Y,A,120,0,0,0,0,0,0,0,0,0,200,200,0,400,15d,C,X
XCBT,OZFC,2011,M,11950,20110509,Y,D,125,0,0,0,0,135,-135,0,0,0,135,0,135,270,09a,C,X
XCBT,OZFC,2011,M,11950,20110509,Y,A,125,0,0,0,0,135,-135,0,0,0,135,0,135,270,09a,C,X
XCBT,OZFC,2011,M,11950,20110509,N,D,135,25,0,25,0,0,0,0,0,0,0,25,-25,50,10c,C,X
XCBT,OZFC,2011,M,11950,20110509,N,A,135,25,0,25,0,0,0,0,0,0,0,25,-25,50,10c,C,X
XCBT,OZFC,2011,M,11950,20110509,Y,D,135,0,0,0,250,0,250,0,0,0,0,250,-250,500,12a,C,X
XCBT,OZFC,2011,M,11950,20110509,Y,D,135,193,0,193,57,0,57,0,0,0,0,250,-250,500,14a,C,X
XCBT,OZFC,2011,M,11950,20110509,Y,A,135,193,0,193,307,0,307,0,0,0,0,500,-500,1000,12a14a,C,X
XCBT,OZFC,2011,M,12000,20110509,N,D,40,0,0,0,0,500,-500,0,0,0,500,0,500,1000,01c,C,X
XCBT,OZFC,2011,M,12000,20110509,N,A,40,0,0,0,0,500,-500,0,0,0,500,0,500,1000,01c,C,X
XCBT,OZFC,2011,M,12000,20110509,N,D,45,125,66,59,0,59,-59,0,0,0,0,0,0,250,08a,C,X
XCBT,OZFC,2011,M,12000,20110509,N,A,45,125,66,59,0,59,-59,0,0,0,0,0,0,250,08a,C,X
XCBT,OZFC,2011,M,12000,20110509,N,D,50,200,0,200,0,200,-200,0,0,0,0,0,0,400,12a,C,X
XCBT,OZFC,2011,M,12000,20110509,N,D,50,0,0,0,0,30,-30,0,0,0,30,0,30,60,12b,C,X
XCBT,OZFC,2011,M,12000,20110509,N,A,50,200,0,200,0,230,-230,0,0,0,30,0,30,460,12a12b,C,X
XCBT,OZFC,2011,M,12000,20110509,Y,D,50,0,0,0,135,0,135,0,0,0,0,135,-135,270,09a,C,X
XCBT,OZFC,2011,M,12000,20110509,Y,A,50,0,0,0,135,0,135,0,0,0,0,135,-135,270,09a,C,X
XCBT,OZFC,2011,M,12000,20110509,N,D,55,200,44,156,0,56,-56,0,0,0,0,100,-100,400,10d,C,X
XCBT,OZFC,2011,M,12000,20110509,N,A,55,200,44,156,0,56,-56,0,0,0,0,100,-100,400,10d,C,X
XCBT,OZFC,2011,M,12000,20110509,Y,D,55,0,0,0,270,400,-130,0,0,0,130,0,130,800,13b,C,X
XCBT,OZFC,2011,M,12000,20110509,Y,A,55,0,0,0,270,400,-130,0,0,0,130,0,130,800,13b,C,X
XCBT,OZFC,2011,M,12050,20110509,N,D,20,50,50,0,0,0,0,0,0,0,0,0,0,100,10b,C,X
XCBT,OZFC,2011,M,12050,20110509,N,D,20,0,100,-100,100,0,100,0,0,0,0,0,0,200,10d,C,X
XCBT,OZFC,2011,M,12050,20110509,N,A,20,50,150,-100,100,0,100,0,0,0,0,0,0,300,10b10d,C,X
XCBT,OZFC,2011,M,12050,20110509,Y,D,25,0,193,-193,0,57,-57,0,0,0,250,0,250,500,14a,C,X
XCBT,OZFC,2011,M,12050,20110509,Y,A,25,0,193,-193,0,57,-57,0,0,0,250,0,250,500,14a,C,X
XCBT,OZFC,2011,N,11950,20110509,N,D,90,0,100,-100,100,0,100,0,0,0,0,0,0,200,02d,C,X
XCBT,OZFC,2011,N,11950,20110509,N,A,90,0,100,-100,100,0,100,0,0,0,0,0,0,200,02d,C,X
XCBT,OZFC,2011,N,11950,20110509,N,D,110,0,5,-5,5,0,5,0,0,0,0,0,0,10,08c,C,X
XCBT,OZFC,2011,N,11950,20110509,N,D,110,0,17,-17,17,0,17,0,0,0,0,0,0,34,08d,C,X
XCBT,OZFC,2011,N,11950,20110509,N,A,110,0,22,-22,22,0,22,0,0,0,0,0,0,44,08c08d,C,X
XCBT,OZFC,2011,N,11950,20110509,N,D,120,0,0,0,0,1,-1,0,0,0,1,0,1,2,14b,C,X
XCBT,OZFC,2011,N,11950,20110509,N,A,120,0,0,0,0,1,-1,0,0,0,1,0,1,2,14b,C,X
XCBT,OZFC,2011,Q,12050,20110509,N,D,95,0,0,0,0,2,-2,0,0,0,2,0,2,4,14c,C,X
XCBT,OZFC,2011,Q,12050,20110509,N,A,95,0,0,0,0,2,-2,0,0,0,2,0,2,4,14c,C,X
XCBT,OZFC,2011,U,11950,20110509,N,D,310,0,0,0,75,75,0,0,0,0,0,0,0,150,09a,C,X
XCBT,OZFC,2011,U,11950,20110509,N,A,310,0,0,0,75,75,0,0,0,0,0,0,0,150,09a,C,X
XCBT,OZFP,2011,M,11600,20110509,N,D,5,0,250,-250,0,0,0,0,0,0,250,0,250,500,19d,P,X
XCBT,OZFP,2011,M,11600,20110509,N,A,5,0,250,-250,0,0,0,0,0,0,250,0,250,500,19d,P,X
XCBT,OZFP,2011,M,11650,20110509,N,D,10,0,2,-2,0,1,-1,0,0,0,3,0,3,6,14a,P,X
XCBT,OZFP,2011,M,11650,20110509,N,A,10,0,2,-2,0,1,-1,0,0,0,3,0,3,6,14a,P,X
