exch_code,commodity,future_year,future_month,strike_price,trade_date,spread_flag,record_id,trade_price,buy_cti1,sell_cti1,net_cti1,buy_cti2,sell_cti2,net_cti2,buy_cti3,sell_cti3,net_cti3,buy_cti4,sell_cti4,net_cti4,total_cti,bracket,put_call,eof
XCBT,OZBC,2011,N,12600,20110504,N,A,34,5,0,5,0,0,0,0,0,0,0,5,-5,10,09a12c,C,X
XCBT,OZBC,2011,N,12600,20110504,Y,D,34,25,0,25,25,0,25,0,0,0,0,50,-50,100,12d,C,X
XCBT,OZBC,2011,N,12600,20110504,Y,A,34,25,0,25,25,0,25,0,0,0,0,50,-50,100,12d,C,X
XCBT,OZBC,2011,N,12600,20110504,N,D,35,1,0,1,0,0,0,0,0,0,0,1,-1,2,13a,C,X
XCBT,OZBC,2011,N,12600,20110504,N,A,35,1,0,1,0,0,0,0,0,0,0,1,-1,2,13a,C,X
XCBT,OZBC,2011,N,12600,20110504,N,D,36,0,0,0,1,0,1,0,0,0,0,1,-1,2,09b,C,X
XCBT,OZBC,2011,N,12600,20110504,N,A,36,0,0,0,1,0,1,0,0,0,0,1,-1,2,09b,C,X
XCBT,OZBC,2011,N,12600,20110504,Y,D,36,2,0,2,0,0,0,0,0,0,0,2,-2,4,15d,C,X
XCBT,OZBC,2011,N,12600,20110504,Y,A,36,2,0,2,0,0,0,0,0,0,0,2,-2,4,15d,C,X
XCBT,OZBC,2011,N,12600,20110504,N,D,37,30,0,30,0,27,-27,0,0,0,2,5,-3,64,09b,C,X
XCBT,OZBC,2011,N,12600,20110504,N,D,37,2,0,2,0,0,0,0,0,0,0,2,-2,4,09c,C,X
XCBT,OZBC,2011,N,12600,20110504,N,D,37,2,0,2,0,0,0,0,0,0,0,2,-2,4,10a,C,X
XCBT,OZBC,2011,N,12600,20110504,N,D,37,0,0,0,1,0,1,0,0,0,0,1,-1,2,11c,C,X
XCBT,OZBC,2011,N,12600,20110504,N,D,37,0,0,0,0,25,-25,0,0,0,25,0,25,50,14d,C,X
XCBT,OZBC,2011,N,12600,20110504,N,A,37,34,0,34,1,52,-51,0,0,0,27,10,17,124,09b09c10a11c14d,C,X
XCBT,OZBC,2011,N,12700,20110504,Y,D,23,0,150,-150,0,0,0,0,0,0,150,0,150,300,08d,C,X
XCBT,OZBC,2011,N,12700,20110504,Y,D,23,100,0,100,100,0,100,0,0,0,0,200,-200,400,13c,C,X
XCBT,OZBC,2011,N,12700,20110504,Y,A,23,100,150,-50,100,0,100,0,0,0,150,200,-50,700,08d13c,C,X
XCBT,OZBC,2011,N,12700,20110504,N,D,26,1,0,1,0,0,0,0,0,0,0,1,-1,2,11d,C,X
XCBT,OZBC,2011,N,12700,20110504,N,A,26,1,0,1,0,0,0,0,0,0,0,1,-1,2,11d,C,X
XCBT,OZBC,2011,N,12700,20110504,Y,D,26,0,0,0,2,0,2,0,0,0,0,2,-2,4,09d,C,X
XCBT,OZBC,2011,N,12700,20110504,Y,A,26,0,0,0,2,0,2,0,0,0,0,2,-2,4,09d,C,X
XCBT,OZBC,2011,N,12700,20110504,N,D,28,0,0,0,1,0,1,0,0,0,0,1,-1,2,10b,C,X
XCBT,OZBC,2011,N,12700,20110504,N,A,28,0,0,0,1,0,1,0,0,0,0,1,-1,2,10b,C,X
XCBT,OZBC,2011,N,12800,20110504,N,D,14,0,0,0,1,0,1,0,0,0,0,1,-1,2,07b,C,X
XCBT,OZBC,2011,N,12800,20110504,N,A,14,0,0,0,1,0,1,0,0,0,0,1,-1,2,07b,C,X
XCBT,OZBC,2011,N,12800,20110504,N,D,16,0,0,0,0,1,-1,0,0,0,1,0,1,2,01c,C,X
XCBT,OZBC,2011,N,12800,20110504,N,A,16,0,0,0,0,1,-1,0,0,0,1,0,1,2,01c,C,X
XCBT,OZBC,2011,N,12800,20110504,Y,D,16,157,0,157,0,0,0,0,0,0,0,157,-157,314,08d,C,X
XCBT,OZBC,2011,N,12800,20110504,Y,A,16,157,0,157,0,0,0,0,0,0,0,157,-157,314,08d,C,X
XCBT,OZBC,2011,N,12800,20110504,N,D,17,0,1,-1,0,0,0,0,0,0,1,0,1,2,13c,C,X
XCBT,OZBC,2011,N,12800,20110504,N,A,17,0,1,-1,0,0,0,0,0,0,1,0,1,2,13c,C,X
XCBT,OZBC,2011,N,12800,20110504,N,D,18,0,0,0,58,58,0,0,0,0,0,0,0,116,09b,C,X
XCBT,OZBC,2011,N,12800,20110504,N,A,18,0,0,0,58,58,0,0,0,0,0,0,0,116,09b,C,X
XCBT,OZBC,2011,N,12800,20110504,Y,D,18,0,2,-2,0,0,0,0,0,0,2,0,2,4,15d,C,X
XCBT,OZBC,2011,N,12800,20110504,Y,A,18,0,2,-2,0,0,0,0,0,0,2,0,2,4,15d,C,X
XCBT,OZBC,2011,N,12800,20110504,N,D,19,0,0,0,1,0,1,0,0,0,0,1,-1,2,10a,C,X
XCBT,OZBC,2011,N,12800,20110504,N,A,19,0,0,0,1,0,1,0,0,0,0,1,-1,2,10a,C,X
XCBT,OZBC,2011,N,12900,20110504,N,D,13,0,205,-205,0,704,-704,0,0,0,1000,91,909,2000,09a,C,X
XCBT,OZBC,2011,N,12900,20110504,N,D,13,0,0,0,194,194,0,0,0,0,0,0,0,388,09b,C,X
XCBT,OZBC,2011,N,12900,20110504,N,A,13,0,205,-205,194,898,-704,0,0,0,1000,91,909,2388,09a09b,C,X
XCBT,OZBC,2011,N,13000,20110504,N,D,8,0,0,0,1,0,1,0,0,0,0,1,-1,2,00d,C,X
XCBT,OZBC,2011,N,13000,20110504,N,A,8,0,0,0,1,0,1,0,0,0,0,1,-1,2,00d,C,X
XCBT,OZBC,2011,N,13000,20110504,N,D,10,1,0,1,0,0,0,0,0,0,0,1,-1,2,10b,C,X
XCBT,OZBC,2011,N,13000,20110504,N,A,10,1,0,1,0,0,0,0,0,0,0,1,-1,2,10b,C,X
XCBT,OZBC,2011,N,13100,20110504,Y,D,6,0,100,-100,0,100,-100,0,0,0,200,0,200,400,13c,C,X
XCBT,OZBC,2011,N,13100,20110504,Y,A,6,0,100,-100,0,100,-100,0,0,0,200,0,200,400,13c,C,X
XCBT,OZBC,2011,N,13200,20110504,Y,D,5,0,0,0,0,2,-2,0,0,0,2,0,2,4,09d,C,X
XCBT,OZBC,2011,N,13200,20110504,Y,D,5,0,25,-25,0,25,-25,0,0,0,50,0,50,100,12d,C,X
XCBT,OZBC,2011,N,13200,20110504,Y,A,5,0,25,-25,0,27,-27,0,0,0,52,0,52,104,09d12d,C,X
XCBT,OZBC,2011,N,13300,20110504,N,D,4,0,0,0,0,765,-765,0,0,0,900,135,765,1800,14d,C,X
XCBT,OZBC,2011,N,13300,20110504,N,A,4,0,0,0,0,765,-765,0,0,0,900,135,765,1800,14d,C,X
XCBT,OZBC,2011,Q,12300,20110504,N,D,142,0,0,0,8,0,8,0,0,0,0,8,-8,16,06d,C,X
XCBT,OZBC,2011,Q,12300,20110504,N,A,142,0,0,0,8,0,8,0,0,0,0,8,-8,16,06d,C,X
XCBT,OZBC,2011,Q,12600,20110504,Y,D,48,0,0,0,1,0,1,0,0,0,0,1,-1,2,05a,C,X
XCBT,OZBC,2011,Q,12600,20110504,Y,A,48,0,0,0,1,0,1,0,0,0,0,1,-1,2,05a,C,X
XCBT,OZBC,2011,Q,12900,20110504,Y,D,25,0,0,0,10,0,10,0,0,0,0,10,-10,20,12c,C,X
XCBT,OZBC,2011,Q,12900,20110504,Y,A,25,0,0,0,10,0,10,0,0,0,0,10,-10,20,12c,C,X
XCBT,OZBC,2011,U,12100,20110504,N,D,331,5,0,5,0,5,-5,0,0,0,0,0,0,10,10a,C,X
XCBT,OZBC,2011,U,12100,20110504,N,A,331,5,0,5,0,5,-5,0,0,0,0,0,0,10,10a,C,X
XCBT,OZBC,2011,U,12200,20110504,Y,D,246,0,1,-1,0,0,0,0,0,0,1,0,1,2,02b,C,X
XCBT,OZBC,2011,U,12200,20110504,Y,A,246,0,1,-1,0,0,0,0,0,0,1,0,1,2,02b,C,X
XCBT,OZBC,2011,U,12200,20110504,Y,D,250,5,5,0,0,0,0,0,0,0,0,0,0,10,08d,C,X
XCBT,OZBC,2011,U,12200,20110504,Y,A,250,5,5,0,0,0,0,0,0,0,0,0,0,10,08d,C,X
XCBT,OZBC,2011,U,12200,20110504,Y,D,256,5,5,0,0,0,0,0,0,0,0,0,0,10,11a,C,X
XCBT,OZBC,2011,U,12200,20110504,Y,A,256,5,5,0,0,0,0,0,0,0,0,0,0,10,11a,C,X
XCBT,OZBC,2011,U,12200,20110504,Y,D,258,0,1,-1,0,0,0,0,0,0,1,0,1,2,09d,C,X
XCBT,OZBC,2011,U,12200,20110504,Y,A,258,0,1,-1,0,0,0,0,0,0,1,0,1,2,09d,C,X
XCBT,OZBC,2011,U,12300,20110504,N,D,213,0,0,0,1,0,1,0,0,0,0,1,-1,2,08a,C,X
XCBT,OZBC,2011,U,12300,20110504,N,A,213,0,0,0,1,0,1,0,0,0,0,1,-1,2,08a,C,X
XCBT,OZBC,2011,U,12300,20110504,N,D,233,0,0,0,1,0,1,0,0,0,0,1,-1,2,10b,C,X
XCBT,OZBC,2011,U,12300,20110504,N,A,233,0,0,0,1,0,1,0,0,0,0,1,-1,2,10b,C,X
XCBT,OZBC,2011,U,12400,20110504,N,D,163,0,0,0,0,4,-4,0,0,0,4,0,4,8,00c,C,X
XCBT,OZBC,2011,U,12400,20110504,N,A,163,0,0,0,0,4,-4,0,0,0,4,0,4,8,00c,C,X
XCBT,OZBC,2011,U,12400,20110504,N,D,200,25,0,25,0,0,0,0,0,0,0,25,-25,50,09a,C,X
XCBT,OZBC,2011,U,12400,20110504,N,A,200,25,0,25,0,0,0,0,0,0,0,25,-25,50,09a,C,X
XCBT,OZBC,2011,U,12500,20110504,N,D,136,1,0,1,0,0,0,0,0,0,0,1,-1,2,20b,C,X
XCBT,OZBC,2011,U,12500,20110504,N,A,136,1,0,1,0,0,0,0,0,0,0,1,-1,2,20b,C,X
XCBT,OZBC,2011,U,12500,20110504,N,D,146,0,0,0,0,1,-1,0,0,0,1,0,1,2,11b,C,X
XCBT,OZBC,2011,U,12500,20110504,N,A,146,0,0,0,0,1,-1,0,0,0,1,0,1,2,11b,C,X
XCBT,OZBC,2011,U,12600,20110504,Y,D,114,1,0,1,0,0,0,0,0,0,0,1,-1,2,02b,C,X
XCBT,OZBC,2011,U,12600,20110504,Y,A,114,1,0,1,0,0,0,0,0,0,0,1,-1,2,02b,C,X
XCBT,OZBC,2011,U,12600,20110504,N,D,121,0,25,-25,0,29,-29,0,0,0,54,0,54,108,09a,C,X
XCBT,OZBC,2011,U,12600,20110504,N,A,121,0,25,-25,0,29,-29,0,0,0,54,0,54,108,09a,C,X
XCBT,OZBC,2011,U,12600,20110504,N,D,122,0,0,0,0,35,-35,0,0,0,50,15,35,100,09b,C,X
XCBT,OZBC,2011,U,12600,20110504,N,A,122,0,0,0,0,35,-35,0,0,0,50,15,35,100,09b,C,X
XCBT,OZBC,2011,U,12600,20110504,Y,D,122,1,0,1,0,0,0,0,0,0,0,1,-1,2,09d,C,X
XCBT,OZBC,2011,U,12600,20110504,Y,A,122,1,0,1,0,0,0,0,0,0,0,1,-1,2,09d,C,X
XCBT,OZBC,2011,U,12600,20110504,N,D,123,0,62,-62,0,631,-631,0,0,0,896,203,693,1792,09b,C,X
XCBT,OZBC,2011,U,12600,20110504,N,D,123,1,0,1,0,0,0,0,0,0,0,1,-1,2,11c,C,X
XCBT,OZBC,2011,U,12600,20110504,N,A,123,1,62,-61,0,631,-631,0,0,0,896,204,692,1794,09b11c,C,X
XCBT,OZBC,2011,U,12600,20110504,N,D,124,0,15,-15,0,0,0,0,0,0,15,0,15,30,12a,C,X
XCBT,OZBC,2011,U,12600,20110504,N,A,124,0,15,-15,0,0,0,0,0,0,15,0,15,30,12a,C,X
XCBT,OZBC,2011,U,12700,20110504,N,D,106,25,0,25,0,25,-25,0,0,0,0,0,0,50,09b,C,X
XCBT,OZBC,2011,U,12700,20110504,N,D,106,1,0,1,2,0,2,0,0,0,0,3,-3,6,11a,C,X
XCBT,OZBC,2011,U,12700,20110504,N,A,106,26,0,26,2,25,-23,0,0,0,0,3,-3,56,09b11a,C,X
XCBT,OZBC,2011,U,12800,20110504,N,D,57,0,0,0,1,0,1,0,0,0,0,1,-1,2,11c,C,X
XCBT,OZBC,2011,U,12800,20110504,N,A,57,0,0,0,1,0,1,0,0,0,0,1,-1,2,11c,C,X
XCBT,OZBC,2011,U,12800,20110504,N,D,60,0,2,-2,0,0,0,0,0,0,2,0,2,4,10b,C,X
XCBT,OZBC,2011,U,12800,20110504,N,A,60,0,2,-2,0,0,0,0,0,0,2,0,2,4,10b,C,X
XCBT,OZBC,2011,U,12900,20110504,N,D,46,11,0,11,0,11,-11,0,0,0,0,0,0,22,10a,C,X
XCBT,OZBC,2011,U,12900,20110504,N,D,46,25,0,25,0,25,-25,0,0,0,0,0,0,50,12a,C,X
XCBT,OZBC,2011,U,12900,20110504,N,A,46,36,0,36,0,36,-36,0,0,0,0,0,0,72,10a12a,C,X
XCBT,OZBC,2011,U,13000,20110504,N,D,32,0,0,0,5,0,5,0,0,0,0,5,-5,10,20b,C,X
XCBT,OZBC,2011,U,13000,20110504,N,A,32,0,0,0,5,0,5,0,0,0,0,5,-5,10,20b,C,X
XCBT,OZBC,2011,U,13000,20110504,N,D,34,0,0,0,1,0,1,0,0,0,0,1,-1,2,09a,C,X
XCBT,OZBC,2011,U,13000,20110504,N,A,34,0,0,0,1,0,1,0,0,0,0,1,-1,2,09a,C,X
XCBT,OZBC,2011,U,13100,20110504,N,D,28,15,0,15,0,15,-15,0,0,0,0,0,0,30,09b,C,X
XCBT,OZBC,2011,U,13100,20110504,N,A,28,15,0,15,0,15,-15,0,0,0,0,0,0,30,09b,C,X
XCBT,OZBC,2011,U,13100,20110504,N,D,29,0,0,0,2,0,2,0,0,0,0,2,-2,4,10c,C,X
XCBT,OZBC,2011,U,13100,20110504,N,A,29,0,0,0,2,0,2,0,0,0,0,2,-2,4,10c,C,X
XCBT,OZBC,2011,U,13200,20110504,N,D,22,13,0,13,0,13,-13,0,0,0,0,0,0,26,09b,C,X
XCBT,OZBC,2011,U,13200,20110504,N,A,22,13,0,13,0,13,-13,0,0,0,0,0,0,26,09b,C,X
XCBT,OZBC,2011,U,13300,20110504,N,D,16,0,0,0,1,0,1,0,0,0,0,1,-1,2,09a,C,X
XCBT,OZBC,2011,U,13300,20110504,N,A,16,0,0,0,1,0,1,0,0,0,0,1,-1,2,09a,C,X
XCBT,OZBC,2011,U,13400,20110504,N,D,12,0,0,0,1,0,1,0,0,0,0,1,-1,2,08d,C,X
XCBT,OZBC,2011,U,13400,20110504,N,A,12,0,0,0,1,0,1,0,0,0,0,1,-1,2,08d,C,X
XCBT,OZBC,2011,U,13400,20110504,N,D,14,0,0,0,16,16,0,0,0,0,0,0,0,32,09b,C,X
XCBT,OZBC,2011,U,13400,20110504,N,A,14,0,0,0,16,16,0,0,0,0,0,0,0,32,09b,C,X
XCBT,OZBC,2011,U,13500,20110504,N,D,12,1,0,1,0,0,0,0,0,0,0,1,-1,2,09c,C,X
XCBT,OZBC,2011,U,13500,20110504,N,A,12,1,0,1,0,0,0,0,0,0,0,1,-1,2,09c,C,X
XCBT,OZBC,2011,U,14200,20110504,N,D,2,0,0,0,15,0,15,0,0,0,0,15,-15,30,09a,C,X
XCBT,OZBC,2011,U,14200,20110504,N,A,2,0,0,0,15,0,15,0,0,0,0,15,-15,30,09a,C,X
XCBT,OZBP,2011,M,11500,20110504,N,D,1,0,10,-10,0,0,0,0,0,0,10,0,10,20,09c,P,X
XCBT,OZBP,2011,M,11500,20110504,N,D,1,0,56,-56,0,0,0,0,0,0,60,4,56,120,09d,P,X
XCBT,OZBP,2011,M,11500,20110504,N,A,1,0,66,-66,0,0,0,0,0,0,70,4,66,140,09c09d,P,X
XCBT,OZBP,2011,M,11500,20110504,Y,D,1,0,0,0,5,0,5,0,0,0,0,5,-5,10,09a,P,X
XCBT,OZBP,2011,M,11500,20110504,Y,D,1,15,0,15,0,0,0,0,0,0,0,15,-15,30,12a,P,X
XCBT,OZBP,2011,M,11500,20110504,Y,A,1,15,0,15,5,0,5,0,0,0,0,20,-20,40,09a12a,P,X
XCBT,OZBP,2011,M,11600,20110504,N,D,1,0,0,0,0,15,-15,0,0,0,15,0,15,30,05b,P,X
XCBT,OZBP,2011,M,11600,20110504,N,D,1,0,38,-38,20,0,20,0,0,0,38,20,18,116,07d,P,X
XCBT,OZBP,2011,M,11600,20110504,N,D,1,0,50,-50,0,50,-50,0,0,0,100,0,100,200,08a,P,X
XCBT,OZBP,2011,M,11600,20110504,N,D,1,100,760,-660,0,240,-240,0,0,0,900,0,900,2000,08c,P,X
XCBT,OZBP,2011,M,11600,20110504,N,D,1,0,75,-75,0,0,0,0,0,0,75,0,75,150,09a,P,X
XCBT,OZBP,2011,M,11600,20110504,N,D,1,0,6,-6,0,0,0,0,0,0,6,0,6,12,09b,P,X
XCBT,OZBP,2011,M,11600,20110504,N,D,1,0,0,0,0,100,-100,0,0,0,100,0,100,200,09c,P,X
XCBT,OZBP,2011,M,11600,20110504,N,D,1,0,0,0,0,10,-10,0,0,0,10,0,10,20,10a,P,X
XCBT,OZBP,2011,M,11600,20110504,N,D,1,25,25,0,0,0,0,0,0,0,0,0,0,50,13a,P,X
XCBT,OZBP,2011,M,11600,20110504,N,D,1,0,0,0,0,1,-1,0,0,0,1,0,1,2,20b,P,X
XCBT,OZBP,2011,M,11600,20110504,N,D,1,0,0,0,0,0,0,0,0,0,15,15,0,30,22b,P,X
XCBT,OZBP,2011,M,11600,20110504,N,A,1,125,954,-829,20,416,-396,0,0,0,1260,35,1225,2810,05b07d08a08c09a09b09c10a13a20b22b,P,X
XCBT,OZBP,2011,M,11700,20110504,N,D,1,4,0,4,6,0,6,0,0,0,0,10,-10,20,09c,P,X
XCBT,OZBP,2011,M,11700,20110504,N,D,1,5,0,5,10,15,-5,0,0,0,0,0,0,30,11b,P,X
XCBT,OZBP,2011,M,11700,20110504,N,A,1,9,0,9,16,15,1,0,0,0,0,10,-10,50,09c11b,P,X
XCBT,OZBP,2011,M,11700,20110504,N,D,2,1,0,1,0,0,0,0,0,0,0,1,-1,2,00b,P,X
XCBT,OZBP,2011,M,11700,20110504,N,D,2,0,0,0,0,1,-1,0,0,0,1,0,1,2,19d,P,X
XCBT,OZBP,2011,M,11700,20110504,N,A,2,1,0,1,0,1,-1,0,0,0,1,1,0,4,00b19d,P,X
XCBT,OZBP,2011,M,11800,20110504,N,D,2,1,0,1,0,0,0,0,0,0,11,12,-1,24,09a,P,X
XCBT,OZBP,2011,M,11800,20110504,N,D,2,3,0,3,0,0,0,0,0,0,1,4,-3,8,10d,P,X
XCBT,OZBP,2011,M,11800,20110504,N,D,2,75,0,75,0,240,-240,0,0,0,165,0,165,480,14a,P,X
XCBT,OZBP,2011,M,11800,20110504,N,A,2,79,0,79,0,240,-240,0,0,0,177,16,161,512,09a10d14a,P,X
XCBT,OZBP,2011,M,11800,20110504,Y,D,2,0,0,0,1,0,1,0,0,0,0,1,-1,2,13d,P,X
XCBT,OZBP,2011,M,11800,20110504,Y,A,2,0,0,0,1,0,1,0,0,0,0,1,-1,2,13d,P,X
XCBT,OZBP,2011,M,11800,20110504,N,D,3,0,1,-1,0,0,0,0,0,0,1,0,1,2,07d,P,X
XCBT,OZBP,2011,M,11800,20110504,N,D,3,100,101,-1,0,0,0,0,0,0,1,0,1,202,08a,P,X
XCBT,OZBP,2011,M,11800,20110504,N,D,3,0,0,0,0,20,-20,0,0,0,20,0,20,40,08c,P,X
XCBT,OZBP,2011,M,11800,20110504,N,D,3,0,7,-7,0,0,0,0,0,0,7,0,7,14,09a,P,X
XCBT,OZBP,2011,M,11800,20110504,N,D,3,0,15,-15,0,0,0,0,0,0,15,0,15,30,09b,P,X
XCBT,OZBP,2011,M,11800,20110504,N,D,3,0,1,-1,0,10,-10,0,0,0,11,0,11,22,09d,P,X
XCBT,OZBP,2011,M,11800,20110504,N,D,3,5,5,0,0,0,0,0,0,0,0,0,0,10,10a,P,X
XCBT,OZBP,2011,M,11800,20110504,N,D,3,0,5,-5,0,0,0,0,0,0,5,0,5,10,10b,P,X
XCBT,OZBP,2011,M,11800,20110504,N,D,3,0,2,-2,0,0,0,0,0,0,2,0,2,4,10d,P,X
XCBT,OZBP,2011,M,11800,20110504,N,D,3,0,3,-3,0,0,0,0,0,0,3,0,3,6,11a,P,X
XCBT,OZBP,2011,M,11800,20110504,N,D,3,0,1,-1,0,0,0,0,0,0,1,0,1,2,11d,P,X
XCBT,OZBP,2011,M,11800,20110504,N,D,3,0,6,-6,0,0,0,0,0,0,6,0,6,12,13a,P,X
XCBT,OZBP,2011,M,11800,20110504,N,A,3,105,147,-42,0,30,-30,0,0,0,72,0,72,354,07d08a08c09a09b09d10a10b10d11a11d13a,P,X
XCBT,OZBP,2011,M,11800,20110504,Y,D,3,47,0,47,0,47,-47,0,0,0,0,0,0,94,07a,P,X
XCBT,OZBP,2011,M,11800,20110504,Y,D,3,0,0,0,0,5,-5,0,0,0,5,0,5,10,09a,P,X
XCBT,OZBP,2011,M,11800,20110504,Y,A,3,47,0,47,0,52,-52,0,0,0,5,0,5,104,07a09a,P,X
XCBT,OZBP,2011,M,11800,20110504,Y,D,4,0,0,0,4,0,4,0,0,0,0,4,-4,8,09a,P,X
XCBT,OZBP,2011,M,11800,20110504,Y,A,4,0,0,0,4,0,4,0,0,0,0,4,-4,8,09a,P,X
XCBT,OZBP,2011,M,11900,20110504,N,D,4,0,0,0,0,0,0,0,0,0,1,1,0,2,00b,P,X
XCBT,OZBP,2011,M,11900,20110504,N,D,4,2,0,2,1,0,1,0,0,0,2,5,-3,10,09a,P,X
XCBT,OZBP,2011,M,11900,20110504,N,D,4,0,0,0,99,100,-1,0,0,0,1,0,1,200,10a,P,X
XCBT,OZBP,2011,M,11900,20110504,N,D,4,1,0,1,0,0,0,0,0,0,0,1,-1,2,10d,P,X
XCBT,OZBP,2011,M,11900,20110504,N,D,4,51,0,51,0,0,0,0,0,0,0,51,-51,102,11d,P,X
XCBT,OZBP,2011,M,11900,20110504,N,D,4,0,0,0,0,40,-40,0,0,0,40,0,40,80,12a,P,X
XCBT,OZBP,2011,M,11900,20110504,N,D,4,0,0,0,0,20,-20,0,0,0,20,0,20,40,12b,P,X
XCBT,OZBP,2011,M,11900,20110504,N,D,4,0,0,0,0,0,0,0,0,0,1,1,0,2,13a,P,X
XCBT,OZBP,2011,M,11900,20110504,N,D,4,0,0,0,0,0,0,0,0,0,200,200,0,400,13b,P,X
XCBT,OZBP,2011,M,11900,20110504,N,D,4,0,0,0,0,0,0,0,0,0,3,3,0,6,13c,P,X
XCBT,OZBP,2011,M,11900,20110504,N,D,4,0,0,0,0,2,-2,0,0,0,2,0,2,4,14d,P,X
XCBT,OZBP,2011,M,11900,20110504,N,A,4,54,0,54,100,162,-62,0,0,0,270,262,8,848,00b09a10a10d11d12a12b13a13b13c14d,P,X
XCBT,OZBP,2011,M,11900,20110504,Y,D,4,1,0,1,0,0,0,0,0,0,0,1,-1,2,09a,P,X
XCBT,OZBP,2011,M,11900,20110504,Y,D,4,0,20,-20,0,0,0,0,0,0,20,0,20,40,13a,P,X
XCBT,OZBP,2011,M,11900,20110504,Y,A,4,1,20,-19,0,0,0,0,0,0,20,1,19,42,09a13a,P,X
XCBT,OZBP,2011,M,11900,20110504,N,D,5,0,1,-1,0,0,0,0,0,0,1,0,1,2,07d,P,X
XCBT,OZBP,2011,M,11900,20110504,N,D,5,0,0,0,0,0,0,0,0,0,32,32,0,64,08d,P,X
XCBT,OZBP,2011,M,11900,20110504,N,D,5,0,1,-1,0,0,0,0,0,0,1,0,1,2,09b,P,X
XCBT,OZBP,2011,M,11900,20110504,N,D,5,0,1,-1,0,0,0,0,0,0,2,1,1,4,09c,P,X
XCBT,OZBP,2011,M,11900,20110504,N,D,5,0,1,-1,0,0,0,0,0,0,1,0,1,2,10a,P,X
XCBT,OZBP,2011,M,11900,20110504,N,D,5,0,300,-300,0,236,-236,0,0,0,552,16,536,1104,11b,P,X
XCBT,OZBP,2011,M,11900,20110504,N,A,5,0,304,-304,0,236,-236,0,0,0,589,49,540,1178,07d08d09b09c10a11b,P,X
XCBT,OZBP,2011,M,11900,20110504,Y,D,5,0,100,-100,100,0,100,0,0,0,0,0,0,200,07d,P,X
XCBT,OZBP,2011,M,11900,20110504,Y,D,5,0,50,-50,0,0,0,0,0,0,50,0,50,100,08b,P,X
XCBT,OZBP,2011,M,11900,20110504,Y,A,5,0,150,-150,100,0,100,0,0,0,50,0,50,300,07d08b,P,X
XCBT,OZBP,2011,M,11900,20110504,N,D,6,0,1,-1,0,1,-1,0,0,0,2,0,2,4,07c,P,X
XCBT,OZBP,2011,M,11900,20110504,N,A,6,0,1,-1,0,1,-1,0,0,0,2,0,2,4,07c,P,X
XCBT,OZBP,2011,M,12000,20110504,N,D,7,1,0,1,1,0,1,0,0,0,3,5,-2,10,13a,P,X
XCBT,OZBP,2011,M,12000,20110504,N,D,7,0,0,0,4,0,4,0,0,0,8,12,-4,24,13d,P,X
XCBT,OZBP,2011,M,12000,20110504,N,D,7,0,0,0,0,9,-9,0,0,0,9,0,9,18,14a,P,X
XCBT,OZBP,2011,M,12000,20110504,N,D,7,0,0,0,0,0,0,0,0,0,11,11,0,22,14c,P,X
XCBT,OZBP,2011,M,12000,20110504,N,A,7,1,0,1,5,9,-4,0,0,0,31,28,3,74,13a13d14a14c,P,X
XCBT,OZBP,2011,M,12000,20110504,N,D,8,0,0,0,0,0,0,0,0,0,1,1,0,2,00b,P,X
XCBT,OZBP,2011,M,12000,20110504,N,D,8,50,12,38,0,4,-4,0,0,0,37,71,-34,174,09a,P,X
XCBT,OZBP,2011,M,12000,20110504,N,D,8,33,0,33,2,4,-2,0,0,0,4,35,-31,78,09b,P,X
XCBT,OZBP,2011,M,12000,20110504,N,D,8,0,0,0,1,0,1,0,0,0,0,1,-1,2,09d,P,X
XCBT,OZBP,2011,M,12000,20110504,N,D,8,200,1,199,1,202,-201,0,0,0,4,2,2,410,10a,P,X
XCBT,OZBP,2011,M,12000,20110504,N,D,8,3,0,3,0,0,0,0,0,0,0,3,-3,6,10c,P,X
XCBT,OZBP,2011,M,12000,20110504,N,D,8,0,0,0,3,0,3,0,0,0,0,3,-3,6,11a,P,X
XCBT,OZBP,2011,M,12000,20110504,N,D,8,1,1,0,0,0,0,0,0,0,0,0,0,2,11c,P,X
XCBT,OZBP,2011,M,12000,20110504,N,D,8,10,0,10,0,0,0,0,0,0,0,10,-10,20,12c,P,X
XCBT,OZBP,2011,M,12000,20110504,N,D,8,0,0,0,0,0,0,0,0,0,1,1,0,2,13b,P,X
XCBT,OZBP,2011,M,12000,20110504,N,D,8,0,0,0,0,0,0,0,0,0,1,1,0,2,21a,P,X
XCBT,OZBP,2011,M,12000,20110504,N,A,8,297,14,283,7,210,-203,0,0,0,48,128,-80,704,00b09a09b09d10a10c11a11c12c13b21a,P,X
XCBT,OZBP,2011,M,12000,20110504,Y,D,8,0,1,-1,5,0,5,0,0,0,1,5,-4,12,09a,P,X
XCBT,OZBP,2011,M,12000,20110504,Y,D,8,0,15,-15,0,0,0,0,0,0,15,0,15,30,12a,P,X
XCBT,OZBP,2011,M,12000,20110504,Y,A,8,0,16,-16,5,0,5,0,0,0,16,5,11,42,09a12a,P,X
XCBT,OZBP,2011,M,12000,20110504,N,D,9,0,0,0,10,0,10,0,0,0,0,10,-10,20,01b,P,X
XCBT,OZBP,2011,M,12000,20110504,N,D,9,0,0,0,0,0,0,0,0,0,1,1,0,2,08b,P,X
